0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9274917,0.6798212,0.78321785,0.20005511,0.48332122,0.42684996,0.47546586,0.4445639,0.40789205,0.4160842,0.38652542,0.36477593,0.37222394,0.2732767,0.27690884,0.26651612
0.74533033,0.77052295,0.7847313,0.28765967,0.527776,0.5109364,0.52406865,0.48096582,0.4262087,0.44304723,0.45222217,0.4039878,0.42708492,0.3512889,0.3290688,0.3240635
0.8252395,0.8195187,0.899595,0.35833126,0.63916683,0.61916196,0.639156,0.58134377,0.5310126,0.5258396,0.51118857,0.44859967,0.46714175,0.3304337,0.32114083,0.31332773
0.33234587,0.58483416,0.6367732,0.81884456,0.7893556,0.7467506,0.6641331,0.80826414,0.5442901,0.52850175,0.46885803,0.44296312,0.517482,0.3039604,0.28547093,0.25043312
0.55836755,0.7269919,0.843467,0.80234295,0.8946132,0.86703944,0.80186427,0.8917673,0.6606903,0.6324739,0.5723934,0.5160291,0.6048715,0.3518681,0.32960334,0.30323175
0.4439669,0.6482831,0.75420237,0.8629001,0.93258744,0.9168797,0.8340264,0.9318471,0.7047349,0.6647252,0.5953199,0.5410272,0.6400247,0.35095567,0.33472377,0.30555117
0.57396996,0.69848806,0.8544279,0.7415421,0.92044646,0.9208211,0.9144124,0.8956729,0.7465611,0.7530426,0.6983454,0.634771,0.72481304,0.42537543,0.40653786,0.38700828
0.6587578,0.64092237,0.7864471,0.58754796,0.715306,0.70823663,0.71980387,0.7006385,0.57950735,0.5811934,0.51313704,0.4597553,0.5626892,0.32486778,0.316843,0.29556835
0.3043556,0.4874333,0.56362206,0.4971496,0.66010696,0.7472814,0.77517503,0.57267606,0.81692046,0.754847,0.7284153,0.6277011,0.7011705,0.44620696,0.41885325,0.39261228
0.4370934,0.60248524,0.7179593,0.62297696,0.7950503,0.8549329,0.8915304,0.7470694,0.83999157,0.86606437,0.8064488,0.72487676,0.8270915,0.4926969,0.46181956,0.4407171
0.4111584,0.5391036,0.65918696,0.6165268,0.74749196,0.8072011,0.86241406,0.70405746,0.8582433,0.889101,0.85194963,0.7969921,0.8456499,0.5566406,0.5242492,0.49248242
0.39077947,0.49639812,0.6016387,0.5683744,0.69337964,0.7424107,0.78885096,0.6585049,0.8147695,0.8518314,0.8262601,0.81414086,0.82122815,0.62367326,0.5963591,0.5755177
0.41281462,0.5706188,0.69965553,0.5992505,0.77957106,0.8361503,0.84360117,0.7455379,0.7543124,0.77820086,0.726447,0.64914185,0.757438,0.4319015,0.41058683,0.4051955
0.30675846,0.39298248,0.4588565,0.3771318,0.48102084,0.5103759,0.57502383,0.443327,0.59486216,0.66616046,0.7297654,0.7952967,0.59222496,0.77147186,0.7263227,0.698781
0.29674292,0.3917757,0.4307053,0.32910672,0.43455353,0.4684369,0.5234179,0.3935281,0.54524463,0.5937979,0.66236854,0.7350558,0.54031056,0.80215585,0.8145536,0.8066361
0.27674416,0.36159405,0.39370522,0.2540372,0.37026814,0.41107887,0.46819168,0.32759675,0.48041594,0.52745074,0.5901359,0.66296583,0.48606852,0.7151331,0.7822173,0.85372996
