0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9620657,0.9502773,0.62027264,0.5639521,0.55362904,0.5210661,0.45698574,0.36623937,0.31068146,0.24336323,0.22062446,0.25779715,0.25409222,0.25310227
0.9399884,0.98955446,0.6183615,0.5512619,0.53083944,0.50563294,0.44385037,0.3527824,0.29488763,0.22886384,0.20459065,0.23936543,0.2397166,0.24053201
0.71568143,0.68441844,0.9437021,0.90131295,0.80988157,0.7683035,0.67378736,0.54520047,0.4628122,0.36687803,0.3578793,0.38421348,0.37200603,0.36465418
0.60242784,0.5791986,0.9200408,0.96615237,0.8875663,0.8297713,0.73173416,0.60849446,0.51644754,0.41000795,0.39018887,0.41064906,0.39431316,0.38070068
0.6065827,0.57463133,0.85866684,0.9269439,0.9111283,0.86891973,0.77965224,0.6634578,0.5642802,0.44354236,0.41197565,0.4438955,0.43011484,0.41913337
0.5715002,0.54761904,0.8044967,0.88039535,0.9090894,0.90835965,0.82601076,0.7185703,0.62165326,0.49579778,0.45860964,0.48871168,0.47447163,0.46002614
0.5149617,0.48439234,0.71656597,0.79097635,0.82448334,0.8387456,0.8094859,0.7296104,0.6473727,0.5154008,0.48121563,0.50300115,0.49977693,0.5027905
0.4491948,0.4268115,0.6382932,0.71086353,0.75609905,0.78390604,0.78771013,0.7600412,0.7076437,0.59211224,0.55443877,0.5600696,0.5583691,0.5698813
0.37351805,0.34566492,0.49573642,0.5712623,0.6319558,0.6728293,0.7413708,0.7654408,0.77604055,0.69435847,0.66921324,0.6567329,0.63272744,0.60409045
0.3428858,0.32382765,0.45018554,0.51376504,0.5776895,0.6188787,0.68210185,0.7119782,0.7292447,0.6562522,0.6356325,0.61867756,0.6090753,0.60180146
0.2877661,0.26229486,0.36782545,0.43081808,0.49434423,0.535057,0.6145871,0.6683554,0.7142019,0.68117833,0.6694732,0.6492991,0.62171495,0.5852895
0.3118345,0.29032236,0.40263477,0.46356896,0.5373719,0.58001107,0.643135,0.69242096,0.7178383,0.65745014,0.64049256,0.6702476,0.66150475,0.6460471
0.31835508,0.29447433,0.41148853,0.46895224,0.54237586,0.5800042,0.64333147,0.69319975,0.71705747,0.6599626,0.6578301,0.72135454,0.7083416,0.6805936
0.29623243,0.28921983,0.38666132,0.43406615,0.5073125,0.5291872,0.55307186,0.57639915,0.5645597,0.48092,0.4758,0.54032755,0.5836676,0.6529135
