0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.986545,0.979106,0.6557147,0.564036,0.5378116,0.50711244,0.49098322,0.40016574,0.36418852,0.3412604,0.3251573,0.29588595,0.29714394,0.29462683
0.97886336,0.9886984,0.65252167,0.5559285,0.53005934,0.5017607,0.48413506,0.39033312,0.35277513,0.32912418,0.31415722,0.2861549,0.28822705,0.2878312
0.6281572,0.61684436,0.9830669,0.9624046,0.85908747,0.7963671,0.7211641,0.6366263,0.54836553,0.49303138,0.4378047,0.4082044,0.40491128,0.40379384
0.60862494,0.5976306,0.9746686,0.97430104,0.87480134,0.812536,0.7348216,0.6526057,0.55808,0.4996097,0.44117984,0.41070655,0.4064894,0.40488234
0.54548776,0.5468658,0.8391648,0.9212069,0.9742359,0.94870335,0.8631021,0.7986727,0.70545036,0.6208018,0.55033314,0.52149,0.51131433,0.5032833
0.52761495,0.5292753,0.8209898,0.9048337,0.9668222,0.9575264,0.88254446,0.8218574,0.7270513,0.6378805,0.56233335,0.52972865,0.51842165,0.51219004
0.5058205,0.50874734,0.72370833,0.8074561,0.8745297,0.91493744,0.95244545,0.89408034,0.8064129,0.7074368,0.6298837,0.60464776,0.5875698,0.57165897
0.41150403,0.41303495,0.61227995,0.6944758,0.7839122,0.8323521,0.89316905,0.9366988,0.9106353,0.8300541,0.7331092,0.69039273,0.66742605,0.63759834
0.39066625,0.39059263,0.5897327,0.6713002,0.7585559,0.8053538,0.8685437,0.9294942,0.9224465,0.85727376,0.752852,0.7012311,0.67428267,0.6396027
0.34290323,0.33889985,0.48738524,0.546715,0.63034445,0.67503804,0.7404738,0.8205166,0.8847969,0.9237461,0.84655374,0.76889104,0.7307606,0.6767445
0.31491193,0.3104721,0.43864998,0.49495298,0.5689442,0.59936756,0.66323924,0.7353818,0.8004246,0.8618824,0.9238352,0.8351609,0.79895747,0.73421663
0.309741,0.30802983,0.41799688,0.46548104,0.5393997,0.5667054,0.63474196,0.6934387,0.74169403,0.77018845,0.8220003,0.9165238,0.9358962,0.91308916
0.29557812,0.295685,0.39553413,0.4427522,0.5195849,0.54887956,0.61891377,0.6744476,0.7217625,0.74916756,0.8097235,0.9343165,0.9669729,0.94013256
0.2931852,0.29515675,0.38934898,0.43476176,0.5085369,0.53532004,0.6006878,0.65391725,0.698049,0.7249546,0.7886242,0.91183203,0.9605771,0.95261586
