0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.99195176,0.9852964,0.7101322,0.59005916,0.5353614,0.52126557,0.47020572,0.36095357,0.2971773,0.23049843,0.22424373,0.2749542,0.27401808,0.26601854
0.98767275,0.98928905,0.7095486,0.58471143,0.52782845,0.51467884,0.46376002,0.35296082,0.2891075,0.22329119,0.21604061,0.2667387,0.26646554,0.26018298
0.6886703,0.6559946,0.9768674,0.96380746,0.8615496,0.8174197,0.72761995,0.59393704,0.4761774,0.3673187,0.35386708,0.36782986,0.35606655,0.3551986
0.67687225,0.6450671,0.96878,0.9745621,0.88393664,0.8399836,0.7465843,0.6098932,0.4877028,0.37342182,0.3577254,0.3709797,0.3592696,0.35884047
0.5798896,0.5366141,0.81950146,0.91871953,0.9711025,0.9484771,0.84579057,0.7328926,0.6110487,0.48212886,0.45124638,0.4675695,0.44982663,0.4394025
0.5582008,0.51691574,0.8031573,0.9060262,0.96462464,0.9574963,0.86599076,0.753713,0.6317871,0.49893424,0.4656703,0.478399,0.4590483,0.449497
0.5082702,0.47688752,0.7110155,0.79905075,0.84735936,0.90231866,0.94781834,0.8618374,0.7536951,0.61451846,0.5795101,0.5751906,0.5441293,0.526176
0.36596975,0.34177876,0.54542464,0.6317199,0.7080836,0.77095044,0.8656119,0.919573,0.88559926,0.7887463,0.7309098,0.6853375,0.6399196,0.60705507
0.34587255,0.3201776,0.5162922,0.5990295,0.67385906,0.7347174,0.83126205,0.90368176,0.89879346,0.82906145,0.7670884,0.70194346,0.65527457,0.6184476
0.24282445,0.22780494,0.34519002,0.40324497,0.46981245,0.52653694,0.62906253,0.75639945,0.83517015,0.90663105,0.8450674,0.71302086,0.65341955,0.5987902
0.24088676,0.21921119,0.33619505,0.38992897,0.46342945,0.5154125,0.616905,0.7289134,0.8090421,0.87011737,0.9079296,0.7894979,0.74233,0.68596005
0.2815926,0.25834,0.36652964,0.41366702,0.49592087,0.5368563,0.6161605,0.7023676,0.7469802,0.7393517,0.80434835,0.89412755,0.90740347,0.88704306
0.2608197,0.24232246,0.34351718,0.3906445,0.46925837,0.5081312,0.5885902,0.6751586,0.71812373,0.7128549,0.7825176,0.91495746,0.94264144,0.92411035
0.25179985,0.23322877,0.33399352,0.37910643,0.45529032,0.4909407,0.56695926,0.6511962,0.69314706,0.6878665,0.75934935,0.8939758,0.93496674,0.9324889
