0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9901221,0.98175114,0.61189187,0.5256471,0.5314533,0.52622384,0.49859205,0.42014632,0.3751394,0.31995732,0.28807354,0.28937528,0.29043442,0.3104044
0.98630077,0.9889266,0.61141825,0.5198144,0.52102387,0.5165248,0.48697573,0.40702665,0.36202154,0.30629253,0.27272096,0.27747908,0.28053698,0.3023949
0.60315746,0.56963307,0.9778771,0.95828664,0.85940933,0.8058632,0.72618484,0.61263084,0.5334397,0.44481623,0.40334865,0.38883546,0.37269166,0.36693293
0.593836,0.561139,0.971499,0.96989864,0.8783216,0.8258805,0.74320936,0.62585497,0.5413054,0.44989717,0.4094238,0.39257878,0.3765655,0.37094027
0.5589769,0.5172633,0.80693,0.9236811,0.97769964,0.9481745,0.86327505,0.77796984,0.6758721,0.5677671,0.5224919,0.4853853,0.46027014,0.44830137
0.55268484,0.51116693,0.79513156,0.9100782,0.97023916,0.9574307,0.8815825,0.799121,0.69675314,0.5866689,0.53925043,0.4982027,0.4748498,0.46353167
0.51250964,0.47045746,0.70727074,0.81216013,0.8730161,0.9119776,0.95589125,0.89024824,0.805204,0.6996904,0.64928275,0.59302026,0.56017995,0.53997564
0.4213286,0.38498852,0.5687686,0.6735907,0.767317,0.8243637,0.89263135,0.93617374,0.8946674,0.808722,0.7493483,0.6715969,0.62535584,0.5960737
0.42077082,0.38300994,0.5605233,0.65818423,0.7512002,0.80139226,0.87006015,0.92537904,0.9083663,0.84060675,0.7856352,0.6949155,0.64203084,0.6088701
0.36062035,0.32285228,0.4568264,0.52684546,0.61408716,0.66746074,0.748711,0.8301951,0.8807506,0.9197048,0.88025415,0.74731195,0.685592,0.6364704
0.30211654,0.26380685,0.38409764,0.4494437,0.5397361,0.5837802,0.6664739,0.74653584,0.7916822,0.8471069,0.930874,0.84586465,0.7850684,0.7179229
0.33180127,0.30623117,0.37883598,0.42993397,0.49962965,0.5541557,0.62342536,0.6864335,0.7062236,0.71044075,0.7926677,0.92913276,0.9507688,0.92398846
0.30992094,0.28335765,0.35967186,0.40749365,0.47606817,0.52698004,0.5969928,0.66104484,0.68606687,0.69565195,0.7814111,0.9355744,0.9727619,0.9458244
0.30751312,0.28165632,0.3518115,0.39754063,0.46418774,0.5124856,0.58082676,0.6418899,0.6645688,0.6750492,0.76097393,0.91336185,0.9660608,0.95902556
