0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9648491,0.9345134,0.619906,0.5556851,0.54176784,0.5346948,0.506515,0.4164632,0.37607884,0.3259721,0.29290512,0.2685423,0.2682876,0.2647067
0.959857,0.9732388,0.6048505,0.53000283,0.5192634,0.52598816,0.498967,0.4097485,0.36870664,0.31415355,0.28192678,0.25749618,0.2588987,0.2594359
0.66785896,0.6061843,0.96571773,0.9196685,0.8218088,0.77511585,0.70011306,0.6005319,0.54201704,0.46865988,0.4180361,0.38672686,0.39486948,0.39998856
0.631171,0.58341485,0.95353335,0.94249225,0.8511065,0.81277156,0.7405422,0.6436724,0.571977,0.485028,0.43222052,0.3999693,0.41196245,0.42141053
0.5830368,0.5448194,0.8428811,0.90993476,0.9333564,0.90290755,0.82863075,0.74151945,0.6653968,0.5636853,0.50347656,0.46548125,0.47512794,0.47975564
0.55941844,0.5248768,0.80289656,0.8752093,0.91454256,0.903125,0.84445065,0.7609327,0.6778712,0.5722791,0.5122507,0.47468054,0.48523152,0.49229
0.5424334,0.5152464,0.71259046,0.78863937,0.83683604,0.86265296,0.8825058,0.81043446,0.74225754,0.6485081,0.59195024,0.54805267,0.54953325,0.5471963
0.44159076,0.41609558,0.59863794,0.68306386,0.74781096,0.7876175,0.83258986,0.8302376,0.79160315,0.71894515,0.66017747,0.61865515,0.61705506,0.604976
0.4133704,0.38651234,0.5682629,0.6414767,0.7053491,0.75004894,0.7966184,0.81151956,0.7924145,0.73525196,0.68190646,0.6350427,0.62535673,0.60860056
0.3501176,0.3225815,0.46218422,0.5197886,0.5856945,0.64650303,0.71475166,0.7541519,0.77662826,0.7657923,0.72160894,0.668044,0.64646447,0.6135047
0.3286491,0.29909617,0.4284182,0.4717165,0.5355522,0.6016859,0.6765547,0.719771,0.74895626,0.75778097,0.74113226,0.67359245,0.6423611,0.60274875
0.35314,0.3219608,0.4595,0.5004823,0.561872,0.62373394,0.68324924,0.7176619,0.73189914,0.72464144,0.7116658,0.6926608,0.6848981,0.67867386
0.3558318,0.3282636,0.46043485,0.5027288,0.5625994,0.61814266,0.6776832,0.7049035,0.7161154,0.7105314,0.7051182,0.6962199,0.6935603,0.6900158
0.34325194,0.31806618,0.44164553,0.4802103,0.5317671,0.57938105,0.6290761,0.64503425,0.6437307,0.63031685,0.6233572,0.62726104,0.64459866,0.67155975
