0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9855475,0.9789118,0.62009084,0.5241227,0.49728507,0.496407,0.45200896,0.3880836,0.32731742,0.29568642,0.2453267,0.2614488,0.2582454,0.2489324
0.9821973,0.98505723,0.6181439,0.5167943,0.48697156,0.4868014,0.4395548,0.37274602,0.31224522,0.28144205,0.23243478,0.25049397,0.2482436,0.24020395
0.6091959,0.58017313,0.9818511,0.96457887,0.86340404,0.83100814,0.7395926,0.6448205,0.53677994,0.4472482,0.39098287,0.40232146,0.4014311,0.40516666
0.59855413,0.5686076,0.9756024,0.9750038,0.882486,0.8481882,0.75969136,0.6642762,0.55310416,0.45860875,0.40114158,0.4140034,0.41420773,0.418012
0.53073895,0.49126202,0.8202715,0.9163813,0.9792963,0.9587728,0.8749833,0.80188084,0.68660086,0.56894606,0.48806667,0.5118399,0.5125617,0.51244974
0.5146349,0.47547424,0.8087984,0.9087394,0.9715336,0.9687626,0.8937987,0.8200194,0.7067448,0.5860067,0.501583,0.52187353,0.5213296,0.5200989
0.48051184,0.44070128,0.7135417,0.81134504,0.8704918,0.92109835,0.9648998,0.9061866,0.8154094,0.70055383,0.6014098,0.6029414,0.5901524,0.57482785
0.3737103,0.33672342,0.5978201,0.70483726,0.7767241,0.8364017,0.9081199,0.94055814,0.90709305,0.81527627,0.7096834,0.6930536,0.6732113,0.6459368
0.3582658,0.3208725,0.5621558,0.6718272,0.74467427,0.8025147,0.8776466,0.9253912,0.91927516,0.84602,0.7429079,0.7071787,0.68497205,0.6575481
0.29918236,0.26265562,0.42555988,0.5106366,0.56856877,0.6327793,0.7244276,0.80354905,0.8849914,0.9298684,0.8602358,0.76852065,0.7272292,0.67922264
0.24285072,0.20931613,0.35527754,0.42225572,0.47396427,0.53153056,0.6151107,0.6880152,0.759592,0.83373696,0.9382439,0.82875216,0.7796127,0.7093265
0.27321866,0.24084456,0.3896606,0.46649063,0.52424216,0.57183665,0.63237214,0.6901384,0.7177946,0.73914707,0.81241757,0.9325656,0.9645033,0.9401057
0.27138537,0.2394181,0.38513592,0.46284926,0.519098,0.563097,0.61714035,0.67304295,0.70281094,0.7208985,0.7955314,0.93327695,0.9780766,0.95444435
0.26490933,0.23516226,0.38060895,0.45715526,0.5099798,0.5518037,0.6022312,0.6557132,0.6827979,0.700289,0.7737332,0.90812427,0.97009766,0.96684015
