0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98895264,0.9886834,0.6052475,0.5184509,0.4729738,0.4745754,0.43710023,0.37037843,0.34290266,0.29840127,0.24321936,0.22511226,0.22415623,0.22190168
0.98709553,0.9928287,0.6089712,0.5204602,0.4720149,0.471174,0.4304144,0.3638203,0.333495,0.28830126,0.2344814,0.2167478,0.2168997,0.21645862
0.60449713,0.56541604,0.9819983,0.95473856,0.8307005,0.7720957,0.6772457,0.590893,0.5003777,0.42257786,0.36511463,0.3503694,0.34737432,0.34082022
0.61446965,0.57558763,0.9710474,0.97022325,0.8543564,0.8001495,0.70443803,0.6157729,0.51991385,0.4375739,0.37829506,0.35977724,0.3572865,0.3534087
0.54821944,0.5046431,0.7915531,0.9008397,0.9687931,0.9464566,0.8556603,0.77023786,0.68051237,0.5695574,0.509278,0.47303656,0.45978975,0.44895518
0.52440846,0.4832716,0.7641933,0.8794258,0.9575517,0.95563906,0.87627435,0.79625154,0.7020457,0.588697,0.5247983,0.48565623,0.4711248,0.46041986
0.4810554,0.43878284,0.6698344,0.77723575,0.8608214,0.91422635,0.9486861,0.89051753,0.8063656,0.6928672,0.6140268,0.57230484,0.55011874,0.53004575
0.39896744,0.3645909,0.5608793,0.65597266,0.7540254,0.8231857,0.8963808,0.93293107,0.9019388,0.81703806,0.73403734,0.668932,0.63272303,0.597946
0.3665007,0.3321841,0.51691395,0.6138022,0.7197306,0.7970977,0.8714877,0.92702717,0.9139219,0.8430655,0.76610804,0.69185233,0.652013,0.61493236
0.3129038,0.28097427,0.39645085,0.47076297,0.56063414,0.633315,0.7148898,0.8014763,0.8602641,0.91301036,0.8697211,0.7687259,0.71546155,0.6567036
0.26773897,0.24047454,0.3437722,0.41233972,0.4939992,0.55246246,0.63017064,0.71350485,0.7769684,0.8564355,0.91947114,0.82840097,0.7809933,0.7150496
0.2500459,0.22337969,0.3549968,0.4195362,0.48781866,0.54961026,0.61691177,0.6727146,0.7164257,0.7684991,0.83994114,0.9209441,0.9385876,0.9192495
0.24579425,0.22095501,0.35601947,0.4156588,0.48215073,0.542645,0.60807437,0.6583287,0.6988754,0.7409986,0.81187785,0.9286446,0.9595542,0.9418443
0.24142413,0.21732937,0.34667552,0.40466893,0.46795678,0.5274964,0.589588,0.6370938,0.67463076,0.716041,0.7881858,0.90558016,0.95013136,0.9502137
