0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9809956,0.97215927,0.6639312,0.5523127,0.55039173,0.59015447,0.55527997,0.46878016,0.40374064,0.3846483,0.38524958,0.33521593,0.31295303,0.3124122
0.9809561,0.9860204,0.6551403,0.54205817,0.53872806,0.5794646,0.53944546,0.4521052,0.3866779,0.36425042,0.35652933,0.31583837,0.2996985,0.30376473
0.66056675,0.6271427,0.97830224,0.9461523,0.86751604,0.82643694,0.74004906,0.6635231,0.5684506,0.48957354,0.44880432,0.40762007,0.39228782,0.38145444
0.63342714,0.6002195,0.96441865,0.9641109,0.8907863,0.84673566,0.7582455,0.6796909,0.5793835,0.49568576,0.44816747,0.40869012,0.395028,0.3874003
0.61022645,0.5716013,0.8632158,0.93151456,0.9543193,0.91883373,0.8482015,0.7722659,0.67534494,0.5840837,0.52353245,0.48488277,0.46937498,0.458576
0.6072657,0.5667987,0.8426561,0.9159002,0.94736534,0.92437184,0.86263007,0.7862013,0.6888396,0.5910825,0.5312394,0.49096256,0.47730082,0.46594393
0.60120237,0.55958796,0.7567894,0.8098031,0.8608008,0.8770937,0.8954701,0.84053946,0.7572557,0.66693056,0.6136288,0.5602108,0.53896374,0.51843625
0.47758985,0.43564597,0.643583,0.70600253,0.7667722,0.7842334,0.83120346,0.8561154,0.84410393,0.7783935,0.70556295,0.64111435,0.61254656,0.58084255
0.4716356,0.42765874,0.61592484,0.6674294,0.7231903,0.74758816,0.80126196,0.8393125,0.85555506,0.813339,0.7486808,0.66632825,0.63447255,0.60106695
0.39227417,0.34825253,0.46900687,0.49832016,0.5486881,0.57939905,0.6418408,0.70491207,0.77846354,0.83879215,0.7880452,0.6900898,0.6422702,0.5956309
0.39017674,0.34666222,0.44673055,0.46760532,0.52169484,0.56314486,0.6347817,0.7038402,0.77914184,0.8411167,0.84547246,0.7505801,0.7032301,0.6510573
0.34398943,0.3072618,0.43453938,0.46553758,0.53670293,0.58570087,0.6530886,0.7129221,0.7610291,0.7726213,0.78223854,0.79668826,0.7953963,0.77500254
0.33372992,0.30091673,0.41888463,0.44538906,0.5155389,0.564963,0.63424236,0.6885859,0.7298169,0.74385256,0.7552367,0.79372156,0.80611783,0.791184
0.31431755,0.28432256,0.38809648,0.41441268,0.47964856,0.5280529,0.5877587,0.63455117,0.67032194,0.68254036,0.6985366,0.7434611,0.77360266,0.7836395
