0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9893434,0.9800196,0.71025854,0.6231001,0.5930861,0.5655952,0.5347684,0.43783927,0.38539162,0.32424003,0.28404686,0.28434673,0.28055686,0.26300398
0.9867986,0.98594564,0.7103242,0.62185013,0.58903867,0.5611877,0.52893364,0.42798936,0.37459296,0.31163394,0.27149445,0.2733819,0.27145222,0.25702348
0.69088954,0.67964983,0.986915,0.961762,0.84762275,0.7896624,0.72438395,0.6098474,0.52398753,0.43384808,0.37680027,0.37842903,0.37027854,0.3573392
0.68524945,0.675551,0.9780842,0.9749568,0.8666663,0.8107854,0.7459606,0.6284872,0.5373532,0.44239002,0.3815785,0.3846682,0.37676606,0.36449835
0.61126465,0.6000961,0.81957066,0.90829366,0.97514725,0.95068014,0.8828387,0.79373366,0.69194984,0.57411855,0.50366354,0.49172738,0.47928402,0.4607851
0.5990023,0.5893589,0.80555093,0.89715934,0.97071683,0.9607719,0.8968898,0.8105936,0.708287,0.5866912,0.5101487,0.49655214,0.48594314,0.4684402
0.5641965,0.5544218,0.70649755,0.7936627,0.8685415,0.9136582,0.9584157,0.8778266,0.7904055,0.66514623,0.57964116,0.5712371,0.5504924,0.51849306
0.4377771,0.42698392,0.5690423,0.6659778,0.76789945,0.8244114,0.88767034,0.9347867,0.9024053,0.79841614,0.7064293,0.67569935,0.63776755,0.5911431
0.43045154,0.41937435,0.5556835,0.6507376,0.7488534,0.80141604,0.86125755,0.92175865,0.9164441,0.8403568,0.75330245,0.69774,0.65746534,0.6073685
0.33087763,0.3231019,0.42194876,0.48947772,0.5752882,0.6231081,0.6874564,0.7887433,0.8635376,0.92293704,0.8799895,0.7447172,0.6936741,0.6275728
0.2858251,0.27905238,0.36385173,0.42574486,0.5038546,0.542973,0.60658693,0.70897883,0.79035586,0.88536197,0.9390323,0.79878885,0.7500351,0.6796182
0.2674818,0.26212555,0.358518,0.42717773,0.49589652,0.5345535,0.59591675,0.66915727,0.7023801,0.7146977,0.76114506,0.9082564,0.93867296,0.9173959
0.27363577,0.26921564,0.35761908,0.4213972,0.48811468,0.5262539,0.58716804,0.65902716,0.69458914,0.7039008,0.75639796,0.9234064,0.9650216,0.94419414
0.26540074,0.2628098,0.3496337,0.4112543,0.4753823,0.51194304,0.5689022,0.63783014,0.67042047,0.6801301,0.7350536,0.90011984,0.95738244,0.9556099
