0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.97799355,0.98107326,0.6214766,0.5598647,0.53356385,0.5467341,0.51498157,0.42266598,0.3671382,0.31369016,0.28203136,0.24504471,0.24327174,0.23269343
0.97512245,0.9851414,0.61697036,0.551352,0.5246332,0.5390258,0.5065459,0.40984574,0.35580122,0.30043977,0.26792768,0.228935,0.22699438,0.21772501
0.6152778,0.5746814,0.98339707,0.9647332,0.8554976,0.8187752,0.7455057,0.6403094,0.56797993,0.48632357,0.4037172,0.37184665,0.37402397,0.37933677
0.6035515,0.5629998,0.9761725,0.9780336,0.8795281,0.84204453,0.7640298,0.6584956,0.58112484,0.49587503,0.4126632,0.38269836,0.38794294,0.39636055
0.5479441,0.51732975,0.82253313,0.92744577,0.9799492,0.95502263,0.8813799,0.79202735,0.6992043,0.59507704,0.5023146,0.48265305,0.48227227,0.48641345
0.5427771,0.5144419,0.8106388,0.915314,0.9742464,0.96184766,0.8945268,0.8052672,0.71111625,0.6082133,0.5111525,0.49059236,0.48988736,0.49426505
0.53101003,0.48353642,0.7369755,0.82291687,0.88436496,0.9147267,0.95660937,0.88745546,0.80675274,0.69655377,0.58762646,0.5621429,0.5460969,0.5302455
0.42020237,0.37755042,0.59878093,0.69595325,0.77357775,0.8140063,0.8892404,0.9286923,0.8951852,0.80514336,0.68729025,0.6567527,0.6272982,0.59357846
0.42060542,0.37556773,0.5857929,0.68128574,0.7614642,0.7999201,0.8760289,0.9206579,0.90412045,0.83190817,0.726065,0.68740076,0.6571816,0.6225371
0.3506587,0.30935457,0.45839423,0.5281159,0.59596866,0.6344564,0.70965576,0.7764187,0.84459,0.8998176,0.8644533,0.7666247,0.7225757,0.66379195
0.28672603,0.25103697,0.36710584,0.4254996,0.4914127,0.51798713,0.5839167,0.6462035,0.7238178,0.82651436,0.9188118,0.8055553,0.7706651,0.70740086
0.25705686,0.21642548,0.36976734,0.43820173,0.5128303,0.5371205,0.59446114,0.6575532,0.7151355,0.76018864,0.8145816,0.93335515,0.9633581,0.9374439
0.24948914,0.20878477,0.3536223,0.4198425,0.49065873,0.5137408,0.57363904,0.6347838,0.6881047,0.7345651,0.7922065,0.9357518,0.976229,0.9519998
0.24394757,0.20466246,0.34955594,0.4149694,0.48305747,0.50474304,0.56052035,0.61727387,0.667022,0.7112576,0.77338606,0.91508746,0.96968037,0.96362317
