0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.95262635,0.89576566,0.8020053,0.79918927,0.8324055,0.7772673,0.7735214,0.64713645,0.57689077,0.4769628,0.47069114,0.7118433,0.7060021,0.71128106
0.9128911,0.9750451,0.7669401,0.78783375,0.82341504,0.7653765,0.72557235,0.6174324,0.5538936,0.4383339,0.41596138,0.67497396,0.6898345,0.7006862
0.74266285,0.76169235,0.96032137,0.9661016,0.92761606,0.890348,0.8069082,0.69923365,0.62796783,0.50755465,0.47352296,0.6976704,0.6711582,0.66532207
0.7409489,0.7642579,0.92373884,0.9616358,0.96026474,0.92630994,0.8466375,0.73079073,0.6634773,0.53848827,0.50549763,0.6989023,0.6538663,0.64653754
0.7758887,0.77580005,0.8760002,0.92274666,0.9626446,0.9536178,0.90689075,0.813192,0.75055957,0.63892907,0.6093886,0.76518506,0.69333094,0.6743958
0.76005626,0.75138277,0.8547671,0.9021606,0.9499512,0.9635763,0.93863,0.8559525,0.79445404,0.6913868,0.65875673,0.78132725,0.69770414,0.6746449
0.6017463,0.579936,0.7241184,0.7538051,0.8151233,0.8793651,0.94554394,0.94861853,0.9314315,0.883029,0.8631262,0.79738826,0.6825467,0.64333946
0.52502203,0.5292882,0.63882,0.67974126,0.7357383,0.83916837,0.9102359,0.9527145,0.94863486,0.91532105,0.8838455,0.7606414,0.6400648,0.59737015
0.42422456,0.43324286,0.4819283,0.5291924,0.60234326,0.7312494,0.8368789,0.9277676,0.9514528,0.9546448,0.9216659,0.6893088,0.5451336,0.49469292
0.34642857,0.36193374,0.3739644,0.42222756,0.5001923,0.64295834,0.76375973,0.88067687,0.9194238,0.9451651,0.9051837,0.6073657,0.4560909,0.4030397
0.30199215,0.3005502,0.33930832,0.3837125,0.45870402,0.59414345,0.74115145,0.872239,0.92443144,0.9718855,0.9514011,0.6333173,0.47272167,0.41291243
0.46107385,0.440415,0.47601664,0.5030604,0.5779921,0.69169897,0.8304788,0.92843884,0.9556342,0.97902584,0.97357506,0.7844687,0.6550067,0.60755366
0.58950967,0.5488489,0.572288,0.56385905,0.6324036,0.6917902,0.82584625,0.8824277,0.889486,0.9041646,0.93361664,0.9130204,0.8374735,0.80496323
0.6787524,0.6333879,0.68107635,0.6500948,0.7026999,0.72210974,0.7975472,0.79692,0.7688902,0.75406015,0.79408354,0.95103353,0.9397901,0.9321873
