0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9748407,0.95500296,0.7252674,0.6071037,0.56395334,0.55559325,0.517855,0.42251068,0.38296044,0.34182873,0.31803682,0.30033007,0.2982847,0.30143455
0.9249786,0.94665265,0.6771313,0.5476088,0.5048971,0.5061835,0.46797872,0.37932932,0.3403716,0.29934335,0.27337217,0.25255343,0.250755,0.25612974
0.7527785,0.7374666,0.9687803,0.89202434,0.7838482,0.746008,0.6783457,0.5579929,0.485477,0.40057865,0.38377473,0.37818602,0.37947437,0.37394327
0.6619181,0.6316853,0.9316733,0.95566094,0.8713267,0.8274364,0.75505877,0.6408352,0.56031275,0.45513153,0.4298268,0.42366505,0.42518702,0.4228795
0.61735654,0.58739114,0.8415128,0.91395515,0.9381092,0.8917378,0.8109321,0.7206151,0.6345571,0.50718707,0.47871494,0.48304403,0.48009622,0.47109017
0.58509743,0.55131096,0.7816148,0.87147003,0.91659725,0.91560924,0.85038227,0.76881605,0.6889313,0.5510262,0.51770115,0.5125116,0.5063428,0.4979596
0.58472025,0.55513203,0.7703554,0.8563884,0.8899859,0.91167825,0.87249947,0.7929555,0.7173707,0.58043253,0.5392593,0.53138435,0.52259624,0.51432425
0.57959694,0.5465772,0.7328041,0.8117756,0.84740794,0.8670349,0.8722246,0.8060814,0.73435414,0.60670304,0.5689619,0.5502282,0.53887135,0.53190184
0.4701806,0.44948977,0.63167953,0.7236346,0.7847736,0.81954503,0.8647168,0.8642242,0.8158098,0.70194,0.6583803,0.62788326,0.6039096,0.5793407
0.4381708,0.40999866,0.55749404,0.6365663,0.68997383,0.7384206,0.814394,0.84736544,0.8308099,0.7517029,0.7022458,0.6563953,0.61676097,0.5736417
0.36094835,0.3363721,0.46640682,0.54230815,0.603775,0.65826553,0.74630624,0.8018252,0.82331264,0.78099984,0.74246716,0.69222665,0.63887346,0.5778231
0.32444587,0.30058026,0.42444646,0.4964002,0.5620862,0.6081232,0.69038314,0.7494052,0.7915232,0.7872534,0.78606206,0.7314509,0.6802315,0.61823183
0.25894186,0.23764478,0.3538843,0.4143575,0.47705826,0.5137763,0.59255606,0.6534834,0.71968657,0.7718363,0.8014679,0.7662173,0.712155,0.63291824
0.22909549,0.20849937,0.32128084,0.3822891,0.4479123,0.48808768,0.55085164,0.59240276,0.63852113,0.6619666,0.78350836,0.8140963,0.7804773,0.6846735
0.24797085,0.22185978,0.35694525,0.4127716,0.47345704,0.51237017,0.57123125,0.61648077,0.6543484,0.6471891,0.7570129,0.8882361,0.8839078,0.78924084
0.28522557,0.2547796,0.39108074,0.44485545,0.5037896,0.53687716,0.5966969,0.6315867,0.66658765,0.6557127,0.77563936,0.9226496,0.96537846,0.92199033
0.29731768,0.26488587,0.38755652,0.4374373,0.49515456,0.52031153,0.57009363,0.5925114,0.6145815,0.5937273,0.70775914,0.8487656,0.9314157,0.9716207
