0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.880342,0.74255806,0.5858805,0.5316344,0.48826405,0.47886485,0.4464215,0.3359547,0.2979702,0.26652208,0.2079388,0.2077274,0.20869894,0.19923653
0.96382135,0.9169817,0.6710446,0.59262335,0.555052,0.53762025,0.5023792,0.38078645,0.33183697,0.28582758,0.22672214,0.23987168,0.24394347,0.23432043
0.7180236,0.6818173,0.9600358,0.89777726,0.783639,0.7455951,0.6601581,0.5369473,0.4551736,0.39129052,0.3178676,0.3230912,0.33009347,0.32882294
0.5780283,0.54269403,0.9283433,0.9464898,0.85400796,0.80170083,0.7065018,0.58647215,0.49348882,0.41661015,0.34342185,0.3489709,0.35569376,0.35581663
0.5723118,0.52956384,0.86004376,0.92598945,0.9345386,0.8876724,0.80588496,0.70123917,0.609294,0.5232452,0.43650132,0.44910163,0.4579906,0.4584493
0.56063026,0.5149805,0.825644,0.8980692,0.91367537,0.8965112,0.8293013,0.7284721,0.64146006,0.5538557,0.4594499,0.4595357,0.4645398,0.45945776
0.5259907,0.48319304,0.8094747,0.87680423,0.8875528,0.8925499,0.8393111,0.73828435,0.6500474,0.5620579,0.46184185,0.47189644,0.47919706,0.47665262
0.48682955,0.4490752,0.76859695,0.82493883,0.83428013,0.8511732,0.8439633,0.75045997,0.67069113,0.5861823,0.48837623,0.4926306,0.4966228,0.48505008
0.44890228,0.40550685,0.69154584,0.7576802,0.80546683,0.8317547,0.85542077,0.83670145,0.7829339,0.70790875,0.6116761,0.607419,0.5974276,0.5745522
0.37230375,0.33627045,0.58800775,0.6547795,0.71406347,0.7556271,0.8053704,0.83277756,0.8061217,0.755661,0.67012346,0.6531849,0.6285679,0.5905671
0.32281083,0.29232794,0.501054,0.56701547,0.6394556,0.68464905,0.7494611,0.8044516,0.8170365,0.79689,0.74033576,0.6930741,0.6498193,0.5919361
0.295936,0.26714736,0.4425534,0.50166893,0.5719792,0.6070521,0.67312807,0.7277527,0.77141315,0.78566307,0.7662168,0.7193959,0.6718815,0.6020305
0.24398126,0.22041686,0.37122858,0.4154726,0.4840804,0.5198914,0.58237356,0.63278216,0.6877504,0.73830605,0.78242064,0.7273028,0.6737416,0.5988415
0.20613828,0.19087403,0.30550343,0.34056547,0.40921286,0.44344708,0.5051924,0.5538747,0.6123736,0.6777222,0.7606167,0.71831626,0.66535425,0.5833414
0.2356866,0.21324724,0.31985754,0.354839,0.42211834,0.46147317,0.52546567,0.5816181,0.61338294,0.65728414,0.6990178,0.79421073,0.7812385,0.6972816
0.27662846,0.24692059,0.3779591,0.41793466,0.49941856,0.5413996,0.5986619,0.6562724,0.68119836,0.7092087,0.72903794,0.85127455,0.8903905,0.84021586
0.27701938,0.2469258,0.38341862,0.41963923,0.5023351,0.53975,0.5795656,0.62302244,0.6308472,0.6486908,0.6593488,0.7673141,0.8486418,0.8757226
