0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9584205,0.8516212,0.6059204,0.54634035,0.47899544,0.46892038,0.43024957,0.36345875,0.31063265,0.27383545,0.23272334,0.24230155,0.24749714,0.24599619
0.95900637,0.9055495,0.6013551,0.55110973,0.4933598,0.4869607,0.43909076,0.36571455,0.31041607,0.27451333,0.23460552,0.2403429,0.24601811,0.24599986
0.72045356,0.6734652,0.95249635,0.88333446,0.7588861,0.70789635,0.6309585,0.5492592,0.4794393,0.4063202,0.34362802,0.3606571,0.3721248,0.3709665
0.610983,0.57195085,0.9155099,0.95268977,0.8479743,0.7938886,0.7147976,0.6287067,0.5534702,0.46641096,0.38014215,0.39542073,0.4099578,0.4108306
0.56338453,0.5247714,0.8001159,0.9038654,0.9270156,0.8869225,0.8106291,0.7317607,0.6515414,0.55891544,0.46246472,0.47111088,0.4831012,0.48470318
0.54951954,0.5105127,0.7484068,0.8565738,0.9012889,0.89669496,0.8401284,0.768405,0.6913855,0.59434676,0.49929756,0.49630892,0.51053274,0.5128753
0.53626925,0.5064396,0.7486076,0.8456039,0.88342404,0.8962805,0.8511951,0.7830301,0.70999926,0.6164756,0.5214867,0.5083825,0.51905006,0.51992124
0.48332143,0.45627,0.69253486,0.7890552,0.8294684,0.8536522,0.85259867,0.8029062,0.7444163,0.66017914,0.5552573,0.53666735,0.5407922,0.5358605
0.4162725,0.39514694,0.6187,0.7235444,0.79227567,0.82880366,0.85103244,0.85719484,0.8140342,0.7391084,0.626263,0.6163911,0.6149492,0.598327
0.36592385,0.3498867,0.55249894,0.6519713,0.72356874,0.7698067,0.8123447,0.84260684,0.82622427,0.77446806,0.66363055,0.65557504,0.6474609,0.6205281
0.3338491,0.32032093,0.4607741,0.54636526,0.62654215,0.68352556,0.7491081,0.7973236,0.81779915,0.8032019,0.7182208,0.69027895,0.6670798,0.620228
0.31037828,0.2907079,0.41693586,0.48754072,0.56106156,0.61902875,0.69649076,0.7435805,0.7842925,0.812341,0.7520139,0.7162657,0.6887177,0.6424017
0.25651106,0.23959316,0.35058233,0.4182404,0.4956886,0.54387784,0.61358804,0.66062194,0.7122048,0.7839481,0.7584192,0.71455413,0.6805279,0.62649727
0.23614445,0.21889512,0.30549958,0.36275786,0.43910578,0.48984727,0.5547258,0.5995822,0.6584531,0.73558235,0.75923157,0.7046032,0.66744244,0.6026776
0.24646668,0.22768372,0.3459608,0.40158343,0.46899956,0.5109741,0.5733145,0.61400217,0.6616398,0.694213,0.70569605,0.7781421,0.7595523,0.69935626
0.2894961,0.26825136,0.40306,0.4554305,0.52152663,0.56153804,0.629757,0.6711483,0.7127574,0.7470825,0.7472654,0.8618202,0.88841045,0.8547521
0.28843296,0.2666967,0.40951645,0.46099,0.51790994,0.5518219,0.6067025,0.6426464,0.67106074,0.68880534,0.6797461,0.79411733,0.85556644,0.8848928
