0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.93494177,0.8208578,0.6234515,0.55824614,0.5157858,0.48866427,0.45957962,0.36002505,0.3254676,0.2459408,0.23133293,0.22942425,0.22467013,0.20537029
0.9280449,0.892205,0.64063925,0.5591132,0.5311528,0.509876,0.47223157,0.3724153,0.3285627,0.25503844,0.23513906,0.23556204,0.2306225,0.21129152
0.75317276,0.70575917,0.9554556,0.888695,0.7965445,0.7331338,0.66797847,0.55611175,0.48030683,0.3873744,0.3513708,0.3471376,0.33533248,0.32556185
0.6216168,0.57687956,0.93408173,0.9501146,0.8677173,0.80154276,0.7213356,0.6212606,0.53581053,0.43073225,0.39493537,0.38667995,0.37389067,0.3667041
0.5775437,0.5422446,0.8544025,0.89590085,0.9170143,0.8589831,0.7910071,0.7030572,0.6142256,0.50414693,0.4691714,0.4652649,0.44979355,0.43562362
0.6289587,0.5932425,0.82776445,0.85603154,0.8901956,0.87897646,0.8181789,0.726634,0.6414894,0.5201549,0.48570302,0.47230527,0.46229747,0.44926313
0.5770586,0.54908866,0.7812295,0.814481,0.8570013,0.87951916,0.8294536,0.75084597,0.66186273,0.53728807,0.5038471,0.4887957,0.47706082,0.46313974
0.5128836,0.4945943,0.7211813,0.7627245,0.81174254,0.8466254,0.8245257,0.77517813,0.69154745,0.5756889,0.55248976,0.52834827,0.50954777,0.4945228
0.43631184,0.4278003,0.6456799,0.69480973,0.7618727,0.80588543,0.81058836,0.83487517,0.78267264,0.6820506,0.6449886,0.6018124,0.57598287,0.5562212
0.38778374,0.384897,0.5899424,0.6323174,0.7065675,0.7665096,0.7893403,0.8431324,0.8222948,0.73969376,0.7035922,0.6531285,0.62154233,0.5964728
0.33794078,0.33984458,0.5151854,0.55449927,0.6339362,0.69585556,0.71612054,0.79091835,0.8113291,0.7681707,0.74100244,0.6830771,0.6470617,0.61029446
0.28195998,0.28667805,0.44507888,0.48510116,0.5580034,0.61374116,0.64213616,0.7408822,0.79132164,0.7716781,0.76625407,0.6936198,0.65595174,0.61171603
0.24314857,0.24686241,0.37049097,0.4127001,0.4806548,0.53082085,0.5723986,0.67841166,0.7583742,0.78656906,0.7968976,0.70934975,0.6725236,0.6250845
0.23411265,0.2359815,0.34200603,0.38209245,0.45839217,0.5091482,0.56059843,0.66306746,0.7351091,0.77843654,0.808119,0.74558234,0.72291625,0.6701394
0.24457556,0.2454546,0.34633422,0.38856223,0.46758413,0.515339,0.57199055,0.6519108,0.6987106,0.71335346,0.77798015,0.8222324,0.82414925,0.7755184
0.26012087,0.2585656,0.3780849,0.42067605,0.5012104,0.5494827,0.59713924,0.66788995,0.7065442,0.7128692,0.78926164,0.8713232,0.90061873,0.8737718
0.24423896,0.244688,0.37689847,0.4144207,0.48564646,0.52784187,0.5626761,0.618953,0.6460286,0.64823693,0.7206916,0.8123821,0.8692695,0.9006883
