0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.97269535,0.86703366,0.6574181,0.5873156,0.5272106,0.48297197,0.44167182,0.35211486,0.2871245,0.20804927,0.21759605,0.19595729,0.18374102,0.17906868
0.945586,0.9103235,0.64728236,0.5720177,0.5047296,0.47089124,0.43600664,0.35013822,0.28640088,0.21151179,0.22062688,0.19532992,0.18399931,0.17972119
0.77433294,0.74535817,0.953611,0.89356565,0.77317375,0.7236209,0.66180223,0.5493106,0.44622764,0.3262325,0.33432472,0.308538,0.2980087,0.3037154
0.6646925,0.6401874,0.9306408,0.95585227,0.8600299,0.815978,0.7468052,0.6314045,0.51166815,0.36451995,0.3772648,0.35398275,0.3417748,0.34693754
0.633545,0.5922416,0.8356773,0.9071456,0.93730414,0.8948186,0.8256234,0.72237444,0.6039449,0.43954372,0.45445955,0.42267585,0.40691906,0.40964338
0.6062822,0.5671991,0.77564573,0.86034524,0.92507195,0.91394913,0.85439783,0.7586937,0.6414352,0.46041226,0.47468373,0.4447485,0.42887285,0.43283468
0.56251633,0.52289706,0.76054394,0.8382553,0.8966399,0.90449315,0.8664823,0.7782416,0.6701737,0.49256006,0.5035925,0.47889927,0.46534455,0.47002602
0.51696193,0.4777739,0.71820956,0.79761475,0.851441,0.8653465,0.8654357,0.79211867,0.6921733,0.5143374,0.5232426,0.48522103,0.4682747,0.4699999
0.44147,0.39945692,0.6176613,0.7156781,0.80007684,0.82915646,0.85627234,0.8524508,0.7812321,0.6047609,0.6159353,0.5822335,0.55581415,0.5449678
0.38489977,0.34265292,0.55527663,0.64363676,0.7296326,0.76627713,0.8128975,0.84791446,0.8209476,0.6739975,0.681732,0.6397965,0.6026147,0.5764167
0.3166189,0.2756125,0.46458888,0.5432778,0.627588,0.66818905,0.7310996,0.7969938,0.82324,0.7378768,0.73318094,0.6676982,0.62538844,0.58537024
0.29606757,0.2521637,0.41512904,0.47680572,0.55131006,0.58805597,0.65553254,0.7371329,0.80127954,0.7804343,0.78238165,0.7045121,0.6570256,0.6077373
0.22222094,0.19885184,0.32127938,0.369227,0.44476885,0.47797793,0.54695016,0.65364265,0.7646393,0.83737594,0.83300126,0.70917046,0.66201913,0.6093585
0.20898555,0.18559417,0.30347806,0.35019517,0.41883844,0.44558915,0.5116693,0.6088007,0.71247387,0.77601796,0.8170717,0.76011115,0.73002833,0.66355884
0.22881618,0.21198834,0.32513648,0.37437695,0.44664407,0.47279578,0.54366815,0.6163384,0.6630907,0.61579365,0.71588904,0.83903605,0.8470307,0.7769561
0.21578324,0.20392248,0.32524619,0.38152727,0.451775,0.4891656,0.55937463,0.6330121,0.6817964,0.63277256,0.74879247,0.9067178,0.9428867,0.9068331
0.2112426,0.20237696,0.3282611,0.38206956,0.4427579,0.48046502,0.5368378,0.59682566,0.6344672,0.57906425,0.6901428,0.84587836,0.91148496,0.9466286
