0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98758376,0.95023215,0.69700676,0.5981084,0.50873363,0.51354295,0.4892004,0.39709085,0.33175424,0.29239258,0.27958706,0.28031328,0.29544517,0.32189736
0.94897115,0.92058295,0.65274346,0.5512975,0.46794385,0.47508353,0.44291988,0.3591061,0.2975605,0.2618874,0.25113294,0.25016093,0.26386255,0.28623396
0.73824614,0.7116161,0.96269095,0.8815402,0.73822534,0.6934335,0.62570417,0.5200956,0.44649714,0.39654744,0.38309118,0.38463062,0.400578,0.42525637
0.61321133,0.57283103,0.9213071,0.9490755,0.8351529,0.77873707,0.69920295,0.5951942,0.5062169,0.4345544,0.410427,0.41098812,0.4259372,0.44728458
0.5828913,0.5405803,0.8133752,0.8950892,0.94359154,0.8900348,0.79550457,0.7152372,0.6120354,0.5102984,0.47580928,0.47561756,0.48711216,0.5008574
0.5739425,0.5236017,0.77924776,0.8618952,0.92364675,0.9081358,0.834169,0.7567148,0.65536386,0.54284555,0.49845773,0.4973194,0.5097348,0.5231137
0.56366473,0.51151407,0.75859016,0.84098136,0.8904052,0.90038806,0.86006516,0.78727967,0.69131744,0.57833564,0.5305575,0.52362317,0.527614,0.5324181
0.56121653,0.5153806,0.6971915,0.78648937,0.8182395,0.8338424,0.8543278,0.7903524,0.70451623,0.5950489,0.5314765,0.5298505,0.5284528,0.52816534
0.4654442,0.42479163,0.615262,0.7082626,0.79012895,0.8251278,0.8658221,0.86665136,0.80835897,0.71550506,0.64839846,0.62950104,0.62585336,0.60994446
0.4118732,0.37037754,0.5490242,0.63760287,0.7111368,0.7642878,0.8290979,0.85921645,0.8408993,0.778467,0.71475935,0.6850165,0.67137474,0.6375655
0.32720277,0.29315475,0.44097313,0.5173952,0.58879113,0.6498528,0.7419624,0.8020759,0.82569575,0.8047559,0.7494469,0.70820886,0.68076104,0.6263968
0.27135023,0.24467671,0.39398357,0.44950575,0.51218635,0.57444125,0.66512203,0.74231243,0.794897,0.80297416,0.7568185,0.72616625,0.6963581,0.63503003
0.24846177,0.2231986,0.3362389,0.3811493,0.44198146,0.4978875,0.5752122,0.65860224,0.7265149,0.76826465,0.7376916,0.72207475,0.6927261,0.62165254
0.24705844,0.22337788,0.32098976,0.36524093,0.4251014,0.48532468,0.5607399,0.6471864,0.7090614,0.7374832,0.7677926,0.82144606,0.8077644,0.7143895
0.26430738,0.24064405,0.35865942,0.40782326,0.47163904,0.5285428,0.60060734,0.66554344,0.7025091,0.7099959,0.75849134,0.8926921,0.90189457,0.8091338
0.30570504,0.28234133,0.4103886,0.45537764,0.5182661,0.5720211,0.6356014,0.6938573,0.7205452,0.73639166,0.796801,0.91651595,0.9624225,0.9182484
0.33774886,0.31583676,0.43130058,0.46794328,0.5246332,0.57340384,0.61829895,0.65876156,0.6639322,0.6696627,0.7279152,0.8433022,0.93184346,0.970218
