0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.96937734,0.91139,0.61653316,0.5351252,0.48874334,0.49766687,0.44713295,0.34748763,0.32399502,0.27873147,0.25152338,0.28002793,0.27857417,0.2707795
0.93015164,0.89919186,0.5629358,0.46246722,0.4307042,0.4451843,0.39760098,0.3046044,0.2867627,0.25093412,0.22454806,0.24712239,0.24990903,0.24606995
0.717483,0.6975845,0.9496314,0.87536424,0.7619961,0.7387566,0.6454511,0.5179655,0.46788546,0.37647882,0.34809104,0.36688817,0.3658597,0.36397383
0.6022149,0.5749101,0.92138094,0.93521816,0.8385845,0.8102089,0.7112999,0.5806163,0.5159856,0.41064355,0.38378388,0.39810985,0.3959782,0.3927721
0.56735146,0.5369649,0.8472134,0.9056923,0.91913354,0.8750748,0.7914504,0.66683376,0.6002929,0.48167342,0.446928,0.46603405,0.46115217,0.45272154
0.54606533,0.522278,0.8103014,0.87910444,0.89337003,0.8834192,0.8055011,0.67297894,0.60923517,0.49021468,0.45698765,0.4714825,0.46366438,0.45664638
0.5016448,0.48173437,0.7856864,0.85882056,0.8760192,0.8818776,0.8179853,0.69868404,0.6356634,0.5144193,0.4718069,0.4845408,0.4774825,0.47314
0.45817158,0.42979676,0.730512,0.8165697,0.840899,0.8530937,0.84285593,0.75179136,0.68820375,0.5658203,0.5083294,0.5127754,0.50109935,0.4912693
0.39671105,0.3785563,0.642257,0.73647547,0.8028522,0.81942034,0.84244365,0.82721853,0.7889964,0.6777638,0.6020485,0.59804296,0.57983273,0.5612372
0.34939378,0.32859248,0.5544587,0.6451879,0.7214516,0.7556764,0.8033132,0.8247968,0.80965215,0.726511,0.6604636,0.64170724,0.6181433,0.5956443
0.3343146,0.31505454,0.48929438,0.56477976,0.64326423,0.68127173,0.7473227,0.793377,0.81181175,0.7696598,0.7203342,0.6673802,0.63138294,0.5991339
0.30037302,0.2852393,0.44923118,0.51360244,0.58497465,0.62562543,0.6935254,0.74997795,0.78994584,0.7825047,0.7668106,0.70155466,0.6537222,0.60813147
0.24235961,0.23083264,0.37609532,0.43764898,0.50765723,0.54302484,0.6098749,0.6604359,0.7206745,0.7228812,0.7730761,0.7140665,0.6699588,0.62080264
0.21455553,0.20019166,0.3355935,0.39222774,0.462091,0.4941296,0.5586614,0.6116129,0.6757062,0.6939767,0.76881176,0.7404753,0.7033704,0.6453789
0.23597594,0.21630701,0.366917,0.43555832,0.5002211,0.53129745,0.58598256,0.6240214,0.6610747,0.68027234,0.7530979,0.8447175,0.82933825,0.7689128
0.2574584,0.23381741,0.38390318,0.4444673,0.5101642,0.5391571,0.5882608,0.6247636,0.65721977,0.671081,0.76150954,0.8836477,0.8981732,0.8677169
0.26000372,0.23449473,0.38777086,0.43523207,0.49283975,0.5214813,0.555065,0.58519894,0.60777646,0.6107441,0.69257,0.8071395,0.85893553,0.89884025
