0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.95278716,0.8478454,0.61608,0.5508558,0.54946125,0.5164389,0.48786485,0.37744972,0.336164,0.27981064,0.24698864,0.22055714,0.21709661,0.20890276
0.95565635,0.92778325,0.6682202,0.588225,0.5843131,0.550374,0.5222083,0.40785283,0.35642573,0.2979426,0.2520464,0.23453686,0.23010749,0.21639964
0.7513567,0.7270836,0.95601463,0.8940858,0.82034487,0.76350766,0.6773765,0.57236755,0.49548832,0.40015045,0.36504388,0.3365386,0.32989874,0.31471428
0.6092206,0.5912639,0.91378254,0.9513907,0.8906862,0.84359664,0.7431157,0.6492848,0.5564204,0.44749796,0.3970083,0.3781878,0.37517676,0.3686583
0.5805626,0.5645656,0.8242391,0.8993184,0.92141944,0.87812704,0.7866456,0.7020644,0.6060146,0.49368963,0.44033584,0.4302567,0.42572433,0.41678283
0.54974854,0.5316591,0.76013863,0.8528334,0.9089194,0.89214045,0.8058416,0.72936827,0.62600785,0.5078257,0.4517479,0.44158286,0.44011834,0.43806598
0.5466872,0.53436756,0.75218385,0.83657366,0.895543,0.8922576,0.8238553,0.75249404,0.65119755,0.52686095,0.4688262,0.4606303,0.46018428,0.4553158
0.49762353,0.48332873,0.72031164,0.7983814,0.84664595,0.85996574,0.8446552,0.799837,0.714863,0.5842074,0.5209047,0.52693397,0.5257564,0.51841617
0.42960122,0.40949464,0.6311287,0.7131974,0.7871901,0.8175766,0.82213527,0.8437087,0.77416235,0.6502871,0.59656286,0.5932754,0.59120864,0.5805083
0.39935118,0.38031504,0.59501743,0.66150343,0.7253442,0.771218,0.79724145,0.84841526,0.8203771,0.7209277,0.6729731,0.64279103,0.62446153,0.59986806
0.3506968,0.3429484,0.5256376,0.5807808,0.6523946,0.70429254,0.7468228,0.81044555,0.8174613,0.7535324,0.7176652,0.6884189,0.6625569,0.6281527
0.3254075,0.31644627,0.46127427,0.5119682,0.581315,0.6320266,0.68826795,0.763866,0.7996738,0.78033495,0.7593146,0.7044886,0.66900337,0.62798876
0.297186,0.29075462,0.38933668,0.4433231,0.51775014,0.5702661,0.6158364,0.6920361,0.74610907,0.7668412,0.75520766,0.68821484,0.6626392,0.6294592
0.27333257,0.2662584,0.36086836,0.41252375,0.48435575,0.53453785,0.5783124,0.6518361,0.7162567,0.75835353,0.7437755,0.6865182,0.6652162,0.6296469
0.24336776,0.23957859,0.35952199,0.40793175,0.46516308,0.51575744,0.57768154,0.6492104,0.7052439,0.7278446,0.7138977,0.7348915,0.71730417,0.67735636
0.2613494,0.25934038,0.38725847,0.43960747,0.49571797,0.5462848,0.60939807,0.6761935,0.7190921,0.7220414,0.7191654,0.7859608,0.7907568,0.773388
0.2489749,0.24940595,0.36927068,0.42008188,0.47229883,0.51871413,0.568667,0.62143475,0.6488692,0.63906544,0.64389366,0.72029984,0.75146383,0.7841253
