0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9211002,0.8036414,0.63715434,0.54422843,0.5002566,0.47276393,0.44934437,0.36151093,0.3410807,0.30702105,0.2601492,0.24583834,0.25202125,0.23995848
0.9195117,0.88983816,0.67664194,0.54343396,0.46942884,0.44625318,0.43547595,0.33717892,0.31429368,0.26905608,0.22788516,0.22727475,0.23138808,0.2218983
0.72613925,0.70949966,0.95455617,0.85929585,0.7133733,0.66946757,0.6224069,0.5327934,0.46799666,0.38750404,0.34156668,0.35016134,0.35745502,0.34996375
0.5965226,0.578118,0.91499484,0.94371593,0.83175147,0.77724093,0.7020412,0.61373514,0.5282156,0.43261057,0.37426695,0.38290215,0.38824192,0.38162896
0.5748296,0.53763026,0.822821,0.8975864,0.9162581,0.8699263,0.78440607,0.70389324,0.61295974,0.5167743,0.4572197,0.46099874,0.4661306,0.45684853
0.53168494,0.48695835,0.75513315,0.84842527,0.90127975,0.8846769,0.80376905,0.73434514,0.64597476,0.5515525,0.48149192,0.47598916,0.48841092,0.4849853
0.5105218,0.46733698,0.7347859,0.82591844,0.86494696,0.87039596,0.8260671,0.76306796,0.6775405,0.58613527,0.5157203,0.50555676,0.51564944,0.51116526
0.4747163,0.4179061,0.6681021,0.7598465,0.7949565,0.81562907,0.83356494,0.8011,0.7298276,0.6385455,0.5673564,0.54526824,0.54892004,0.541719
0.3866671,0.3408763,0.59644246,0.69687986,0.7452002,0.7709726,0.8041388,0.8331007,0.7789991,0.69404274,0.6245655,0.6003447,0.5983704,0.58162403
0.35601482,0.3120377,0.5270439,0.6352954,0.6924272,0.7270224,0.77580774,0.8219652,0.80486006,0.7435816,0.6767994,0.6570369,0.64855045,0.6202363
0.32698226,0.28346804,0.4568241,0.55054945,0.61051214,0.64708894,0.71051425,0.77639705,0.79156065,0.76166743,0.70100147,0.6819496,0.6666347,0.6264451
0.26776555,0.23040731,0.3784064,0.46716145,0.527958,0.56711626,0.6503537,0.7284566,0.7702573,0.77099156,0.734086,0.7070282,0.6941869,0.65166754
0.26315802,0.22731405,0.34570375,0.41757563,0.47827289,0.51495767,0.6050246,0.6848978,0.74446666,0.77792746,0.7589283,0.7221543,0.70685387,0.65812975
0.2727105,0.23462701,0.3510602,0.41424093,0.47142926,0.5067637,0.58787495,0.6589498,0.7156003,0.7713474,0.78661644,0.745963,0.73096883,0.67792577
0.27396694,0.23707625,0.37195495,0.43193343,0.4822137,0.5173038,0.6019255,0.6651902,0.70580304,0.74299467,0.77355295,0.8107452,0.80569595,0.7517676
0.26970655,0.24054316,0.37094238,0.42346027,0.46642858,0.500392,0.5891843,0.6495252,0.69008106,0.7198779,0.7587163,0.8441782,0.8676033,0.8403187
0.25524998,0.22527581,0.3591465,0.40645203,0.44081566,0.47329468,0.5488432,0.6010282,0.63138556,0.6490288,0.6843261,0.7729301,0.82977116,0.86276144
