0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98986036,0.9514423,0.64951336,0.55873394,0.481093,0.47521946,0.45954177,0.3560268,0.30728954,0.2748223,0.2610233,0.25099945,0.2130325,0.19194609
0.96341115,0.9968705,0.65067893,0.54334116,0.47154158,0.4674726,0.44599095,0.3448977,0.29260185,0.2589382,0.24349461,0.23766713,0.20292702,0.18418029
0.68434405,0.6713853,0.98475856,0.9222544,0.78716415,0.7569317,0.6805837,0.5645296,0.47877032,0.3936835,0.3382536,0.33263692,0.30731145,0.2999237
0.5643211,0.5385335,0.92224884,0.9913297,0.89659894,0.8530215,0.76053476,0.6548472,0.5537121,0.4461216,0.38022992,0.37082976,0.3434749,0.33636102
0.5133168,0.49799314,0.7950643,0.907719,0.9707967,0.9367093,0.8300921,0.74625033,0.6371125,0.5232375,0.4497288,0.43849355,0.40660772,0.39838484
0.48585194,0.4715298,0.74880666,0.8594168,0.9346032,0.97198963,0.8837502,0.8086328,0.7001044,0.57309914,0.48434734,0.47326273,0.4377425,0.4255294
0.4853447,0.46122217,0.6904417,0.7899592,0.845717,0.91699654,0.93017894,0.8783219,0.78262264,0.6626948,0.56468743,0.54495806,0.5029848,0.48287773
0.37130088,0.35411394,0.552882,0.662769,0.75949705,0.832377,0.8946696,0.93741995,0.88415176,0.77793884,0.6628193,0.6397532,0.59216756,0.56162965
0.32165867,0.3042802,0.46081042,0.5445193,0.63244736,0.70881975,0.7985408,0.8756793,0.8946113,0.8510638,0.73809385,0.70525956,0.65736514,0.6210257
0.27830198,0.2557762,0.3963188,0.4647979,0.5405056,0.6104945,0.7071772,0.79570764,0.8675691,0.9082557,0.82227874,0.76611584,0.71390337,0.664191
0.21124336,0.1892661,0.28946835,0.34235257,0.4012101,0.4477118,0.5204045,0.60175455,0.67997074,0.7661748,0.7933367,0.79351383,0.7665055,0.7064164
0.21492483,0.19602521,0.29991454,0.34929734,0.4018149,0.44858754,0.52223593,0.5938283,0.65546757,0.72011775,0.75795674,0.85352147,0.85303104,0.79877645
0.22231452,0.20423332,0.3160223,0.36619008,0.42042223,0.4681141,0.5398285,0.6069273,0.65686834,0.70819336,0.7484075,0.9233101,0.958596,0.9242134
0.19896413,0.18386945,0.29991382,0.35121965,0.40610045,0.44898143,0.5093008,0.56361765,0.60483074,0.6461925,0.68140584,0.852484,0.9207048,0.9526717
