0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9840952,0.9250131,0.60590404,0.57083064,0.5564667,0.5151536,0.4993552,0.42756814,0.38701794,0.32844144,0.26882088,0.26043648,0.24488018,0.22914982
0.93218076,0.99489444,0.5836731,0.535787,0.5320296,0.50984186,0.49424067,0.42132875,0.38512856,0.32401955,0.25557706,0.2520245,0.23852727,0.22516632
0.6136285,0.580723,0.9879143,0.9351919,0.818657,0.78257936,0.70469546,0.6127569,0.5361629,0.44211423,0.3680105,0.3577227,0.3438381,0.32340464
0.5833416,0.5456803,0.9346264,0.9932354,0.91024476,0.8682832,0.790425,0.70184296,0.61080176,0.5067332,0.42546844,0.40765998,0.39135143,0.370952
0.56096697,0.539624,0.8529921,0.94106436,0.97459954,0.9450674,0.8530408,0.78067774,0.68434227,0.56986034,0.4900792,0.47278938,0.45202565,0.43182942
0.52677673,0.50909543,0.8030659,0.8924279,0.9457637,0.9782479,0.8911129,0.8250729,0.7346534,0.61388093,0.52860755,0.502166,0.47996122,0.46128494
0.5012924,0.47592118,0.74332005,0.8278866,0.86746055,0.90949875,0.9449257,0.89895254,0.8212086,0.7049379,0.6183681,0.57687396,0.5478733,0.5236308
0.43975547,0.41435298,0.6382462,0.7225955,0.78529435,0.831427,0.91694206,0.9544513,0.90812564,0.8157534,0.7095647,0.6490418,0.6080261,0.5724497
0.37139812,0.35156968,0.53423566,0.6034394,0.66379446,0.7213669,0.8341956,0.9035756,0.9248589,0.8851636,0.77832645,0.70418876,0.65539324,0.61069006
0.33752635,0.32231742,0.45729664,0.5139211,0.5779545,0.6240539,0.73488367,0.81504,0.8869907,0.92620564,0.8340013,0.7324551,0.67467517,0.61790895
0.26105824,0.24259472,0.3451544,0.38108242,0.43337598,0.474427,0.5818409,0.63836086,0.71356505,0.78289706,0.8302619,0.7788935,0.72394323,0.66060835
0.23490196,0.21862392,0.33362046,0.3750525,0.4210786,0.46291766,0.56708187,0.60709,0.65733963,0.69685066,0.7809823,0.8715382,0.8624953,0.811038
0.24871804,0.23373565,0.34917325,0.39445806,0.43896297,0.4856072,0.59197754,0.6299167,0.6738361,0.7098202,0.7935817,0.9278145,0.96553504,0.9357957
0.23120579,0.2186689,0.32722872,0.370671,0.41422647,0.4598369,0.5580989,0.5862405,0.6171494,0.6442654,0.7254714,0.8608777,0.9293459,0.9678268
