0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9874999,0.9607805,0.7549293,0.6766778,0.608688,0.6041004,0.5283148,0.4340179,0.37182587,0.31326032,0.28003433,0.2861328,0.27842444,0.2811267
0.9446266,0.9995849,0.7244988,0.6290661,0.56368905,0.5651755,0.5000144,0.40574694,0.3444801,0.28578413,0.25740236,0.26894963,0.26404265,0.2702591
0.7437074,0.7131496,0.9921813,0.922828,0.80049217,0.7708403,0.6927785,0.5864282,0.49639145,0.41479468,0.37343633,0.37915426,0.36960685,0.36693293
0.68164927,0.6360593,0.92756265,0.9978424,0.8950564,0.8453571,0.7622597,0.6597728,0.5646881,0.4752858,0.42070296,0.4154064,0.40536654,0.39903888
0.6182591,0.5799989,0.82072246,0.9083145,0.984894,0.9441877,0.85578674,0.76643074,0.66055036,0.5598138,0.49072602,0.47817317,0.4645195,0.45488438
0.60159254,0.5682863,0.78100914,0.85628253,0.9435752,0.98816305,0.9148287,0.83235687,0.7329057,0.61541563,0.5371358,0.532362,0.51466995,0.50166583
0.5659194,0.53715783,0.74295235,0.8081135,0.8770134,0.9355457,0.9587135,0.8862188,0.7903116,0.663446,0.579104,0.58564246,0.5613555,0.5411684
0.4442231,0.42075408,0.6120385,0.68644756,0.79525495,0.85249543,0.91737705,0.9695427,0.9157552,0.8151883,0.7173144,0.69378996,0.66278887,0.62896806
0.36651787,0.3444423,0.5130968,0.5815539,0.69251776,0.7489351,0.8257391,0.91226375,0.9362633,0.89852995,0.8024518,0.7497244,0.70596904,0.6580106
0.30718333,0.2819743,0.4152387,0.47450396,0.5699532,0.61605704,0.6843895,0.7929203,0.8790936,0.9612813,0.90170044,0.7892885,0.7303478,0.6683451
0.24381904,0.2286119,0.3370006,0.3838168,0.44558486,0.48923784,0.5573472,0.64685386,0.7267629,0.84312946,0.9105236,0.8452644,0.7734763,0.6746238
0.28996935,0.273339,0.3901274,0.4239635,0.48987186,0.5440581,0.61853755,0.6890407,0.7339137,0.7741841,0.81519103,0.9339501,0.9251647,0.8542272
0.2837479,0.26670158,0.3778439,0.41053906,0.47155035,0.5267549,0.59507716,0.66334736,0.7068109,0.73929566,0.7837749,0.94102484,0.9868186,0.94717604
0.2925583,0.27539256,0.37799776,0.40536052,0.4615346,0.513726,0.5690362,0.6306005,0.66232026,0.6798458,0.7134535,0.8645759,0.94993216,0.9872416
