0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9645459,0.8807796,0.66413856,0.60276157,0.5725636,0.5244885,0.5042567,0.39335233,0.32741818,0.25753,0.22387074,0.2181161,0.21191438,0.18769541
0.94978625,0.9949096,0.68727636,0.6104586,0.5934493,0.5619846,0.52673924,0.42212766,0.3437929,0.2744647,0.2291137,0.22315092,0.21855631,0.19541278
0.7360532,0.70010823,0.9866644,0.9336803,0.84689057,0.8059865,0.72375077,0.6075126,0.5142622,0.43478635,0.37705946,0.36102718,0.33839038,0.3056166
0.6595004,0.6160981,0.9276992,0.98976094,0.9153515,0.87042385,0.7898705,0.68408054,0.5775477,0.48423198,0.41347826,0.38998199,0.36556062,0.33166498
0.6546939,0.62010133,0.85904866,0.92372453,0.9739686,0.9396554,0.85807216,0.76880425,0.65457356,0.56355155,0.4814046,0.45594332,0.42982233,0.3994345
0.59668565,0.5715161,0.8116501,0.88078755,0.950663,0.972287,0.8956644,0.82388675,0.7170401,0.63321424,0.54806155,0.51145625,0.4764205,0.44486368
0.5606898,0.5289652,0.75436866,0.82605475,0.89159626,0.9183345,0.92842245,0.8760053,0.7745103,0.6813273,0.5878439,0.5610805,0.5233199,0.48628497
0.4540641,0.4259921,0.62700486,0.70508164,0.8002056,0.8386523,0.8924095,0.93866956,0.88170755,0.8054772,0.7163268,0.6606931,0.606568,0.5570418
0.37325794,0.35571772,0.5429201,0.60598665,0.6964692,0.745474,0.801206,0.8891306,0.9020203,0.8709062,0.80023646,0.71959955,0.64818543,0.592405
0.30068067,0.28088477,0.45306486,0.49459112,0.5909246,0.6463028,0.69300556,0.79689354,0.8623117,0.90740454,0.8806224,0.7697101,0.6761722,0.60137194
0.25512028,0.23042107,0.3685492,0.39432603,0.4798443,0.5281608,0.5842017,0.6840093,0.756713,0.82787806,0.88148534,0.8187951,0.74397343,0.6677385
0.24914975,0.22808886,0.35335204,0.37999344,0.45946312,0.50088906,0.5750486,0.65711635,0.7095904,0.76852906,0.81456834,0.8705117,0.8470425,0.78008986
0.26171046,0.23484956,0.35387188,0.37981397,0.45357278,0.49517566,0.56780416,0.6340688,0.6749909,0.7199204,0.76810414,0.90426064,0.9442499,0.90512335
0.23536205,0.21122466,0.31944463,0.34467623,0.41774908,0.45765617,0.5191415,0.5722385,0.6025502,0.63825977,0.6818445,0.81748486,0.9005083,0.94537663
