0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98972905,0.9635528,0.71734375,0.59176975,0.5745272,0.5432895,0.5417307,0.4488569,0.39380568,0.3325073,0.31438544,0.31282926,0.31416497,0.33631507
0.9370288,0.9978883,0.69018704,0.5506394,0.53663385,0.5093354,0.5062112,0.42177793,0.36847854,0.30309793,0.2911279,0.29342222,0.29957387,0.32295117
0.68538696,0.66390055,0.9788381,0.90559316,0.787215,0.73693764,0.6918841,0.5979807,0.5011288,0.41072965,0.37972084,0.36517435,0.35539356,0.36288404
0.5775806,0.5423728,0.90697545,0.9895845,0.8999374,0.84443855,0.78706264,0.6983344,0.5900049,0.47990164,0.43289638,0.41175112,0.39433601,0.38985696
0.55958337,0.5328794,0.80974364,0.9217893,0.97373635,0.9319832,0.85105217,0.7841086,0.672689,0.5570238,0.51006573,0.4856668,0.45839173,0.44240725
0.53326577,0.5106881,0.7676546,0.8732041,0.9434746,0.9738533,0.8972174,0.83252954,0.7204756,0.60069394,0.5574936,0.5316994,0.50134736,0.48184958
0.5272841,0.50589454,0.7306788,0.8192053,0.88198906,0.9219519,0.93280166,0.88895965,0.7883787,0.67267746,0.6242119,0.59051967,0.55506593,0.53414667
0.446903,0.43010864,0.61862266,0.7232036,0.8024375,0.8510264,0.9105635,0.94311273,0.8857677,0.7871667,0.7168746,0.66282487,0.6225881,0.592929
0.37993494,0.36296663,0.5057579,0.6068491,0.6921042,0.7464909,0.8197691,0.89789325,0.9120446,0.8693293,0.7868567,0.69534516,0.64658886,0.6092643
0.34325463,0.3277841,0.43498558,0.5183743,0.6076209,0.6601411,0.72885466,0.8253419,0.88806087,0.91074586,0.8386841,0.7259551,0.6663949,0.6181139
0.2783078,0.25602686,0.3465147,0.40820894,0.480352,0.5309169,0.60787123,0.69542843,0.77284217,0.8104618,0.8151443,0.74715745,0.69606817,0.64153004
0.28977054,0.27213618,0.35350147,0.4039478,0.46667758,0.51311815,0.6024993,0.67264646,0.72699344,0.7536286,0.7873012,0.8374779,0.8338385,0.78019
0.3007404,0.28618982,0.36408636,0.4112408,0.47022572,0.51487446,0.5815162,0.6439442,0.67902255,0.6943264,0.7721757,0.9060356,0.9509016,0.9126228
0.31232852,0.29804993,0.3651585,0.39797953,0.44613507,0.4849915,0.5444208,0.5946884,0.61732197,0.630112,0.69660777,0.824015,0.9053394,0.9450704
