0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98526764,0.9454067,0.72817564,0.6163859,0.5550233,0.54374146,0.525602,0.45558596,0.4040568,0.35834253,0.3058968,0.3002036,0.3081657,0.32174632
0.95339775,0.99843127,0.72415113,0.5997849,0.54590034,0.54059815,0.5161709,0.4556455,0.40261135,0.35500088,0.29374018,0.2949245,0.29639727,0.3080995
0.7517353,0.7106787,0.9826422,0.9175025,0.8156841,0.7976183,0.75007546,0.6661027,0.58416206,0.5010572,0.43284282,0.414349,0.408899,0.40010458
0.6510293,0.60523593,0.9118028,0.9900628,0.9135652,0.87604934,0.8115981,0.73014843,0.6369059,0.5367307,0.4560617,0.4326846,0.43072975,0.42800027
0.60426426,0.5648154,0.81808394,0.9276929,0.9741256,0.9387398,0.8654031,0.7874212,0.6883183,0.5818075,0.49192205,0.4819341,0.4793738,0.47665626
0.5781353,0.54386926,0.7999927,0.8966334,0.95123255,0.9720459,0.9085271,0.83102894,0.73215574,0.624214,0.53446555,0.5222311,0.5163602,0.510437
0.5852006,0.54416746,0.7867139,0.8598778,0.8853151,0.9202207,0.9372339,0.8880344,0.8043808,0.70031965,0.60341007,0.58136576,0.5698976,0.5541836
0.49159878,0.46133655,0.7008039,0.772306,0.8171275,0.86010563,0.9175682,0.9466114,0.8970946,0.80730975,0.70428616,0.67057824,0.6437096,0.60999095
0.4315909,0.40168872,0.61338127,0.6677956,0.71257406,0.76173466,0.83481956,0.89256746,0.9080177,0.8740498,0.78624254,0.7434913,0.7065535,0.6588543
0.38024405,0.3462783,0.5342297,0.57391685,0.616022,0.66273195,0.74031454,0.8190374,0.87695396,0.9060825,0.8589923,0.81792855,0.7757644,0.70989037
0.28184673,0.24934363,0.40682244,0.42909253,0.46640387,0.5087246,0.5845545,0.6604847,0.7315809,0.7975038,0.83864903,0.8193383,0.7843054,0.7118679
0.28242132,0.25264087,0.39275277,0.4119118,0.46374702,0.5055938,0.5745397,0.63633764,0.6901975,0.7436781,0.7813064,0.83969146,0.8355167,0.7718471
0.3169838,0.28590754,0.41562378,0.44017026,0.49635813,0.5412649,0.6089399,0.6632502,0.72232175,0.7750197,0.8175254,0.91609424,0.9513704,0.91055024
0.3232388,0.29475752,0.4038355,0.4329137,0.4902623,0.5326506,0.5887736,0.62708753,0.67369694,0.7128206,0.7485228,0.8438668,0.91492206,0.9512834
