0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9879515,0.9560436,0.7092887,0.61804175,0.5415648,0.53724116,0.49294987,0.40641743,0.34826383,0.30803886,0.29381645,0.27788064,0.25932494,0.2440712
0.9532596,0.9996197,0.6759131,0.57936406,0.5000575,0.4970229,0.45080164,0.3711171,0.31681603,0.2764701,0.2656678,0.24669309,0.23231992,0.22350007
0.7100849,0.67095935,0.9923309,0.9094447,0.77144766,0.7259417,0.6452799,0.5454427,0.4602755,0.3914877,0.36596143,0.348597,0.33463585,0.32178077
0.6185563,0.5813192,0.9154362,0.997589,0.90906423,0.8571967,0.77754754,0.66854006,0.5666041,0.47636038,0.44981065,0.4258232,0.41465592,0.40853313
0.54842657,0.5139627,0.78800976,0.92131734,0.98591554,0.944761,0.86336637,0.7692562,0.66301787,0.5559619,0.5264416,0.49112552,0.4766617,0.47724393
0.5341495,0.50103533,0.730938,0.8632278,0.94487506,0.9877248,0.92090946,0.83945185,0.7343895,0.6166154,0.57752484,0.54372305,0.5275522,0.5229921
0.5118665,0.47651008,0.6887246,0.8169563,0.88819915,0.9471353,0.9640116,0.8979112,0.79630554,0.67569655,0.6209696,0.5891797,0.5664394,0.552405
0.4112113,0.3850341,0.5619662,0.6895433,0.794341,0.86056536,0.9246948,0.97227347,0.9177795,0.8085879,0.7279166,0.6914238,0.6582882,0.6342135
0.35509157,0.3293219,0.48364526,0.5899125,0.69170296,0.7594793,0.83598316,0.91543907,0.934834,0.8916792,0.82180876,0.7667402,0.7224529,0.6819886
0.3049503,0.28664926,0.39873603,0.4850707,0.57375884,0.630608,0.7124788,0.81008136,0.8936647,0.9629302,0.89515525,0.8207433,0.7644198,0.708174
0.25202212,0.22942987,0.31997794,0.38709393,0.45898917,0.5106182,0.57806826,0.6575828,0.7431192,0.8279401,0.89760834,0.8705302,0.8258736,0.7374607
0.25920117,0.2363673,0.3515817,0.42947382,0.5016504,0.5525339,0.61674255,0.6860521,0.7448159,0.78876424,0.85267425,0.9450714,0.9519418,0.8876155
0.25599843,0.2357691,0.34501642,0.42066705,0.49113622,0.53623104,0.595244,0.6587438,0.7083071,0.74891555,0.8240669,0.9415697,0.9853963,0.94611996
0.24332489,0.2280821,0.33429572,0.41565743,0.4899757,0.5303121,0.58052844,0.63653284,0.67019725,0.6989263,0.7653166,0.87415063,0.95092064,0.98551565
