0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9822373,0.95831835,0.6782258,0.5756149,0.49063644,0.49719852,0.46299958,0.3834911,0.33675382,0.28109005,0.25788814,0.26565748,0.26530555,0.2523119
0.9425044,0.99964046,0.6592304,0.54726064,0.4676049,0.47302586,0.42999697,0.3529248,0.30130816,0.2503885,0.22724207,0.23212035,0.23502432,0.2279709
0.67333066,0.6507152,0.99095285,0.9159855,0.7769032,0.738594,0.64518833,0.5623594,0.47522587,0.39200917,0.35383275,0.35249606,0.35321745,0.3405849
0.58489114,0.550038,0.9213429,0.99744993,0.91281366,0.8670989,0.7734518,0.68618584,0.5889804,0.47404766,0.41794434,0.41476455,0.41330853,0.4037658
0.4956248,0.47676885,0.792269,0.925952,0.9857957,0.94813204,0.8520351,0.7717934,0.6714408,0.5326011,0.4598771,0.4625359,0.46049562,0.45375258
0.4943672,0.4766577,0.75617445,0.88450193,0.95228446,0.98751205,0.91085047,0.83950514,0.74165285,0.5980165,0.5221912,0.51818264,0.5146184,0.5070181
0.48624203,0.4558418,0.70110625,0.8258363,0.8902533,0.9454675,0.95747215,0.90209204,0.8109642,0.66388744,0.5842499,0.5737508,0.56141037,0.5456645
0.38877282,0.36104348,0.57993764,0.709171,0.7978481,0.8624933,0.9276217,0.97273767,0.9171469,0.79710156,0.70925474,0.67256105,0.6467603,0.61503595
0.34938902,0.31595105,0.5038124,0.6173929,0.70278245,0.7695797,0.8496449,0.9239731,0.9410987,0.8814085,0.8010561,0.743158,0.70512575,0.6555079
0.29232565,0.26192188,0.4091378,0.49688506,0.56905645,0.63548833,0.7167521,0.82099086,0.89539576,0.95581454,0.8854838,0.782508,0.73415655,0.6724014
0.27219105,0.24612987,0.3529993,0.40450966,0.44674152,0.50845456,0.5882275,0.6689313,0.7327737,0.81689024,0.88622344,0.8571413,0.8151791,0.72232807
0.26311508,0.23717397,0.36218727,0.42521057,0.48463845,0.5402666,0.5994872,0.6707142,0.7137797,0.75974834,0.81821537,0.9402082,0.9455929,0.87496394
0.2601713,0.23535618,0.35716075,0.4198642,0.47495362,0.5296124,0.5867719,0.6499908,0.68567836,0.7274794,0.79120165,0.9413092,0.9839746,0.94424886
0.24935603,0.228757,0.34413567,0.41047406,0.46486354,0.5212507,0.56570446,0.6160913,0.637241,0.6638757,0.7194315,0.86629444,0.9459352,0.9847047
