0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98558587,0.94277644,0.66905576,0.5548342,0.5229249,0.48509103,0.44464138,0.35149172,0.3083171,0.27689192,0.25693968,0.26512185,0.24925092,0.23357783
0.9502801,0.9989979,0.6249089,0.47980887,0.44764096,0.4299856,0.394093,0.30603966,0.2652009,0.23705813,0.22010808,0.22781637,0.21483397,0.20332547
0.66658854,0.62486655,0.9882228,0.9231189,0.80734724,0.77147996,0.6846048,0.5708965,0.47432297,0.4039286,0.36289313,0.35390067,0.33842203,0.32814744
0.5496664,0.49397367,0.9103891,0.9957588,0.9134836,0.8692266,0.7730213,0.66114044,0.5515464,0.46840814,0.42609087,0.41072917,0.3948559,0.38482273
0.5298298,0.4779832,0.7970121,0.91153944,0.9837604,0.9464429,0.8324499,0.7404745,0.63810164,0.5510534,0.49906358,0.48379618,0.46458817,0.4513382
0.48038736,0.44080958,0.757098,0.86841154,0.9488556,0.9832646,0.89576745,0.814476,0.71464217,0.6207185,0.5563545,0.5448793,0.5219965,0.50831974
0.46406564,0.4202658,0.71704423,0.81768274,0.87031275,0.92483854,0.949909,0.889992,0.79542774,0.69557065,0.6112999,0.6006256,0.57022095,0.5454249
0.3591085,0.32146147,0.57499677,0.6792003,0.759513,0.8325562,0.9224354,0.9623557,0.9100606,0.81624556,0.70545006,0.68957514,0.64976317,0.61456436
0.3250021,0.2898157,0.49909243,0.58489484,0.6637838,0.7427312,0.8454247,0.9069998,0.92052895,0.886089,0.7946448,0.7472708,0.69815093,0.64703953
0.26691535,0.23834112,0.39552695,0.4695893,0.554812,0.6247793,0.72866976,0.8151929,0.8885369,0.9403932,0.8618696,0.77835476,0.7285508,0.6707315
0.21992531,0.1949125,0.310084,0.37533358,0.45261288,0.50319856,0.5815645,0.6512663,0.7256482,0.81271553,0.87404335,0.81816745,0.77907294,0.6968421
0.22818029,0.20704071,0.32382673,0.38430133,0.46496138,0.5211174,0.5964262,0.65584964,0.6970295,0.7473086,0.8139316,0.9183397,0.9255232,0.85655546
0.23813745,0.21622582,0.32650185,0.38891357,0.46544188,0.5194401,0.5901245,0.64167774,0.6748911,0.7177232,0.79631656,0.93633085,0.98099256,0.94522345
0.22484712,0.20503433,0.3152384,0.37701336,0.44949663,0.49881026,0.5602349,0.6032993,0.6225998,0.6602029,0.73511946,0.8703762,0.9467972,0.980706
