0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9893024,0.96472114,0.71021724,0.6136837,0.5794959,0.57001543,0.53544545,0.44390374,0.37790722,0.29817867,0.281596,0.25934017,0.24705946,0.24550068
0.959274,0.99806446,0.6658874,0.5569815,0.5265853,0.52520025,0.48757622,0.4014475,0.33920372,0.25974682,0.24209203,0.22635248,0.21848229,0.22208665
0.6916805,0.64346653,0.9901589,0.92945206,0.8414568,0.7915749,0.6966554,0.5916165,0.5052995,0.39375886,0.3700823,0.35001838,0.33293498,0.3242513
0.6009801,0.5539218,0.9271836,0.99570143,0.92950845,0.8815405,0.78391534,0.68034655,0.5771747,0.45036566,0.4208562,0.40205494,0.3832563,0.3736401
0.55863583,0.52227265,0.83753616,0.93526584,0.9837091,0.9534942,0.865298,0.7709573,0.66393036,0.5196672,0.48753062,0.47258863,0.45293117,0.44329277
0.5498308,0.5159251,0.78775346,0.89061546,0.9510495,0.98472804,0.9137832,0.8216683,0.7219384,0.5763212,0.53279346,0.51944345,0.49259996,0.4740294
0.5315418,0.49009356,0.728697,0.82064205,0.8853983,0.9320016,0.9551119,0.88862914,0.7992154,0.6623288,0.6159001,0.59390086,0.55738676,0.5304763
0.41566595,0.3826957,0.5745489,0.6819288,0.7654928,0.820595,0.8922558,0.9610253,0.906646,0.7934586,0.7208945,0.6715033,0.61994654,0.57404995
0.36301246,0.33297127,0.5037157,0.59175444,0.6621554,0.7205666,0.8102312,0.90122545,0.9240035,0.8792121,0.80251503,0.7225713,0.6619092,0.60180956
0.29749152,0.2691627,0.39105025,0.47091892,0.53098166,0.5877271,0.6809599,0.7966505,0.877092,0.94283605,0.8437465,0.7243238,0.65529215,0.58735996
0.2573471,0.23307848,0.32718652,0.39026868,0.44814152,0.49306446,0.5808895,0.66480726,0.73904854,0.7938376,0.8513043,0.81776166,0.76314646,0.6776153
0.22647257,0.20770004,0.3132547,0.3738723,0.43329313,0.4858164,0.5596401,0.6073584,0.65593743,0.66305596,0.73863626,0.88147175,0.88512975,0.8211315
0.23752846,0.21824387,0.32374653,0.3878195,0.4561687,0.504121,0.5768988,0.6354232,0.6722957,0.67780113,0.7681927,0.92725116,0.9722175,0.9378959
0.2342867,0.21996516,0.31481132,0.37427354,0.44119298,0.48179135,0.5431323,0.5847463,0.6088285,0.6077558,0.6896751,0.84863853,0.92959666,0.97177523
