0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9799228,0.95731926,0.6747746,0.58250314,0.5990951,0.5810864,0.5286164,0.43936595,0.3602943,0.28937802,0.2790103,0.30459496,0.29958287,0.29666632
0.94325316,0.9995196,0.65027773,0.5434471,0.5549103,0.53571093,0.48067126,0.39242682,0.31356475,0.24790137,0.23458622,0.26177838,0.2577261,0.25501886
0.68112856,0.64649564,0.99123853,0.9353319,0.8392593,0.7937126,0.70503473,0.5952006,0.49789304,0.3768555,0.350896,0.37133738,0.36500463,0.34432012
0.59684,0.54926544,0.93780786,0.9975661,0.90814906,0.86065376,0.7744763,0.6686912,0.5623217,0.42288277,0.39428774,0.41099176,0.4032348,0.38340816
0.61095333,0.56448793,0.8570561,0.9259874,0.983095,0.95245034,0.87511325,0.77115345,0.657123,0.5032408,0.469717,0.48730546,0.4774028,0.45733944
0.5913932,0.544916,0.809699,0.88122624,0.95936406,0.9867861,0.92358756,0.8241793,0.7136359,0.5571552,0.51758546,0.5316666,0.51786894,0.49421343
0.5712562,0.5120495,0.75948024,0.82902247,0.9118061,0.948333,0.95975757,0.88142335,0.78035694,0.6255458,0.5781978,0.5808553,0.56202245,0.53321564
0.45671162,0.40783858,0.6234472,0.70394635,0.8008887,0.8524667,0.9187204,0.970786,0.9168175,0.79689234,0.7276071,0.69401026,0.6617022,0.61740756
0.3914925,0.34361035,0.53820693,0.605551,0.70183647,0.7618817,0.8447604,0.9228207,0.93765146,0.88165927,0.8110867,0.7530235,0.7085256,0.6532923
0.2892434,0.25098217,0.38249907,0.43293604,0.5152466,0.56987786,0.665028,0.7849205,0.8802855,0.96981966,0.88369155,0.74520695,0.6917602,0.62839776
0.28143996,0.24249855,0.35376298,0.40585434,0.4863115,0.5342301,0.62066406,0.7200642,0.7896538,0.83777225,0.9003839,0.8672726,0.82690614,0.74682266
0.29610682,0.25116298,0.3693577,0.42482483,0.50404817,0.5527987,0.62911814,0.70567596,0.74363226,0.7470748,0.8301451,0.95142645,0.9513953,0.889273
0.2906178,0.24988353,0.3572944,0.40559486,0.48305118,0.53014034,0.6029521,0.68049073,0.71665305,0.7167203,0.8018907,0.9487149,0.9867841,0.9535482
0.2865038,0.24606861,0.3393213,0.38614127,0.46262065,0.50459504,0.57077533,0.6364101,0.6613501,0.6539647,0.73950297,0.8817573,0.95237356,0.9873544
