0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9749228,0.9209239,0.6475178,0.57061726,0.51882434,0.54227746,0.52542245,0.46932516,0.40512094,0.33110344,0.29064792,0.2864717,0.27814996,0.25615105
0.9431655,0.9964494,0.62433255,0.5322244,0.4742515,0.5041235,0.48573387,0.41706532,0.35624364,0.28333074,0.24658522,0.24955812,0.2411262,0.22066383
0.6660588,0.6133942,0.981532,0.917167,0.7849836,0.7613549,0.69240004,0.6141108,0.5270634,0.42067155,0.3588973,0.37434387,0.37326744,0.37105173
0.5780811,0.5239683,0.9089847,0.98749137,0.9034336,0.8546356,0.78022707,0.7002526,0.58922607,0.46436247,0.40258494,0.4217388,0.41464248,0.4106905
0.5596943,0.50107396,0.81071246,0.925258,0.96498436,0.93261486,0.84758604,0.77205914,0.6551672,0.52282923,0.46291348,0.47637618,0.46719757,0.460183
0.553029,0.49588293,0.7642367,0.8775516,0.93447345,0.9683174,0.88579756,0.8050033,0.695489,0.5625549,0.49985552,0.5161041,0.50575167,0.49742302
0.54705465,0.48604962,0.70668465,0.8200574,0.8677289,0.91193414,0.92535937,0.87114155,0.77405524,0.64884645,0.57882905,0.57925826,0.56095845,0.5385644
0.47925517,0.4140782,0.63165677,0.74001014,0.79821515,0.8487168,0.9066909,0.932551,0.8790698,0.77814746,0.69611835,0.6841852,0.6547795,0.6207471
0.4153158,0.35855955,0.5427896,0.6141944,0.6617565,0.7264065,0.807253,0.87067705,0.8910229,0.8547938,0.7740385,0.7400417,0.70753163,0.6671168
0.33472052,0.28760245,0.43965226,0.5004281,0.5463353,0.61012596,0.70195585,0.7919301,0.8568054,0.89560366,0.83052135,0.784822,0.7380011,0.6728411
0.25871265,0.22304915,0.3510504,0.39576453,0.45011565,0.50159425,0.5722766,0.6506151,0.70126045,0.7800273,0.8146846,0.7859466,0.7478903,0.68648845
0.26595905,0.23446606,0.37261313,0.41672236,0.45838416,0.5082688,0.5790648,0.64435583,0.6829012,0.7445528,0.8042563,0.8421505,0.8242069,0.77377844
0.27745786,0.23982927,0.39352047,0.44712698,0.4866055,0.5369159,0.6096043,0.6726044,0.7105909,0.75247127,0.803217,0.89419484,0.9167467,0.88645196
0.24886131,0.2138023,0.39386287,0.44399455,0.4718823,0.51520276,0.56852084,0.6153094,0.628896,0.6544408,0.69781834,0.8021064,0.8650886,0.9117219
