0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9858467,0.96770877,0.6618819,0.59972024,0.58053005,0.55758786,0.56473684,0.44789106,0.38125712,0.32699972,0.3000621,0.27534395,0.27035683,0.26161996
0.95724326,0.9997016,0.64136875,0.5726461,0.54947954,0.53976613,0.5348947,0.4184277,0.34904382,0.29779884,0.27245528,0.24864234,0.24586107,0.23956393
0.6486887,0.6187005,0.9928689,0.9236235,0.7914076,0.75777256,0.68725866,0.5609437,0.4674441,0.39513704,0.36910424,0.3507581,0.34485322,0.3401595
0.59851104,0.5679587,0.9214776,0.9982814,0.90645903,0.8718801,0.79069585,0.6717739,0.56606615,0.47928593,0.44609198,0.41505653,0.41123417,0.4091637
0.5950889,0.5607819,0.79973614,0.92062974,0.9860971,0.94248384,0.85708225,0.7543346,0.6422909,0.54560006,0.5020366,0.46385166,0.457235,0.45408696
0.5658494,0.54423344,0.76247734,0.88084245,0.93988603,0.9907839,0.9169465,0.8233686,0.7128786,0.6045987,0.5565253,0.5133338,0.50199527,0.4947192
0.57373416,0.540453,0.7287136,0.8318449,0.88153434,0.9446217,0.9593272,0.8819872,0.77347696,0.661767,0.60563755,0.55609375,0.5364408,0.5203557
0.4521735,0.4297414,0.5755669,0.69150114,0.7755189,0.8403992,0.9204295,0.9736508,0.91191834,0.81288487,0.7413484,0.6753889,0.6395215,0.6076895
0.37659538,0.35844818,0.49864998,0.60176337,0.6794693,0.74420226,0.8402762,0.9318188,0.9400684,0.8921062,0.8237094,0.7406177,0.69251245,0.64338803
0.29428077,0.280343,0.39195248,0.47377756,0.54128146,0.5970113,0.7004598,0.8220058,0.9043014,0.9509157,0.8850666,0.7713771,0.71540797,0.6567434
0.23855202,0.2224166,0.31734243,0.37704948,0.4377011,0.49404573,0.58726877,0.6991253,0.78783655,0.8267384,0.90875965,0.85381246,0.80657303,0.71809644
0.2669897,0.25004736,0.35961944,0.42179847,0.47901627,0.530564,0.60074085,0.68425304,0.73014855,0.75123024,0.8430309,0.94932497,0.94281656,0.8711222
0.25921574,0.24430034,0.3491079,0.4122113,0.46387476,0.5102245,0.5718609,0.64331347,0.6830146,0.7065728,0.81203777,0.9503811,0.9871827,0.947896
0.24910024,0.23858975,0.3437223,0.407274,0.45714504,0.497332,0.54433525,0.6060726,0.6291402,0.6468915,0.7424239,0.87371355,0.947391,0.9869826
