0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9829538,0.96957916,0.67911804,0.5781598,0.53818834,0.5516208,0.50086355,0.416326,0.37688166,0.32294813,0.294381,0.28288507,0.28184888,0.26745594
0.9488899,0.99933994,0.6529299,0.53235716,0.50140935,0.51794404,0.46088257,0.37855348,0.33858484,0.28415796,0.25542402,0.24983956,0.25142473,0.23970295
0.65324295,0.6251729,0.9925872,0.9269479,0.8315777,0.8019801,0.69542354,0.58620626,0.51122624,0.41309747,0.379823,0.37911645,0.38711923,0.37862372
0.56837654,0.52761745,0.9258436,0.9973166,0.92872065,0.88267606,0.7833149,0.679774,0.58747154,0.47250926,0.42818326,0.43191072,0.4364679,0.42693207
0.5389309,0.5080453,0.8392041,0.9364066,0.9853176,0.9482253,0.85983527,0.7642775,0.66337246,0.5402799,0.4905242,0.4980852,0.49473816,0.48272863
0.5503619,0.5242438,0.8077272,0.89340776,0.9504808,0.9881359,0.9117829,0.8194064,0.72121847,0.5967928,0.5406346,0.54727256,0.54064804,0.52575684
0.52588004,0.49068108,0.7553427,0.84166205,0.902141,0.947425,0.95581234,0.8789703,0.786712,0.65971684,0.5932718,0.5977532,0.58903354,0.56544995
0.41981494,0.3926934,0.599669,0.7030681,0.79324734,0.84058803,0.90938056,0.9694472,0.9156629,0.8133538,0.72521186,0.70989394,0.68058074,0.641368
0.3805285,0.3508691,0.51984155,0.6075282,0.69205296,0.74611884,0.83103955,0.9192402,0.94049793,0.89645445,0.8146491,0.7774703,0.7313402,0.6694984
0.31649077,0.29179305,0.42318082,0.49459848,0.56985235,0.6216525,0.70235586,0.8191751,0.89262366,0.9524267,0.89386773,0.8100191,0.75141114,0.67639333
0.25267503,0.2226717,0.3452008,0.40547988,0.46704096,0.50862586,0.58616364,0.68149096,0.7459749,0.83443666,0.91278166,0.8419719,0.7789204,0.68742174
0.27561834,0.2506031,0.3831137,0.44492814,0.5053089,0.54433256,0.62947416,0.7048972,0.7442147,0.77779347,0.8118095,0.9361696,0.932594,0.8607445
0.2729973,0.24926986,0.38777554,0.4475913,0.5074151,0.5426396,0.61840683,0.6816796,0.7133068,0.73555607,0.7766264,0.93316674,0.9819318,0.94128495
0.2570942,0.23691705,0.37503558,0.43448007,0.49133265,0.52137434,0.5834245,0.63539374,0.6552294,0.66445905,0.7039897,0.8600383,0.9463064,0.9824748
