0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.70644903,0.5283244,0.48905155,0.45076978,0.42711312,0.3969748,0.33996794,0.27977213,0.23816648,0.22946851,0.24728304,0.1997974,0.18642679,0.16547933
0.70318365,0.5276507,0.48376274,0.44678882,0.425278,0.39532173,0.33811313,0.2785307,0.23803481,0.2289881,0.24731728,0.20049997,0.1873393,0.16651867
0.69130033,0.5645187,0.49011227,0.45546937,0.44521564,0.41232625,0.3466938,0.28705302,0.24641053,0.23492135,0.25690663,0.2108882,0.2053564,0.19558205
0.6670286,0.5870265,0.5003314,0.46668535,0.45618743,0.42284092,0.35558245,0.2958177,0.25715536,0.2446817,0.2641211,0.22302315,0.2248414,0.22485766
0.60805196,0.59212506,0.4712362,0.43640786,0.4429087,0.40773898,0.3383854,0.2873284,0.2518516,0.23500308,0.2537313,0.2209696,0.23065615,0.24377014
0.5781903,0.57477605,0.46174556,0.43171406,0.4360584,0.4052314,0.33981252,0.2906998,0.25611603,0.23821,0.25510755,0.22495079,0.23628949,0.25129858
0.55788785,0.56433785,0.45198444,0.4244559,0.4307712,0.40265498,0.3382565,0.29266828,0.2589383,0.23945913,0.25413772,0.2259879,0.23949336,0.25844428
0.50361824,0.54147047,0.42094028,0.39579237,0.4081113,0.37865466,0.31957322,0.27933684,0.24908975,0.22678965,0.24287558,0.2213551,0.23683211,0.25847265
0.47299767,0.524944,0.4000381,0.37669504,0.39165965,0.3615987,0.30212787,0.2643934,0.23619917,0.21432397,0.23096633,0.21242101,0.22959866,0.2532906
0.45973992,0.5108862,0.3890813,0.36708847,0.38226858,0.35099956,0.29254836,0.25563973,0.22796227,0.20817459,0.22659379,0.2075406,0.22451429,0.24834321
0.44610426,0.5014181,0.38025725,0.35809523,0.3728084,0.342397,0.28477845,0.24954389,0.22267546,0.20430562,0.22266154,0.20474194,0.2218235,0.2463126
0.43286628,0.4902872,0.3695853,0.3478948,0.36217603,0.33094582,0.27410442,0.2392086,0.21385059,0.19793174,0.21739139,0.19892386,0.21618462,0.24105436
0.42731816,0.48642,0.36634615,0.34355018,0.3577421,0.32605505,0.26883966,0.23406298,0.20877624,0.19327308,0.21361393,0.19652905,0.21425442,0.23965842
0.41717833,0.48193178,0.3639668,0.33912414,0.35046107,0.32268876,0.26794472,0.23378162,0.20841819,0.19139703,0.20804925,0.19601269,0.2148654,0.24167505
