0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9863749,0.91865313,0.6695844,0.5690941,0.44956023,0.4599549,0.47175094,0.3882035,0.32942346,0.2976485,0.26001436,0.2592364,0.2499699,0.24222699
0.93538487,0.9975386,0.6632144,0.5428194,0.43911365,0.45772853,0.46605143,0.37525854,0.31529433,0.27964866,0.24697404,0.25302985,0.25188,0.24706869
0.6906554,0.6660878,0.98802173,0.9204933,0.72704244,0.72365415,0.6743521,0.57953,0.5107834,0.44574687,0.3961361,0.37157255,0.35721403,0.3372573
0.58122206,0.54742265,0.90860814,0.9935267,0.87695736,0.8493035,0.77601135,0.6903556,0.6091533,0.5325985,0.48239207,0.42773858,0.40110624,0.3775261
0.47017688,0.4468553,0.72639865,0.8780097,0.9816329,0.9319515,0.8055932,0.76057476,0.6721842,0.5897151,0.55334026,0.4638743,0.41882786,0.39002493
0.4373232,0.4188442,0.6841377,0.8295048,0.9406819,0.9718661,0.8590916,0.8125754,0.7248163,0.63768375,0.598634,0.50871384,0.46321112,0.43191698
0.49268094,0.45912006,0.6840526,0.7928582,0.8094676,0.91198385,0.94460493,0.89395833,0.8105939,0.7210779,0.6615913,0.60009336,0.56147385,0.52798873
0.38869244,0.36321616,0.58211493,0.7082216,0.7756121,0.854482,0.90961504,0.95491576,0.8987842,0.8232345,0.7611125,0.6810939,0.62955576,0.5835065
0.35013804,0.32724026,0.5017186,0.60911655,0.674667,0.75782794,0.83398294,0.90353316,0.9216309,0.8894419,0.83148223,0.74547404,0.6889914,0.6310238
0.29457945,0.27667338,0.44896877,0.55859846,0.65228474,0.70283866,0.7551681,0.83594835,0.8953142,0.9225096,0.89051175,0.7673192,0.69969827,0.63341486
0.24280065,0.22451046,0.3433069,0.4202228,0.49423543,0.524024,0.57569987,0.64907503,0.72466964,0.77899903,0.8461925,0.7705662,0.71368325,0.6346679
0.26755035,0.2515576,0.35090345,0.3963341,0.41568646,0.48674095,0.5775552,0.6376405,0.69480956,0.73276395,0.7930785,0.874354,0.8772672,0.8085773
0.26771733,0.2554094,0.36417967,0.4106372,0.42519516,0.5039565,0.59690195,0.6535575,0.6949532,0.7291533,0.7799256,0.92431307,0.9680819,0.9306307
0.26098883,0.25158298,0.34816968,0.3891624,0.39706352,0.47316995,0.5618183,0.6037357,0.6335587,0.66436535,0.70618445,0.84827924,0.92917573,0.9666599
