0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9890995,0.94796735,0.6866976,0.6291253,0.62847716,0.61391056,0.53449917,0.45727736,0.3968465,0.32511508,0.30217314,0.30027118,0.32141328,0.33918482
0.95736754,0.99880123,0.67599267,0.601,0.602904,0.60033894,0.5067956,0.4321641,0.37848648,0.30708945,0.28363627,0.28293478,0.3043095,0.3249936
0.70635813,0.6702321,0.9868986,0.92591006,0.8061532,0.76773995,0.67467415,0.5809013,0.505339,0.4087276,0.37654582,0.37338328,0.39264527,0.40580827
0.6424635,0.6028025,0.9318105,0.9913415,0.90054023,0.86099434,0.7777384,0.6871888,0.58179814,0.4677501,0.43137807,0.43115672,0.44735396,0.45562154
0.61884576,0.58176047,0.8228882,0.9124883,0.97189444,0.94072145,0.8592744,0.7826458,0.65486974,0.526537,0.4793609,0.48117238,0.49345475,0.49793178
0.6292304,0.60381556,0.7906244,0.8725242,0.9481931,0.974876,0.8986669,0.8269015,0.7025296,0.5689494,0.51757467,0.51266897,0.51904076,0.5202453
0.57237357,0.5422113,0.7432512,0.826534,0.89156467,0.9288531,0.9386211,0.8819323,0.7712223,0.6388925,0.58570766,0.5801169,0.57852745,0.5681414
0.49393648,0.4604896,0.62238497,0.71354127,0.8088747,0.851364,0.9114833,0.94589823,0.88542795,0.7755506,0.723237,0.6954756,0.67255723,0.63636017
0.41700107,0.38120636,0.53815794,0.6049292,0.6852535,0.73203045,0.8215592,0.8893393,0.9127763,0.86396813,0.81774855,0.74511415,0.70749164,0.6546169
0.34777525,0.31549123,0.43476,0.48416615,0.538729,0.58606744,0.6901217,0.7829486,0.8732766,0.9254265,0.8936093,0.7704562,0.7217232,0.6565892
0.2645618,0.23649308,0.3420154,0.37663528,0.41665238,0.45933336,0.561357,0.65593284,0.7614193,0.83576703,0.865893,0.76290274,0.7183463,0.6477905
0.31920463,0.2886611,0.39222535,0.43509507,0.48229405,0.5333134,0.62981474,0.6939315,0.7488619,0.76024777,0.800401,0.8878026,0.8856026,0.8247218
0.34872183,0.31961328,0.41951197,0.45749396,0.50517887,0.5493724,0.6386038,0.6935937,0.7361464,0.73451334,0.77775353,0.91554517,0.95387155,0.922089
0.36601427,0.3407532,0.43305823,0.4623039,0.50537854,0.54666764,0.61626846,0.6524683,0.6763752,0.6638747,0.7049388,0.83680713,0.9107623,0.9504308
