0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.97382486,0.7036685,0.8295816,0.22166587,0.5442612,0.41933367,0.5268712,0.49594712,0.42502576,0.44424146,0.43079275,0.3979537,0.39494544,0.26800543,0.23840605,0.23492739
0.82109606,0.803406,0.85821015,0.22665754,0.5708275,0.4647069,0.5369883,0.52104473,0.41193888,0.4538577,0.48477048,0.44257313,0.39726242,0.32155195,0.29048452,0.2874616
0.9326554,0.7909442,0.88336766,0.27968276,0.6019343,0.49681184,0.5986186,0.5617231,0.47318745,0.5035411,0.50379276,0.4509883,0.4525397,0.313988,0.2784879,0.27783015
0.45786822,0.56134516,0.70246506,0.62259847,0.7353622,0.6407521,0.62073475,0.70617354,0.4639913,0.48560083,0.48385367,0.45308423,0.4442238,0.32631353,0.28699717,0.26353487
0.8131205,0.79673713,0.90046257,0.5254314,0.7716414,0.6925485,0.75256485,0.74250376,0.621957,0.6336501,0.62151337,0.5513285,0.57877475,0.3897835,0.34272888,0.32548398
0.36359483,0.48563817,0.5705,0.7585771,0.77263176,0.7191646,0.6770597,0.778349,0.57353437,0.5843385,0.57625127,0.5367786,0.58260846,0.40594205,0.34901035,0.32200998
0.74983084,0.768201,0.8801903,0.63275677,0.840882,0.7678589,0.79809904,0.81349087,0.6505803,0.66738594,0.6584454,0.57926834,0.623422,0.4192386,0.36725006,0.35451424
0.57523376,0.6255867,0.72777057,0.73422676,0.88703805,0.87514657,0.8631485,0.8824848,0.7473563,0.7520877,0.7214956,0.64463294,0.7209565,0.47016487,0.4080237,0.38829225
0.60506225,0.6396258,0.78628623,0.6931759,0.8859842,0.88581365,0.9177897,0.86826164,0.74660057,0.77371544,0.75227404,0.6802989,0.75968426,0.50021,0.4362318,0.4234888
0.84223014,0.66876084,0.7799153,0.37615725,0.60882753,0.53423023,0.60698843,0.55298245,0.49648613,0.52863073,0.50196594,0.4327731,0.49721816,0.3164577,0.27578935,0.2753007
0.32112145,0.44777417,0.46601403,0.5336188,0.65266424,0.71365154,0.706227,0.6000198,0.76837015,0.7533882,0.6983233,0.661378,0.73634005,0.48928446,0.43185097,0.40507933
0.55535877,0.61586016,0.7340743,0.6646981,0.8441138,0.88082933,0.9340737,0.8074488,0.83102053,0.85218984,0.81076956,0.7395689,0.8284549,0.5296392,0.4654845,0.45287707
0.23908152,0.3572536,0.42589825,0.64945984,0.6902041,0.7534415,0.74108803,0.64133346,0.764296,0.7847449,0.71350765,0.688959,0.77726966,0.5239585,0.4779353,0.46166474
0.49303466,0.58082336,0.6758252,0.6348298,0.8180505,0.8745786,0.9231071,0.76620334,0.86747915,0.8975953,0.84270966,0.78341657,0.8693247,0.56749225,0.4990218,0.48627743
0.46018836,0.58109754,0.6440173,0.62255186,0.76159275,0.8460702,0.88653344,0.70458055,0.86737764,0.89262456,0.8652282,0.8056066,0.86590934,0.59050506,0.5235759,0.5022589
0.48044053,0.5682503,0.641966,0.5419024,0.7146443,0.7725162,0.84720004,0.6693934,0.8573542,0.8946616,0.8765171,0.8436181,0.8550511,0.60388625,0.5494479,0.54226595
0.41256183,0.48200497,0.5777554,0.5448901,0.7237838,0.7823625,0.8537828,0.69046307,0.80002046,0.84917504,0.7876487,0.7329068,0.83865565,0.5237985,0.45595136,0.45741808
0.3371972,0.46050864,0.4614413,0.40263185,0.52861243,0.60767746,0.66916203,0.4734291,0.7618276,0.8094862,0.83968043,0.84922636,0.73682535,0.6598151,0.61181736,0.5961107
0.39650574,0.502606,0.5165487,0.41989535,0.5613517,0.63139784,0.6920274,0.5006497,0.73829126,0.7849207,0.81347585,0.8641826,0.7292489,0.7253074,0.7007788,0.693791
0.3029232,0.39801016,0.40791294,0.3377508,0.44601536,0.49881107,0.55138457,0.41114053,0.5755679,0.6089774,0.6771593,0.77658737,0.5758551,0.7959694,0.7850665,0.7818441
0.278622,0.37901905,0.38222918,0.33589584,0.43131146,0.49010223,0.5335798,0.38365367,0.5592311,0.60118026,0.6528498,0.739214,0.5640893,0.8077839,0.8355567,0.8330559
0.2633287,0.35013896,0.35122666,0.2854424,0.38272175,0.44438234,0.49121496,0.33925632,0.5173983,0.560008,0.6004253,0.6836123,0.53367126,0.75345975,0.8096868,0.8701432
