0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9793164,0.6809525,0.83427167,0.23851746,0.5535176,0.39810628,0.49133444,0.49807677,0.3906513,0.3929895,0.3483979,0.34771594,0.34406644,0.25517327,0.25651655,0.23715904
0.8457578,0.81711847,0.85294205,0.25315908,0.5691883,0.41481858,0.46353534,0.5101152,0.36703554,0.3835922,0.37120163,0.37407854,0.3207193,0.30406818,0.3002696,0.26405364
0.9404404,0.7644361,0.8865148,0.33090883,0.6295663,0.49728417,0.57448184,0.58488125,0.45159513,0.4628881,0.41736624,0.41032317,0.4120615,0.30367962,0.301844,0.28578854
0.41022116,0.60457927,0.7106427,0.7244359,0.786292,0.69802886,0.6454564,0.7544967,0.5011397,0.50282204,0.46984679,0.45588225,0.46389222,0.33140567,0.28565356,0.25980535
0.78358924,0.8006782,0.9155597,0.6393801,0.8331857,0.7407711,0.76545084,0.81381685,0.63831174,0.6383895,0.58635724,0.55749744,0.5894024,0.40750375,0.37627488,0.34878206
0.31969345,0.5212519,0.59141976,0.84303254,0.79222107,0.7703652,0.6800119,0.7918195,0.599105,0.5838175,0.5479007,0.5133176,0.5667072,0.3854729,0.3370663,0.31543007
0.6865824,0.7729886,0.86076933,0.75329417,0.88456047,0.818623,0.8168438,0.87381434,0.682117,0.68854177,0.63335496,0.59387183,0.643367,0.42454442,0.38088563,0.35163817
0.52453756,0.66960067,0.7525418,0.81456715,0.92313457,0.90724236,0.8711223,0.9197098,0.757205,0.75241405,0.6924662,0.64347,0.7210265,0.48252606,0.43730742,0.41205472
0.59148085,0.6742902,0.7987492,0.7584165,0.8988729,0.90122926,0.9241114,0.88695765,0.78489906,0.7943408,0.7347358,0.6776995,0.7802764,0.4931841,0.45635647,0.44023865
0.7794908,0.70845246,0.7670225,0.43367755,0.6281797,0.579948,0.63140965,0.58690286,0.50689095,0.54085034,0.49821207,0.46142823,0.49859178,0.3224446,0.29833722,0.27680096
0.30292264,0.46069157,0.47876158,0.5103242,0.596669,0.67415243,0.64905155,0.53847915,0.69652,0.7163596,0.6670114,0.628329,0.65271235,0.48063064,0.458499,0.4287577
0.492831,0.6070273,0.7174719,0.72754973,0.8445485,0.8939691,0.9222646,0.81908673,0.8387542,0.8506327,0.7882077,0.73315674,0.82720536,0.5294598,0.49806523,0.47914737
0.23688507,0.38460338,0.43218288,0.5932329,0.641847,0.73234946,0.74410236,0.59775454,0.75245094,0.7828114,0.7300288,0.7044433,0.75336593,0.51687396,0.47420737,0.44511017
0.46293762,0.5597916,0.65505254,0.65946114,0.79075104,0.86112416,0.9048163,0.74733156,0.85487735,0.895183,0.829927,0.7847472,0.85794955,0.5653113,0.53611344,0.5233828
0.450418,0.5885863,0.6581265,0.6965367,0.8065016,0.8846572,0.9099748,0.7698998,0.84471464,0.88752455,0.85582364,0.7978991,0.86026347,0.5949108,0.55321634,0.5321835
0.4161636,0.5063579,0.6059135,0.62344044,0.7327726,0.799334,0.8546376,0.702448,0.8497292,0.88397527,0.8782271,0.84118205,0.8520785,0.6520787,0.6231682,0.6094476
0.40391684,0.46999118,0.56041974,0.53444284,0.66948897,0.7463604,0.8123297,0.6490181,0.76768976,0.82141525,0.75639814,0.72236735,0.8049435,0.5212578,0.49037048,0.4807338
0.24462323,0.39669114,0.42186728,0.4701502,0.5184627,0.6076433,0.6498855,0.479899,0.70500904,0.77822006,0.830003,0.8448689,0.7031452,0.69930047,0.66011006,0.6170018
0.32334858,0.4377617,0.47829863,0.47767216,0.5590881,0.63424593,0.6842766,0.51931953,0.70144045,0.76252943,0.81150323,0.85098654,0.7112327,0.7463452,0.71921957,0.69283235
0.25485635,0.3370158,0.37248006,0.35363975,0.43378794,0.49100196,0.5394031,0.3959639,0.57105887,0.6117011,0.69476265,0.7733019,0.5726304,0.78636503,0.79207945,0.7746909
0.25801086,0.34164637,0.37351474,0.33916473,0.41848245,0.4930188,0.5483768,0.38565043,0.578513,0.62040627,0.69162476,0.7572086,0.586943,0.80484307,0.84529144,0.831813
0.24056347,0.29534385,0.33929914,0.28558642,0.3695107,0.44810003,0.50850964,0.3387116,0.54251534,0.571749,0.62158823,0.6966663,0.56281185,0.73458254,0.8124641,0.8686167
