0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.92980146,0.6233303,0.79135996,0.27410954,0.5133048,0.37087843,0.46536386,0.4399746,0.35625494,0.40017205,0.38788146,0.35253716,0.33771145,0.2293754,0.21434405,0.18367262
0.68635035,0.81704885,0.80385315,0.35897893,0.5559116,0.47914338,0.54297304,0.48046,0.40022802,0.45198932,0.47298342,0.41491824,0.38610908,0.29722327,0.25702938,0.21599224
0.8860888,0.7770692,0.8717571,0.3896606,0.6092161,0.4951581,0.5654153,0.5446876,0.42528328,0.47361892,0.46210104,0.4184534,0.40490887,0.27402925,0.24243592,0.2070453
0.5312322,0.5895276,0.77924657,0.6813429,0.72180486,0.5975346,0.57374954,0.6867789,0.40744716,0.4357531,0.44486058,0.39844775,0.36457917,0.30971006,0.24803247,0.2083953
0.69745,0.8329317,0.9135672,0.6613812,0.804487,0.73072886,0.7496115,0.7695371,0.5755123,0.6023865,0.57760733,0.5105255,0.53954476,0.35058656,0.3040468,0.25757313
0.29408318,0.5792513,0.5481519,0.70202625,0.6575572,0.6118522,0.5521121,0.6485246,0.43094915,0.4593661,0.42381367,0.3670496,0.42636243,0.299842,0.22701076,0.18433265
0.6436916,0.81902355,0.8905753,0.7443266,0.8593273,0.79667604,0.7925716,0.8274386,0.5873855,0.6243244,0.59600306,0.5178714,0.5585122,0.36018437,0.30931553,0.26450276
0.44519317,0.66538644,0.7038672,0.80552924,0.8840643,0.893306,0.84241927,0.8834476,0.70001537,0.704592,0.6456206,0.55177456,0.64876086,0.39368722,0.3458711,0.29839998
0.5319001,0.73039895,0.79167175,0.7255517,0.86362255,0.86700314,0.8937645,0.843027,0.69218314,0.7297235,0.67624027,0.57874864,0.6865588,0.40732625,0.36082503,0.31475872
0.76977086,0.7614643,0.83292,0.48512265,0.6534629,0.5889895,0.6462276,0.5969132,0.46150717,0.52486956,0.5062437,0.43073994,0.46392995,0.28694823,0.24843486,0.21102665
0.2746643,0.52658784,0.5066635,0.50900555,0.6627968,0.69467866,0.682924,0.5975743,0.69833416,0.698738,0.6846625,0.61359125,0.6198588,0.43994597,0.3992392,0.34743077
0.47175735,0.7042122,0.7631371,0.7249523,0.868587,0.8810275,0.9094594,0.8364868,0.74693024,0.78116095,0.73198014,0.6298732,0.7337267,0.44703454,0.39618763,0.34691623
0.2681382,0.44677618,0.5080688,0.6154358,0.7139057,0.7477202,0.74697965,0.6601157,0.7030527,0.7220639,0.68140244,0.61925054,0.6612847,0.45988402,0.41313854,0.36167645
0.46473035,0.6702062,0.7416445,0.6881225,0.8414965,0.86254096,0.909444,0.79364455,0.80599344,0.8423297,0.791327,0.6988788,0.79729617,0.49974155,0.4469337,0.3956605
0.38824928,0.6328058,0.64869595,0.653492,0.7776863,0.834456,0.85163105,0.7228349,0.8207202,0.8671117,0.83502316,0.75311536,0.7997159,0.5723312,0.49960443,0.44403955
0.41503277,0.55791056,0.6204246,0.5551265,0.69392747,0.71537566,0.80846626,0.6479677,0.81590676,0.87498695,0.855003,0.79671377,0.8186978,0.6145721,0.5602687,0.5230194
0.36989444,0.57693166,0.6530962,0.6022845,0.7405653,0.74819636,0.83002025,0.71579844,0.7471487,0.7780231,0.72405565,0.6412397,0.7654969,0.4496783,0.3998901,0.36132514
0.32043305,0.454211,0.48671123,0.4231346,0.52251637,0.5424077,0.59929967,0.4630248,0.6944943,0.7594233,0.7923009,0.8126864,0.69631517,0.6589742,0.5951042,0.5676807
0.3650821,0.5100292,0.5344535,0.44041708,0.56309384,0.59689987,0.67432564,0.5106936,0.7113174,0.7796731,0.8107328,0.82863927,0.71115464,0.7160257,0.68289673,0.65981865
0.2655801,0.34571308,0.3913342,0.3286986,0.4194134,0.44707447,0.5167023,0.37410608,0.5812417,0.6256231,0.68856084,0.75721556,0.55878067,0.7470332,0.7482432,0.72180074
0.26017767,0.32961988,0.3720123,0.30692285,0.39743942,0.41916966,0.4779643,0.35601187,0.5355642,0.58208925,0.64033455,0.7060322,0.5155655,0.75648934,0.8038444,0.79562336
0.2519564,0.2998706,0.34077647,0.24617815,0.34349445,0.35829386,0.4234492,0.30408296,0.4703636,0.5186682,0.5766367,0.6463335,0.46639356,0.6893957,0.76936406,0.81659013
