0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.92140967,0.78086126,0.86477125,0.28568098,0.6322591,0.4731697,0.55089235,0.5747402,0.39903116,0.43967372,0.37067777,0.3325204,0.3896638,0.2473785,0.24589576,0.2302493
0.8245942,0.73560095,0.8375871,0.28077796,0.6030373,0.5135746,0.53940266,0.51497185,0.36081102,0.41329533,0.37502843,0.33667484,0.34900555,0.2978276,0.27815792,0.2435272
0.92349184,0.8260882,0.9074896,0.32413384,0.6773134,0.52028173,0.5927951,0.6232488,0.42527422,0.47434574,0.4014262,0.36114883,0.42318353,0.2720468,0.2685019,0.25361067
0.58647454,0.71117735,0.7136687,0.4491859,0.64907813,0.59553564,0.590643,0.5775478,0.34675884,0.43848234,0.36614498,0.3151052,0.4182353,0.23306201,0.22484586,0.1966486
0.85002494,0.8469338,0.9151309,0.52132237,0.7957455,0.67092115,0.7166228,0.76301324,0.50449795,0.5730235,0.49256995,0.43602175,0.529084,0.3258256,0.32661018,0.30721435
0.5246295,0.63618976,0.62505,0.71885836,0.77798957,0.71576244,0.692384,0.7704289,0.5064719,0.59829843,0.5072558,0.45392558,0.5720522,0.34689423,0.35282594,0.3311235
0.81615835,0.82447684,0.8935751,0.59588665,0.8492128,0.7403687,0.7658399,0.82300067,0.5460899,0.6252724,0.5339613,0.47820988,0.58285856,0.359769,0.36244687,0.34121233
0.5912284,0.7122362,0.763419,0.67809355,0.81783485,0.7957224,0.77730125,0.81560063,0.61854273,0.65002704,0.57030845,0.5133484,0.62186784,0.39198247,0.3924378,0.3730251
0.7401002,0.7585154,0.84697765,0.6192218,0.85927796,0.7984968,0.8417502,0.84787273,0.6434735,0.7069759,0.61181855,0.54588044,0.67318755,0.41405135,0.41241553,0.39699283
0.8943118,0.74666524,0.85968304,0.39147016,0.7212676,0.57193387,0.64139754,0.6873596,0.45612562,0.5221079,0.43973684,0.3974128,0.4777533,0.30802673,0.3042181,0.28076655
0.54790306,0.5937114,0.627409,0.5116448,0.6911414,0.6541192,0.6832498,0.65754396,0.6809494,0.64425266,0.5608369,0.52921754,0.6036393,0.41984442,0.4225469,0.40017
0.65817535,0.7088608,0.78937083,0.63985145,0.8578419,0.8261039,0.8782134,0.83686674,0.7400086,0.7639424,0.6625378,0.60260516,0.726052,0.4598266,0.45810795,0.43745533
0.5316608,0.570284,0.6795215,0.50308615,0.68966067,0.7050282,0.73602986,0.6430003,0.69909173,0.67628264,0.6098388,0.55066323,0.6557083,0.45246404,0.43499786,0.40590745
0.5796218,0.65680426,0.7405552,0.6303619,0.8251168,0.8184101,0.8711293,0.797762,0.7798532,0.78703845,0.68685,0.62233347,0.7650676,0.47401536,0.4638057,0.44092286
0.44045436,0.571812,0.6242858,0.6280764,0.74765825,0.79604095,0.83171755,0.7048296,0.81588095,0.8139898,0.7647441,0.6914533,0.77291477,0.54192895,0.51518446,0.49464515
0.47478822,0.51640314,0.5876722,0.54850733,0.684456,0.7184252,0.79191196,0.66680187,0.8036059,0.8385578,0.8118112,0.7699348,0.79504347,0.600698,0.57348067,0.5659037
0.48295638,0.5662094,0.65232503,0.5991611,0.74806416,0.74987966,0.8038246,0.7653714,0.6965761,0.71472955,0.6251475,0.5700772,0.7187166,0.4204992,0.40361795,0.3892717
0.3192052,0.3547903,0.38831496,0.33553684,0.4437554,0.5024054,0.58980244,0.41548294,0.6866587,0.72636425,0.78062284,0.81841177,0.6525022,0.6547966,0.6200515,0.61631924
0.34898713,0.41951495,0.45035535,0.41781113,0.5195864,0.5711958,0.6476316,0.48878694,0.7122357,0.7480334,0.7990186,0.826176,0.6874285,0.7001678,0.69021237,0.6969077
0.28346208,0.34218052,0.37079054,0.3611812,0.43441436,0.4936478,0.54412407,0.39722806,0.5912268,0.62754905,0.7026643,0.7666779,0.56867754,0.7301875,0.74407303,0.7315896
0.27581695,0.33778358,0.36002886,0.35822263,0.42743003,0.48095763,0.5399769,0.39402238,0.5884009,0.63346785,0.71018493,0.7643378,0.57446486,0.74222666,0.7721143,0.769869
0.26115724,0.29756597,0.32501915,0.30714044,0.37547627,0.42329866,0.48478428,0.3452972,0.5220177,0.57916915,0.6470478,0.70055497,0.5386099,0.6950881,0.744599,0.79363203
