0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9362788,0.689697,0.78449404,0.19397955,0.48959425,0.39603692,0.47634533,0.44293076,0.38541582,0.4102307,0.3663426,0.36547795,0.3664058,0.2705915,0.2589578,0.22831914
0.7386527,0.7753801,0.75843704,0.23287076,0.484627,0.42668343,0.46933073,0.42388648,0.36963528,0.40720528,0.3904455,0.36804467,0.34847584,0.27868012,0.25892118,0.22586079
0.90804195,0.80302316,0.8656086,0.3245519,0.60910857,0.52004606,0.5734843,0.57481134,0.4453821,0.4827571,0.44677624,0.42932355,0.42178947,0.31083283,0.29425883,0.26673603
0.23718578,0.587628,0.6415382,0.7769688,0.76720476,0.75284904,0.69939095,0.75705975,0.46074966,0.480939,0.47081771,0.38150215,0.4134675,0.28400508,0.2525681,0.23051842
0.7608912,0.8481584,0.92794335,0.61658525,0.81516945,0.76379764,0.7775756,0.7853162,0.55590236,0.5959123,0.5584341,0.5030415,0.523436,0.3531548,0.33377224,0.30553183
0.3149246,0.5522058,0.52181035,0.7105208,0.68883425,0.6262626,0.58736974,0.68615144,0.46880597,0.49744213,0.45566475,0.40298718,0.42373145,0.30685353,0.27184874,0.23161347
0.69352126,0.82863146,0.89544034,0.730191,0.8876568,0.82658654,0.80618286,0.8639912,0.5797743,0.6210921,0.58090484,0.5143947,0.54375875,0.36663708,0.3442741,0.3130954
0.556321,0.7087816,0.76370513,0.75084513,0.8832862,0.8536159,0.78842616,0.86321104,0.6249593,0.6308578,0.5864599,0.5155498,0.56468457,0.38183835,0.34941044,0.31634626
0.62700486,0.7666776,0.8518172,0.7521127,0.93016905,0.89613163,0.8798234,0.89655304,0.6669711,0.69948894,0.6599758,0.5773576,0.64181983,0.4164229,0.37957335,0.35111007
0.84981596,0.77521366,0.86808366,0.47237563,0.70830166,0.65169483,0.68304664,0.6543939,0.5133982,0.56018955,0.51401836,0.46023378,0.5040167,0.33823386,0.32255262,0.29546437
0.41304985,0.54641294,0.5410298,0.5199335,0.6423642,0.648454,0.65482324,0.56054425,0.715265,0.6946901,0.68885565,0.6588899,0.6496882,0.46680653,0.4389757,0.39425728
0.6108116,0.7476659,0.8333476,0.71111053,0.8967933,0.8871363,0.9015738,0.83452743,0.7422038,0.76771003,0.7297616,0.651629,0.71003383,0.46412387,0.426553,0.3919471
0.33077195,0.43407208,0.48700428,0.5655647,0.6367215,0.66142714,0.69687325,0.5706295,0.75556386,0.73089725,0.69150436,0.66533965,0.70882326,0.47211188,0.4400682,0.41238365
0.57996535,0.6964994,0.7725325,0.6733383,0.8454173,0.85617316,0.89061165,0.7723351,0.8165663,0.837915,0.79724103,0.735793,0.78543216,0.5222321,0.47976807,0.45066097
0.47824615,0.6069236,0.6707816,0.6394975,0.76454175,0.8146,0.8470395,0.6847379,0.83590066,0.85717404,0.84949124,0.79728746,0.79846156,0.5779306,0.53009266,0.50122285
0.45133376,0.52377313,0.59119534,0.5397991,0.64396024,0.7065414,0.7717343,0.57659894,0.8336307,0.8655437,0.8638385,0.84847194,0.81638473,0.622548,0.573757,0.5431983
0.49100235,0.6162107,0.7089811,0.6092012,0.7645246,0.7680658,0.8274336,0.7203925,0.76735073,0.7901341,0.74906975,0.69447446,0.77000797,0.46186098,0.41742328,0.3949784
0.31086418,0.38814774,0.41497162,0.40426162,0.46400258,0.52845967,0.6020595,0.39028525,0.7321099,0.7901428,0.8012265,0.8389734,0.73095304,0.67726785,0.62158996,0.5875772
0.39304182,0.4605161,0.4871915,0.41230172,0.49977908,0.5640907,0.6411497,0.42358825,0.736054,0.78395194,0.8154745,0.85785675,0.7187403,0.720775,0.6822966,0.6525089
0.28765047,0.32162562,0.34759694,0.33952707,0.38845477,0.44591933,0.5113325,0.32055613,0.6295574,0.65034664,0.7045938,0.76852053,0.584481,0.7490688,0.7454085,0.7071633
0.27827173,0.3229407,0.33724827,0.30768564,0.35836986,0.42421713,0.47876588,0.29131,0.57858706,0.6087566,0.6655959,0.73124164,0.5471209,0.77251214,0.79927224,0.7837606
0.2435175,0.2843788,0.29938316,0.2703167,0.3169346,0.39003184,0.44341788,0.25544533,0.5274139,0.56263196,0.6148191,0.6757367,0.52570665,0.73747176,0.77570343,0.82089144
