0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9635186,0.6498885,0.7861436,0.268225,0.5535409,0.4182901,0.56079096,0.52055895,0.4222729,0.5106108,0.40996042,0.373857,0.46774244,0.25683802,0.22843793,0.19151217
0.5839415,0.76432216,0.73411626,0.31959325,0.5414702,0.50851285,0.549581,0.48798177,0.39435345,0.4653086,0.40238926,0.37604067,0.42716694,0.29563594,0.25731075,0.2225093
0.8949736,0.76399326,0.8915039,0.3691094,0.6778702,0.55311215,0.6609804,0.65870035,0.47152215,0.5580472,0.46690488,0.43494147,0.50394547,0.31079647,0.27229008,0.23119856
0.48461583,0.6947027,0.6315448,0.6777352,0.7402473,0.6848963,0.6372813,0.7266112,0.4762164,0.5171573,0.4183473,0.39163315,0.48814964,0.2779027,0.23865528,0.19408982
0.7099502,0.6941709,0.8302874,0.73388046,0.86288977,0.7659021,0.7746346,0.87494373,0.63270617,0.65480757,0.561308,0.511265,0.6151501,0.37591967,0.32107407,0.27639365
0.4939093,0.6344182,0.7387913,0.71466744,0.8369433,0.82447386,0.7904798,0.81968194,0.66435474,0.7082543,0.6720412,0.5976706,0.6494034,0.4594661,0.38727444,0.35356626
0.67993563,0.6626106,0.8491064,0.663745,0.8667027,0.8210666,0.8616283,0.8430336,0.70345706,0.74730337,0.6761155,0.6194718,0.70251447,0.45444056,0.3869249,0.34613207
0.6686445,0.65170527,0.79240906,0.74511427,0.8573304,0.74126554,0.73236954,0.87906486,0.5963375,0.59543616,0.502024,0.4687266,0.57818806,0.34375829,0.29750654,0.25221124
0.3172276,0.46956977,0.54153705,0.59416485,0.6959315,0.719883,0.70636415,0.65745616,0.6928428,0.6802899,0.6624711,0.6298635,0.66541135,0.4685043,0.3788863,0.34452453
0.5503834,0.6011303,0.76394105,0.6423699,0.8313663,0.84412146,0.8766754,0.7877309,0.7898866,0.8124382,0.7584138,0.70280397,0.77822334,0.50841004,0.4255497,0.38536766
0.40170163,0.47120416,0.6156518,0.5788406,0.7142773,0.78369224,0.83473134,0.66184324,0.8472813,0.8390531,0.8214744,0.76883745,0.80074203,0.58515906,0.50560135,0.46639362
0.38330868,0.47310436,0.56891054,0.5638736,0.67548233,0.72635376,0.7714818,0.63650554,0.7828276,0.8473597,0.8577168,0.84034264,0.7973087,0.6560866,0.5744523,0.54698366
0.45801905,0.50251436,0.6619219,0.5928861,0.74246603,0.7585809,0.7844672,0.73671407,0.7033175,0.7279398,0.68345624,0.6432934,0.7323724,0.4611385,0.37246004,0.34146276
0.28351647,0.34301847,0.39327174,0.3491011,0.43104202,0.51163626,0.5624722,0.38508853,0.6655587,0.71511906,0.78471357,0.8280233,0.64811516,0.7483527,0.6914039,0.65551144
0.24077344,0.3156896,0.36296934,0.34729496,0.42791614,0.4901827,0.5248657,0.3860306,0.57783604,0.6370525,0.70868254,0.75926846,0.588301,0.7809656,0.76288456,0.75744045
0.19176582,0.26109505,0.30600652,0.29669267,0.36371872,0.41988102,0.4559997,0.3240233,0.4930321,0.55166703,0.63593864,0.6731975,0.5195626,0.72997767,0.74264455,0.7929984
