0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9273785,0.57980657,0.7648262,0.18292584,0.5032529,0.41150415,0.56498754,0.4131231,0.458235,0.5192116,0.44968015,0.38177833,0.47550678,0.27839252,0.24108405,0.21417142
0.48397404,0.667467,0.6498032,0.2949688,0.46318415,0.429665,0.46176252,0.36856762,0.34665644,0.3917985,0.38323116,0.32039517,0.34182176,0.27364406,0.22909854,0.1824553
0.86644936,0.76700115,0.91485703,0.3761335,0.7047629,0.615551,0.71040404,0.6178617,0.56534475,0.6229534,0.56867146,0.5092149,0.56122077,0.35775962,0.31671995,0.28262913
0.1709859,0.4738923,0.5173523,0.82048845,0.71502113,0.71733665,0.60005146,0.749862,0.51922923,0.47184294,0.4491357,0.41808018,0.4212537,0.27558938,0.23102362,0.19552982
0.6200985,0.72885245,0.8357496,0.7640332,0.8869093,0.82897073,0.8027137,0.8678781,0.65936184,0.6628352,0.6153366,0.5514678,0.6011282,0.37742186,0.32858467,0.28986722
0.47008795,0.6290258,0.71930903,0.7253507,0.86848545,0.8579969,0.79301924,0.82423055,0.66909117,0.6904166,0.6489762,0.58255935,0.62713814,0.42816722,0.37870365,0.34504896
0.72259396,0.6840007,0.86819375,0.6511155,0.8937871,0.8482812,0.8878588,0.825939,0.7421093,0.77428824,0.7110438,0.6167815,0.71185875,0.4427511,0.38457754,0.3421162
0.61924446,0.6894927,0.80223,0.74991316,0.84697735,0.7619923,0.7448266,0.8559521,0.61377543,0.6051472,0.5525444,0.49869236,0.55262727,0.32697624,0.28283936,0.244199
0.3723461,0.503079,0.5774683,0.6794872,0.7551384,0.7884414,0.75429815,0.7116847,0.74761105,0.7521686,0.70460767,0.6343923,0.71156913,0.49125054,0.41973335,0.3812567
0.594279,0.60198003,0.7971434,0.59891504,0.8277915,0.8510398,0.9037181,0.7423124,0.82042223,0.8455698,0.7847261,0.67983335,0.7857363,0.5022096,0.43308917,0.398313
0.4498666,0.5207807,0.6848206,0.5474834,0.7384617,0.79433364,0.860493,0.6458891,0.85630226,0.85631114,0.81666046,0.72860783,0.7904395,0.54662156,0.47565997,0.43125063
0.43744627,0.48709035,0.6276417,0.47004285,0.66643137,0.7159732,0.77604496,0.5807514,0.7804744,0.8512407,0.8405284,0.7934176,0.78172195,0.6218252,0.5656706,0.53880465
0.47708106,0.4742466,0.6755831,0.6047489,0.7601976,0.802926,0.83058685,0.716947,0.7427896,0.7801483,0.7113747,0.6256982,0.76743317,0.45847538,0.39367634,0.3769897
0.31434238,0.36024082,0.4381075,0.3726915,0.4872364,0.5284093,0.56620663,0.43315363,0.63758785,0.6755836,0.7198411,0.78121984,0.59954166,0.74587697,0.7193044,0.685365
0.304497,0.33707732,0.39942372,0.308027,0.4206929,0.46473423,0.49865562,0.3724693,0.5553531,0.6006963,0.6539009,0.72045463,0.52416205,0.7603305,0.7814357,0.77310896
0.26716238,0.2868308,0.3405487,0.24955346,0.3564966,0.4016308,0.43169397,0.31319484,0.481781,0.53374356,0.58247846,0.64345473,0.46873054,0.70744926,0.7707895,0.8181698
