0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9302777,0.70627224,0.8182914,0.34106562,0.6109026,0.4718667,0.5827307,0.59536135,0.4401856,0.48944062,0.44461608,0.44326285,0.4326509,0.27723908,0.27145892,0.25296384
0.54100573,0.68009835,0.7172078,0.39806408,0.6028558,0.5316687,0.542945,0.5551055,0.36241013,0.4469853,0.38932258,0.3969321,0.4210533,0.29365784,0.2605988,0.24443017
0.8892928,0.7855376,0.92889297,0.43625894,0.73262775,0.62844837,0.71029526,0.72394216,0.5116655,0.5941279,0.54997534,0.5359257,0.52434283,0.35623565,0.34595603,0.32522163
0.25682148,0.44650832,0.51018995,0.8519827,0.7627741,0.75786614,0.6348315,0.759362,0.57356507,0.51545876,0.48074725,0.45905182,0.469388,0.37310123,0.3097762,0.24981484
0.616821,0.6772939,0.80660117,0.8285637,0.90360975,0.8548518,0.81248593,0.8997231,0.6572865,0.65798306,0.6028839,0.57967,0.60353315,0.4265239,0.37484953,0.32515925
0.54129535,0.60146594,0.7545716,0.7557826,0.8886911,0.8781592,0.8404789,0.8804488,0.6971928,0.7354343,0.70219123,0.6632181,0.66499877,0.46935615,0.4325408,0.37879813
0.6892149,0.65732455,0.84957385,0.74917215,0.9259918,0.8882041,0.9033879,0.909365,0.73007566,0.77469844,0.71792924,0.6755837,0.72162884,0.47248825,0.43461147,0.38230404
0.63738835,0.6819362,0.7881004,0.7816016,0.8567139,0.7644352,0.72146934,0.85166115,0.57539344,0.5702474,0.5084186,0.4927285,0.5210459,0.36584732,0.30844602,0.2613589
0.3495737,0.43397376,0.5585951,0.7505048,0.7836898,0.827806,0.79533094,0.75713456,0.7795042,0.75828534,0.6974513,0.6740338,0.74947655,0.48911938,0.43518528,0.3879444
0.5345502,0.5536703,0.7405085,0.75095224,0.870206,0.9018839,0.9244403,0.8299441,0.8354078,0.85689694,0.79176396,0.76069176,0.8269786,0.5441985,0.49073923,0.44009486
0.4037067,0.5106149,0.64480907,0.688019,0.7865627,0.8380032,0.8673685,0.737171,0.8694254,0.8775396,0.8284475,0.8127483,0.8392722,0.6066607,0.5490536,0.4873025
0.4495358,0.50588214,0.6404216,0.5968596,0.7060614,0.7394278,0.8129181,0.67646444,0.80137646,0.8803347,0.8552097,0.8592423,0.8375142,0.660115,0.6031507,0.5678953
0.5629614,0.5450216,0.7415561,0.7126684,0.83565736,0.8308169,0.8653362,0.8369253,0.73959863,0.80434775,0.73441356,0.71141064,0.7914979,0.50359124,0.45087132,0.4136219
0.29092678,0.34862477,0.42630658,0.4442068,0.49253932,0.5366316,0.58809,0.4556549,0.6417484,0.70036536,0.73256946,0.78358155,0.6430665,0.77502155,0.7463758,0.7170586
0.28504342,0.3330885,0.41560972,0.37675616,0.44876385,0.47912806,0.54618376,0.41575468,0.5571351,0.62210226,0.6711067,0.72239447,0.56253177,0.7947625,0.81837016,0.81600386
0.26750728,0.3048019,0.3879661,0.30008778,0.38166627,0.40945423,0.49138436,0.35196146,0.496106,0.56052244,0.6105359,0.6587192,0.51128066,0.7491866,0.7966019,0.85858876
