0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.958562,0.6818763,0.81735367,0.25049597,0.5699442,0.4596286,0.5638346,0.577573,0.4339783,0.48748454,0.43816248,0.39976496,0.43936098,0.27685446,0.27905303,0.2631257
0.51659214,0.6479831,0.65060174,0.23925103,0.43029374,0.4085623,0.4304156,0.41734108,0.30796537,0.37507674,0.3665671,0.33896765,0.3429678,0.26771495,0.2563885,0.22735305
0.88943356,0.76712143,0.91587174,0.38287652,0.6929475,0.59839284,0.67134726,0.6958022,0.50184596,0.5722399,0.52002823,0.4702245,0.5152666,0.32085922,0.31286633,0.28864458
0.17447259,0.3761064,0.4805304,0.87084347,0.76037997,0.7512554,0.6480533,0.76338136,0.5508463,0.52736557,0.47283587,0.42212275,0.5107092,0.3017284,0.26340184,0.22973913
0.6466523,0.68383026,0.83847296,0.810267,0.91505986,0.84852797,0.8164419,0.9212609,0.65448004,0.6717356,0.61237866,0.5526508,0.6329695,0.37824553,0.35923994,0.32844737
0.5250597,0.5804111,0.7528406,0.7542474,0.91058904,0.8825825,0.833423,0.8898674,0.7067015,0.71524894,0.66242254,0.5941002,0.64422864,0.40772322,0.39497632,0.372953
0.66369504,0.63261956,0.8535063,0.73608446,0.9350361,0.9072062,0.9051716,0.915202,0.7405203,0.76807517,0.7067796,0.6215927,0.718062,0.43164656,0.41251132,0.3891878
0.5900463,0.69219905,0.8148715,0.80602485,0.87610775,0.79495907,0.75726396,0.887752,0.6059581,0.6182373,0.55565023,0.5059574,0.6014511,0.34591222,0.31608436,0.28382286
0.32444665,0.4793879,0.57167536,0.71026176,0.7722296,0.8173087,0.7575153,0.74328303,0.7698675,0.7504913,0.6952004,0.6546887,0.7431842,0.45388553,0.43243927,0.4231749
0.54786366,0.59841484,0.7894722,0.685577,0.85936314,0.8925336,0.90316963,0.81817394,0.8435523,0.8600736,0.79842395,0.72533107,0.82081014,0.49615377,0.47509944,0.4603962
0.43860874,0.52445227,0.67007744,0.63816196,0.7450935,0.8129014,0.84388983,0.6951299,0.8717026,0.8799274,0.8412975,0.7978201,0.835443,0.5799242,0.5539669,0.5355243
0.42134705,0.47287908,0.6037513,0.52369076,0.64512485,0.7042519,0.7654376,0.6096019,0.7990074,0.85931253,0.85409135,0.85856813,0.80168056,0.65279746,0.6304938,0.6207319
0.51274705,0.53326255,0.7307516,0.66219544,0.8134386,0.8312569,0.83162117,0.8020866,0.74797976,0.7893464,0.71820265,0.66081417,0.787103,0.44852784,0.42681855,0.41767544
0.29773936,0.3393883,0.4073122,0.4062605,0.46537364,0.49976572,0.5420519,0.4419139,0.61943996,0.6654841,0.73639214,0.8015259,0.60215753,0.7337845,0.72826934,0.6947269
0.30636516,0.3445942,0.40449587,0.3777284,0.4511563,0.4868378,0.5329107,0.428748,0.57762545,0.614873,0.67847204,0.7549658,0.57039684,0.77988416,0.82161194,0.8098151
0.29225412,0.31632078,0.3687611,0.3042978,0.38926476,0.42202994,0.47237375,0.36424127,0.52173805,0.54904497,0.6027589,0.6865934,0.52417827,0.72161835,0.7959916,0.84115654
