0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.97096777,0.7382384,0.83375806,0.2096376,0.6388708,0.4297109,0.51770365,0.60020334,0.38952646,0.47300804,0.49176577,0.4692237,0.41487786,0.33790854,0.28999004,0.27075526
0.579788,0.73912144,0.7527089,0.24205515,0.5979331,0.4970839,0.5115147,0.5380701,0.32447392,0.42360812,0.50288916,0.4692151,0.38177326,0.330919,0.24347766,0.20750637
0.9254386,0.8347041,0.9216206,0.33858997,0.7640993,0.5979893,0.6817553,0.7407709,0.5055008,0.59667826,0.591759,0.5463571,0.5353681,0.40056375,0.34807795,0.32913926
0.37904298,0.53334737,0.58159125,0.7370486,0.75496614,0.70259076,0.6640833,0.74877,0.5414672,0.5698501,0.55601513,0.4786744,0.52260834,0.35372224,0.2911007,0.25322136
0.65657693,0.72463506,0.8014611,0.7623775,0.9125775,0.8476751,0.85438114,0.91288227,0.6731511,0.7345435,0.66778857,0.596056,0.6875388,0.4350132,0.37722498,0.35036927
0.555433,0.65311164,0.72840154,0.70271057,0.8588181,0.8360383,0.861603,0.8483804,0.70077515,0.77008915,0.6993409,0.6254938,0.7134912,0.47118527,0.41113165,0.38622224
0.7034286,0.7318755,0.8377012,0.6675011,0.90190107,0.85190254,0.90387756,0.8892823,0.7207204,0.7897011,0.71004415,0.64047265,0.7546105,0.48821184,0.42573968,0.40625992
0.6675215,0.7334727,0.8105399,0.7238231,0.8836564,0.7737592,0.78688824,0.8881234,0.5864423,0.6406233,0.59337676,0.522162,0.5893517,0.3845483,0.3317827,0.30264702
0.37847462,0.46670854,0.48818702,0.60799974,0.66315556,0.7314685,0.7494107,0.63786554,0.74199665,0.7402308,0.66267776,0.65701824,0.7319264,0.5153739,0.4559889,0.4219907
0.5892869,0.67127424,0.7592541,0.6724644,0.85048497,0.86807454,0.92046773,0.8254691,0.80773205,0.85918266,0.78554755,0.7241666,0.8233547,0.5415277,0.46937907,0.4412367
0.4839856,0.62260705,0.6648742,0.64514863,0.77117234,0.8163137,0.85486096,0.7311023,0.84044874,0.8597124,0.80044556,0.75838375,0.8153743,0.575077,0.50552,0.46579874
0.44116992,0.54713726,0.5701501,0.52277887,0.64784837,0.70481956,0.77817386,0.62389815,0.7710307,0.85276896,0.814357,0.8181947,0.814789,0.6467384,0.5761723,0.54666424
0.5573567,0.6127124,0.7126961,0.6512413,0.82061785,0.81496364,0.87420774,0.82837206,0.7512548,0.82174146,0.74055177,0.69117653,0.8100573,0.51957476,0.45188686,0.44166794
0.33158445,0.38693723,0.39646286,0.38197327,0.4727997,0.48914135,0.56296575,0.4501375,0.6171121,0.6692493,0.70853066,0.7638801,0.59153295,0.7461875,0.7190254,0.6563712
0.36529306,0.3843246,0.41253686,0.36028993,0.47509483,0.48242912,0.55756533,0.4506188,0.58966905,0.6435731,0.66852045,0.7345439,0.57524025,0.79789865,0.80613947,0.76885235
0.32000947,0.33313352,0.36600614,0.31225342,0.41766745,0.43317893,0.5117219,0.39689523,0.5534825,0.600567,0.6222632,0.6826496,0.5479158,0.7628754,0.8047174,0.8270526
