0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.96333,0.5735112,0.7711558,0.18231119,0.44595343,0.39559606,0.50517553,0.38807648,0.38505974,0.4541843,0.3792187,0.3094684,0.41219687,0.25845212,0.23910536,0.21421634
0.35642478,0.6024345,0.53552806,0.24148026,0.39502376,0.37823758,0.3832111,0.34784922,0.31217676,0.3581105,0.35492915,0.30408427,0.327733,0.2796133,0.26574233,0.23049349
0.8322308,0.7292815,0.9023651,0.36428583,0.63840115,0.5816011,0.6546439,0.590608,0.5054649,0.57449657,0.51001906,0.42325044,0.5222093,0.33930573,0.31561634,0.28656042
0.18062785,0.42717502,0.54292524,0.8570758,0.7873778,0.7573839,0.6272436,0.78116953,0.5114806,0.5242242,0.5126841,0.434752,0.50624925,0.29827937,0.2806406,0.2448796
0.52584714,0.6232423,0.8113294,0.8351217,0.90021753,0.8519477,0.79422456,0.8887985,0.63660544,0.66616386,0.61488503,0.51014316,0.64139086,0.36732,0.35035986,0.31985563
0.42130095,0.5958047,0.76303506,0.76464,0.9049446,0.87809765,0.82250905,0.87708324,0.6788518,0.71133965,0.65599847,0.55975306,0.65787494,0.42358297,0.4111766,0.37945724
0.5652088,0.6104557,0.8301694,0.74863786,0.9155462,0.9181735,0.92675155,0.8728777,0.77712554,0.80784965,0.73214954,0.6122416,0.7805711,0.45174056,0.42798448,0.39980224
0.49875787,0.61756843,0.75188905,0.81297946,0.84515643,0.7800666,0.7079133,0.84843993,0.54863,0.5810382,0.53791606,0.44708484,0.5760124,0.32066664,0.30299312,0.2725654
0.2792943,0.440766,0.53722644,0.7210908,0.7949233,0.83330315,0.79640305,0.7669202,0.77172863,0.7723218,0.71191907,0.6206663,0.78852206,0.43376163,0.41174844,0.3852552
0.4183548,0.48432818,0.68981683,0.6904724,0.82039475,0.88924587,0.9044822,0.7659056,0.84551114,0.86381584,0.7978464,0.6866325,0.8455028,0.48577192,0.46024382,0.43957686
0.3477135,0.47109848,0.61505646,0.61391115,0.7375405,0.8182781,0.8587201,0.67368156,0.88211554,0.87407017,0.83240724,0.74646527,0.8527498,0.5478126,0.49972525,0.47626552
0.36153486,0.45936504,0.5830996,0.51449454,0.64430225,0.7035713,0.76873416,0.5982526,0.8000062,0.86139387,0.84683067,0.8085095,0.82929105,0.6461728,0.60467225,0.58857745
0.38313717,0.44483054,0.66003114,0.67687505,0.7912104,0.82915866,0.8348734,0.77749264,0.74478626,0.79150945,0.71722543,0.6162061,0.79996,0.4317438,0.42337638,0.41008738
0.22037575,0.31680253,0.37155557,0.33046168,0.4041569,0.44428864,0.47210738,0.3590398,0.5696902,0.60750777,0.67689174,0.76532745,0.56011575,0.7575525,0.73614866,0.69782686
0.24489318,0.326666,0.38522807,0.30271578,0.39147308,0.42142582,0.45910746,0.3457947,0.53799665,0.5554253,0.6284009,0.7287194,0.5133108,0.78815925,0.80762625,0.7984705
0.22696748,0.29415315,0.36456054,0.27503487,0.3614185,0.391616,0.43196595,0.31915656,0.5068895,0.51861334,0.58731675,0.6761813,0.48900667,0.73964864,0.8030796,0.8497464
