0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9538958,0.6716305,0.80461514,0.2359527,0.54727644,0.43546245,0.54791725,0.5515581,0.3714933,0.45010462,0.41755205,0.41511765,0.4021315,0.2591898,0.24394636,0.22680561
0.48845905,0.70511526,0.6946322,0.30095965,0.5061086,0.47765416,0.50872886,0.45626572,0.32031688,0.39492065,0.41829625,0.3754725,0.34913138,0.2824235,0.25643858,0.2282503
0.85226667,0.7829759,0.9114187,0.32309356,0.67496884,0.57773226,0.6623014,0.67195475,0.4336359,0.52645737,0.5123445,0.4882316,0.46350667,0.30547884,0.2855179,0.26370075
0.20250581,0.46823186,0.49776897,0.8350361,0.7610092,0.72233444,0.62465006,0.74307203,0.5226788,0.50898725,0.45263997,0.42142713,0.4988634,0.2942349,0.27474648,0.23856696
0.6033502,0.7090037,0.8228212,0.77687925,0.8968747,0.8264183,0.8031678,0.899528,0.6089451,0.63843316,0.5741442,0.5449502,0.6096118,0.34901586,0.3280557,0.29589513
0.5263141,0.66504717,0.78588897,0.7084991,0.89259297,0.8568612,0.84832895,0.8620694,0.67538863,0.70603067,0.6494164,0.6097602,0.6506661,0.41156903,0.39131185,0.3650136
0.65145105,0.6787173,0.8483063,0.674448,0.9068487,0.8774009,0.9024578,0.8751535,0.71612084,0.77073044,0.7057369,0.65957844,0.73805994,0.43002528,0.40993106,0.38585848
0.5448318,0.6552342,0.74067885,0.76135874,0.82449555,0.7252374,0.6939485,0.8386469,0.51860607,0.5370235,0.48734394,0.46337464,0.53074294,0.28753197,0.26687813,0.23305121
0.34576407,0.4922064,0.5650939,0.70630175,0.76910084,0.7935122,0.7786209,0.7237961,0.7616296,0.75997573,0.68271357,0.6541794,0.76044625,0.4360975,0.4154675,0.39181226
0.46640316,0.55122995,0.70784694,0.63076925,0.80241656,0.8658431,0.89997494,0.75108564,0.83589715,0.86928874,0.7984373,0.7560328,0.84047437,0.50982404,0.48191124,0.46358
0.35382745,0.51083326,0.6186911,0.5579584,0.71631324,0.81064886,0.8550826,0.6331776,0.8615864,0.8783707,0.84811574,0.8013169,0.822119,0.5728249,0.53406316,0.5068319
0.38935587,0.5012599,0.62139285,0.5284801,0.6717931,0.7453439,0.7910298,0.612546,0.77855194,0.8520061,0.84527016,0.84648037,0.8062062,0.6453248,0.62466514,0.6181352
0.52081525,0.528779,0.70852685,0.57878196,0.7584589,0.77262306,0.83177614,0.7753262,0.70116127,0.7714366,0.7021855,0.68282765,0.765413,0.44932,0.43290746,0.43489167
0.2524836,0.34734336,0.390877,0.31572357,0.41742396,0.49261323,0.5293271,0.35625312,0.5747101,0.6213479,0.7015466,0.7638261,0.5474193,0.76283777,0.75213486,0.7146491
0.25901932,0.35673004,0.3999686,0.31497726,0.41582686,0.4685801,0.5100066,0.35747838,0.5369163,0.5806855,0.65240216,0.7277849,0.51979095,0.7892327,0.8305558,0.8193394
0.23531282,0.32818243,0.37002328,0.2818965,0.3794532,0.43801975,0.4734788,0.32597512,0.5037483,0.54210174,0.6018944,0.67860276,0.49595067,0.7412061,0.8139041,0.86407536
