0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9708668,0.6838412,0.7840753,0.29986602,0.5795734,0.5169427,0.58816797,0.5605393,0.44578817,0.51488954,0.49017733,0.4434297,0.4935386,0.3377198,0.28500298,0.24767566
0.4855291,0.6800315,0.6986866,0.3937385,0.57782036,0.5533428,0.47626883,0.5146805,0.3726691,0.412773,0.431143,0.36114162,0.37441754,0.2957013,0.27267358,0.25037974
0.81892705,0.8051297,0.90681237,0.40355048,0.75631565,0.6930109,0.7347553,0.74593955,0.5573888,0.6210804,0.606407,0.5588743,0.57253563,0.41724136,0.3492359,0.29917267
0.26290697,0.5011284,0.5463128,0.80906945,0.72451776,0.6952038,0.5269819,0.68212795,0.47839257,0.470293,0.48403513,0.40579677,0.40564215,0.317398,0.2557698,0.2159375
0.6302632,0.73001385,0.8367492,0.7797141,0.90707564,0.8581255,0.791808,0.8915187,0.65088534,0.6670097,0.6536448,0.5846265,0.61521006,0.4292838,0.3578027,0.30968386
0.5187375,0.6756654,0.79872775,0.67601293,0.89794606,0.88559,0.8550884,0.8612282,0.7196107,0.7388161,0.6945425,0.62244403,0.69132626,0.46531615,0.40164542,0.36002558
0.6905808,0.6884699,0.83608615,0.6289246,0.8836476,0.89096504,0.9268803,0.8482132,0.7798617,0.8027594,0.755394,0.6776279,0.76991636,0.49207628,0.41618285,0.36803403
0.6193656,0.6733765,0.7730552,0.73784834,0.8199774,0.73161316,0.66297925,0.8184393,0.53630185,0.55684555,0.5630076,0.51203454,0.5074276,0.3730684,0.29434097,0.2511921
0.43231946,0.5541836,0.594639,0.68769836,0.75127167,0.8021562,0.75808305,0.69416004,0.78668934,0.7301158,0.6842499,0.61114585,0.7348901,0.456225,0.3998824,0.36310866
0.54096746,0.62695104,0.7489852,0.62785923,0.8436194,0.89343995,0.9176124,0.7672401,0.86756516,0.879101,0.8205542,0.73360807,0.8516539,0.5260755,0.45521292,0.41573355
0.4608802,0.578012,0.6708481,0.5526029,0.7573628,0.8415366,0.8742462,0.66964793,0.87717,0.88055474,0.85008043,0.77348787,0.85310686,0.5677305,0.49093696,0.446601
0.46320808,0.5810084,0.6435877,0.47980753,0.6856878,0.71901083,0.76756096,0.6168124,0.79393667,0.85396826,0.85361534,0.8330664,0.8050671,0.65218204,0.5829878,0.54389685
0.4841878,0.5955606,0.7155475,0.59551066,0.80634,0.81493115,0.8466692,0.778284,0.77987504,0.81774944,0.7635346,0.68454677,0.79877514,0.50410056,0.4231232,0.38651395
0.3396912,0.4174271,0.44134307,0.34022725,0.46826902,0.4956277,0.5233183,0.40743628,0.5773109,0.63586456,0.7001512,0.787585,0.58255184,0.7743439,0.7437371,0.7076529
0.32183418,0.39868966,0.41965407,0.31992543,0.4403559,0.4673937,0.51193047,0.38591325,0.5427988,0.5898236,0.651064,0.74448156,0.54741216,0.7927534,0.8229027,0.80674475
0.2891678,0.36018258,0.3783318,0.28117254,0.38906807,0.42098927,0.46020728,0.33549088,0.49870852,0.5320714,0.58762586,0.6737026,0.50799614,0.73664427,0.8162825,0.8620844
