0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.97001934,0.7324464,0.8349001,0.29552382,0.61966956,0.49951673,0.61475,0.5708068,0.453718,0.49286634,0.41860518,0.3934621,0.43404406,0.30899322,0.32921407,0.31277466
0.6312249,0.7812944,0.68508875,0.30975085,0.54157656,0.4575169,0.47980598,0.46268564,0.3521646,0.3963907,0.36976305,0.33844772,0.35770512,0.30775294,0.28760663,0.25931075
0.90319115,0.81326467,0.92432946,0.43453962,0.74679554,0.62858176,0.6993188,0.7047441,0.5187557,0.55472875,0.48541975,0.46184254,0.49124905,0.3586046,0.3623665,0.33736035
0.5205659,0.7431779,0.7224904,0.723449,0.78945196,0.7077261,0.6606971,0.76877165,0.52847236,0.53770465,0.46824443,0.42981836,0.5035409,0.29796112,0.2838346,0.25604752
0.59757763,0.6324601,0.8222476,0.8727902,0.91680145,0.87586063,0.8229233,0.91258746,0.6864995,0.65721214,0.6038358,0.5584602,0.63637173,0.38637397,0.36324358,0.33564
0.5732277,0.5843334,0.78753275,0.7740289,0.90257716,0.8934141,0.8390511,0.8832213,0.7434268,0.72625947,0.6656187,0.63237184,0.68060243,0.44171762,0.41615158,0.39000568
0.67525184,0.6029541,0.8517198,0.7709055,0.9242263,0.9228469,0.91982085,0.8963132,0.787431,0.77181613,0.71269757,0.65764093,0.75216156,0.45476857,0.42986986,0.4014703
0.4847149,0.58128273,0.7421418,0.8657695,0.85918427,0.81931865,0.7490508,0.8744861,0.62372094,0.57152325,0.53677756,0.49742594,0.57932264,0.34171572,0.31146926,0.28498837
0.35487923,0.4359324,0.58690107,0.7515162,0.7875076,0.83473355,0.7804976,0.76489747,0.7980051,0.75779194,0.7068639,0.67579645,0.76012295,0.47163287,0.42340124,0.40972194
0.5205049,0.47666398,0.7162738,0.7040115,0.8238006,0.8895198,0.9085464,0.78122914,0.87066793,0.8509474,0.8009007,0.75594205,0.84596956,0.52345735,0.4840458,0.46997353
0.43947986,0.46577132,0.6622421,0.67312074,0.76690376,0.8489,0.88111305,0.7164212,0.89215523,0.8800298,0.8579743,0.8120531,0.8667289,0.58515275,0.5301292,0.510666
0.47737944,0.44641873,0.60503155,0.49939936,0.6319898,0.69708085,0.7817609,0.5745935,0.8306789,0.86550444,0.8597211,0.86700517,0.81735075,0.6587229,0.62247455,0.61781543
0.48340365,0.46607813,0.6833999,0.69113463,0.8046598,0.8550324,0.85821515,0.790614,0.8080265,0.800057,0.7469318,0.7030052,0.8084735,0.4987924,0.4614915,0.45720473
0.33202222,0.34364998,0.41411173,0.36959463,0.43799,0.5054254,0.5702509,0.38944748,0.66528326,0.71705943,0.7722562,0.82046527,0.64792967,0.76491874,0.7328279,0.71082777
0.3579703,0.3824629,0.45770156,0.36843824,0.46363023,0.51765823,0.56722534,0.41743648,0.6187265,0.6628421,0.719379,0.77660704,0.60248935,0.80947435,0.82217723,0.813149
0.33254144,0.34761596,0.41716555,0.31849378,0.4131545,0.4535797,0.5078045,0.37603992,0.5594102,0.5967069,0.64919114,0.7160405,0.54208124,0.74775547,0.8073193,0.8592447
