0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98666406,0.96692073,0.6107139,0.55148184,0.5200627,0.51135325,0.49178588,0.4146303,0.36411193,0.2714064,0.25510082,0.26302597,0.24689145,0.22613132
0.98168397,0.9770999,0.6132475,0.551813,0.51891595,0.50920993,0.48607752,0.40651008,0.3528127,0.25940135,0.24359487,0.25231257,0.2379588,0.21984862
0.98157066,0.9601701,0.6817023,0.62324953,0.581247,0.5723144,0.53832984,0.45122445,0.390524,0.2903942,0.27150878,0.2844861,0.26865518,0.24991614
0.63604075,0.58877003,0.9688334,0.9689095,0.8622846,0.8217562,0.7182584,0.6006945,0.50395477,0.37533706,0.33519617,0.3771029,0.36488944,0.35231566
0.6217405,0.5739053,0.9654386,0.97127974,0.87426275,0.8395327,0.73648727,0.6233853,0.5237824,0.3932672,0.35359922,0.39659706,0.3825914,0.369218
0.5733479,0.5406142,0.8212176,0.90121126,0.9494129,0.9496983,0.8671653,0.7823826,0.6701604,0.5123869,0.45713162,0.4951529,0.47665012,0.46092358
0.5581116,0.5238566,0.80026555,0.8812715,0.9342861,0.94820094,0.87505853,0.7926669,0.6798737,0.5201143,0.46021807,0.4922108,0.47307098,0.45675564
0.55960923,0.52761877,0.7882728,0.8689187,0.9255415,0.9455826,0.8820355,0.8048785,0.6893146,0.52649164,0.4694109,0.5025733,0.48383883,0.46753085
0.5440386,0.50999284,0.75805396,0.83866113,0.9129327,0.9372566,0.8807049,0.8346996,0.7322207,0.57971287,0.52089584,0.5418792,0.51910585,0.49842316
0.4397174,0.40705594,0.5708157,0.6470384,0.743428,0.79654026,0.8519206,0.90242815,0.87649167,0.7625411,0.6887103,0.64986163,0.6062983,0.5678746
0.40893742,0.37997144,0.52482164,0.59729356,0.6992345,0.75376517,0.8202956,0.88816816,0.890874,0.8013997,0.72548795,0.6690126,0.62297714,0.5832364
0.3167696,0.28291246,0.37634778,0.42212626,0.5118337,0.5666101,0.6609158,0.76565254,0.8382008,0.85610175,0.85026383,0.7170559,0.660395,0.60959697
0.3026826,0.26980874,0.3603653,0.40254703,0.49004984,0.5405682,0.6302188,0.73869944,0.8186039,0.85196143,0.856761,0.7339388,0.68101126,0.62795234
0.3029479,0.27062234,0.38637206,0.42321706,0.50576085,0.55247086,0.62922883,0.69835037,0.7180091,0.696813,0.7482042,0.83592296,0.8359448,0.81086797
0.28245065,0.25101215,0.36494762,0.40116432,0.48444158,0.52836055,0.60389113,0.6678569,0.68665665,0.6678152,0.7249936,0.83757985,0.847488,0.82436615
0.28017092,0.2447423,0.35986337,0.4000926,0.4832404,0.53059214,0.6025842,0.66624486,0.68731016,0.6684511,0.72468555,0.8450354,0.8590854,0.8394609
0.2689218,0.2360841,0.34681183,0.38437262,0.4661372,0.5113341,0.5768638,0.639634,0.6595008,0.6393378,0.69465435,0.81201303,0.84239596,0.84489733
