0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9910338,0.9757008,0.7258096,0.6631454,0.64001477,0.60708493,0.53653395,0.45431584,0.40890017,0.34454423,0.2758965,0.27138808,0.26929468,0.2673062
0.9870284,0.9835154,0.72971636,0.66419536,0.6361424,0.6040709,0.5302095,0.44443244,0.39868882,0.33446681,0.26737666,0.26378262,0.26299274,0.26304036
0.98626,0.98016226,0.74870026,0.6875717,0.6580254,0.6228547,0.5499289,0.4620571,0.41375673,0.34597394,0.27602425,0.27393585,0.27350843,0.27248055
0.72343683,0.6958606,0.98118424,0.9756664,0.88801485,0.8306645,0.73720324,0.6407004,0.5602058,0.45831245,0.37901297,0.38319135,0.39007974,0.39282706
0.7185157,0.6929863,0.97732985,0.97551024,0.8982836,0.8462019,0.7536781,0.6593915,0.5778177,0.47268793,0.39122024,0.39564303,0.40241066,0.40409365
0.6448478,0.61766845,0.8232954,0.9028862,0.9650331,0.96124655,0.90332216,0.82279325,0.73410434,0.62183464,0.52565336,0.51653033,0.5176614,0.5093362
0.6364907,0.6097479,0.80874723,0.8881783,0.9598455,0.96557367,0.9113777,0.83482605,0.74406135,0.630119,0.53361094,0.5188451,0.5185894,0.5098142
0.63489956,0.60700035,0.8017007,0.87938,0.94979763,0.9614145,0.91706294,0.84513366,0.7522291,0.638575,0.5419303,0.5247455,0.52618337,0.5189003
0.6272194,0.600429,0.79136187,0.8703746,0.9405617,0.95718676,0.92674583,0.87198025,0.79053,0.6825368,0.58479744,0.56413287,0.5606595,0.5478448
0.4582522,0.44080624,0.60451466,0.6838729,0.76853627,0.8263365,0.88811904,0.9383472,0.91908985,0.84738946,0.7535333,0.705918,0.6817455,0.64543605
0.45368034,0.43628657,0.5893555,0.6667331,0.75074196,0.8078915,0.8724092,0.929533,0.92582846,0.8746137,0.78991175,0.7327296,0.7073096,0.6691834
0.32151607,0.31491828,0.41215986,0.46782944,0.5478004,0.6011303,0.6797058,0.7685066,0.844794,0.9227493,0.92194974,0.8096966,0.7662871,0.7041011
0.30429795,0.2993175,0.3997672,0.4539217,0.53475565,0.58693486,0.6639421,0.75142425,0.8308757,0.9192406,0.9354382,0.8389037,0.7983546,0.7354089
0.28495935,0.285395,0.39254913,0.44798923,0.5174067,0.55957496,0.6303936,0.6911796,0.7330842,0.77744585,0.8033125,0.93585163,0.96264637,0.9346487
0.2808255,0.28225982,0.3881458,0.44113207,0.5096299,0.5501347,0.6188086,0.6798408,0.7235077,0.7687814,0.7973769,0.94214857,0.9746583,0.9503991
0.27376226,0.27489337,0.3815545,0.4352168,0.50248736,0.54335374,0.6136469,0.67790294,0.7224563,0.76716846,0.79719996,0.93969697,0.97581667,0.95449096
0.2707685,0.27191457,0.37772948,0.4301661,0.49590752,0.5350043,0.6014126,0.66372454,0.7044079,0.7475226,0.77740866,0.9170992,0.9687432,0.96636146
