0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9856147,0.97835934,0.59562993,0.5315711,0.5016614,0.47395435,0.44653478,0.36931503,0.3253256,0.26956114,0.24925877,0.2541369,0.24248935,0.21969715
0.9828878,0.9828803,0.5898692,0.52264595,0.49229744,0.4647931,0.43439656,0.35578042,0.31152532,0.25577694,0.23681149,0.24333927,0.23238404,0.21110864
0.9793075,0.9813776,0.6246262,0.56002474,0.52761585,0.50049895,0.4639292,0.38160366,0.33292553,0.27327195,0.2528891,0.25961635,0.2480794,0.22589257
0.60536534,0.5449479,0.9792276,0.974302,0.87739503,0.8175244,0.716036,0.5978649,0.5073676,0.41410238,0.38971192,0.36150405,0.35220966,0.33383968
0.5994278,0.5385523,0.9765317,0.9760781,0.88672584,0.8291408,0.73059756,0.6122731,0.5213797,0.42655647,0.40257564,0.37282765,0.36196992,0.34210485
0.52204704,0.47158754,0.7933407,0.8981794,0.95822334,0.954697,0.90094465,0.8072481,0.69787973,0.5830466,0.53542566,0.49751553,0.47850502,0.44920942
0.5063627,0.46032426,0.7803577,0.88209736,0.95303005,0.96143275,0.9128926,0.82559645,0.7159225,0.5978679,0.5417059,0.50382847,0.48379013,0.45392823
0.49122685,0.44324178,0.76951826,0.8727416,0.9425297,0.95984066,0.9214595,0.8325723,0.719443,0.5973627,0.5422279,0.50349176,0.48354647,0.45497274
0.48661706,0.436443,0.7648359,0.8669727,0.9380533,0.95830965,0.92188966,0.8545338,0.75296396,0.63715476,0.57673717,0.53681695,0.51363134,0.48229814
0.3578608,0.32590812,0.5450841,0.6406148,0.7448245,0.8174734,0.8849627,0.93963474,0.91431826,0.8196476,0.7242999,0.6693375,0.6355777,0.5928769
0.35691854,0.32392848,0.5314688,0.62292165,0.72581285,0.7970832,0.86340034,0.92781186,0.9232735,0.8398941,0.7481557,0.68287396,0.64930636,0.60563177
0.28111717,0.25434074,0.40104854,0.4698525,0.56389976,0.6301818,0.69359314,0.7906309,0.85234874,0.89374346,0.9016934,0.7825867,0.7449479,0.6883036
0.27446878,0.25360233,0.39835054,0.46020645,0.5520023,0.61780524,0.68176305,0.7721833,0.83538896,0.88386446,0.9200839,0.81112134,0.77537453,0.7149767
0.2586548,0.24903588,0.35234645,0.40533397,0.47297418,0.5345028,0.5929143,0.66561586,0.7051106,0.721716,0.798903,0.92987835,0.9577796,0.9323886
0.25099254,0.24368297,0.34230265,0.39320755,0.46003854,0.5211408,0.5779266,0.65093356,0.6926394,0.71354365,0.787582,0.93072236,0.97151965,0.9486834
0.2445069,0.23846939,0.3333162,0.3849275,0.4521613,0.5111378,0.5672523,0.6387932,0.68258655,0.7054546,0.7818166,0.9284837,0.9747068,0.9529134
0.23666397,0.23115233,0.32527918,0.37465742,0.43830445,0.49589944,0.54959434,0.61859596,0.66084146,0.68412596,0.7603531,0.9069344,0.9676447,0.96407074
