0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9883297,0.9837947,0.6566067,0.5874088,0.56794506,0.5595671,0.50971586,0.4394079,0.3923454,0.32646677,0.30121237,0.27978596,0.28646228,0.28097013
0.9855569,0.9896858,0.6518807,0.57952696,0.5600995,0.5540737,0.50257915,0.43028337,0.38219735,0.31461534,0.2903892,0.26946056,0.27751455,0.27452555
0.9857977,0.98652005,0.67966866,0.61272,0.58845675,0.58193636,0.52936816,0.4534188,0.4023449,0.3294876,0.30180728,0.28185022,0.28993243,0.2851138
0.67351645,0.6061929,0.9778188,0.9709623,0.86641544,0.8273185,0.74867445,0.65999216,0.5805591,0.47564906,0.41534594,0.39651477,0.38328552,0.36831945
0.6758744,0.6081963,0.9755753,0.9719708,0.87668604,0.839881,0.76343954,0.6782614,0.59922093,0.49363998,0.433182,0.41586092,0.4006562,0.3835329
0.61410046,0.5565394,0.8123812,0.9066279,0.95872027,0.9584797,0.9104228,0.8332015,0.7454722,0.61804724,0.5399681,0.52375764,0.5083585,0.48632827
0.6099995,0.55625874,0.8067149,0.90045273,0.9553682,0.9616437,0.9201328,0.84465665,0.7559412,0.6269166,0.547537,0.5264391,0.5097251,0.48774254
0.59846294,0.54526746,0.8018395,0.8974041,0.9508787,0.95969546,0.9250267,0.85128736,0.75995743,0.6313817,0.5513219,0.5282986,0.5112313,0.48998487
0.58981276,0.5366911,0.7891852,0.8870221,0.94511545,0.9579627,0.9296825,0.87310654,0.7921579,0.66976595,0.5891341,0.56241685,0.54315305,0.519342
0.45786792,0.41451678,0.61276394,0.7119041,0.7942532,0.8432113,0.8917919,0.9384049,0.92209977,0.840388,0.75897086,0.69844174,0.6555188,0.60830986
0.44772252,0.4051513,0.6040648,0.70060027,0.7797134,0.8283126,0.87634116,0.92826873,0.9226886,0.8550785,0.78137726,0.7091148,0.66611314,0.6183527
0.34965786,0.31288663,0.4645612,0.5242483,0.59271955,0.64087063,0.7069525,0.79427665,0.864272,0.9190906,0.91292787,0.7837978,0.7259576,0.661215
0.34425077,0.30698147,0.4411916,0.50143087,0.5688913,0.61478996,0.6798503,0.77382225,0.8414502,0.90965956,0.9267279,0.81804544,0.7637993,0.69553995
0.3085393,0.2877196,0.3870145,0.4424634,0.51158667,0.56206405,0.6212477,0.6879151,0.7114706,0.73264456,0.7866764,0.9234656,0.95302945,0.927491
0.29699227,0.27694055,0.37964693,0.4348561,0.5040402,0.5507047,0.60652816,0.6685687,0.6932028,0.71823376,0.7754903,0.9293685,0.9674633,0.9443049
0.29384482,0.2756356,0.37714347,0.43107638,0.50132036,0.5459495,0.59899926,0.66117275,0.68629634,0.7111006,0.7715269,0.9270587,0.9697088,0.94643456
0.2878574,0.27156046,0.3670457,0.4185965,0.4862036,0.5309679,0.579971,0.63743365,0.65975577,0.68441385,0.74683404,0.90421677,0.96179456,0.9576772
