0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98334175,0.9818472,0.67068326,0.6343142,0.5983974,0.59860533,0.5326139,0.43593815,0.37322286,0.34369552,0.27425906,0.2459457,0.24620314,0.2487846
0.9818974,0.98814476,0.6593083,0.62205654,0.58902335,0.59011555,0.51811063,0.42149898,0.35662848,0.32690296,0.25461033,0.2282678,0.22884148,0.2335303
0.97359085,0.9822708,0.73473966,0.7017477,0.65350634,0.65007627,0.5736301,0.47157162,0.40191126,0.3631847,0.28760895,0.2596938,0.26038435,0.2621286
0.6652426,0.6471816,0.9669939,0.9646719,0.8395667,0.79466164,0.7053994,0.60597026,0.5215654,0.44530615,0.3672978,0.35419935,0.36230785,0.36499888
0.6512931,0.638551,0.959174,0.9643944,0.8613471,0.8213808,0.73221374,0.6375599,0.5516097,0.4721757,0.3926978,0.3782836,0.38369817,0.38155636
0.58743685,0.5763613,0.76325303,0.8831549,0.95365304,0.9386056,0.8657243,0.7914685,0.6815294,0.56350476,0.47033796,0.45495686,0.4486124,0.44592583
0.57666177,0.5688709,0.7472114,0.86815363,0.9443735,0.9375131,0.8741633,0.80287373,0.69475085,0.57512105,0.4791907,0.46232268,0.45255798,0.44848582
0.55224794,0.5440547,0.72271305,0.8486321,0.9326202,0.93215555,0.8815139,0.81657517,0.7115213,0.5898646,0.49236202,0.4746189,0.46325523,0.45953223
0.54300296,0.5313106,0.7073434,0.8297844,0.9187886,0.9237017,0.8887933,0.84648955,0.7513287,0.636956,0.5432454,0.52328295,0.5113453,0.5023278
0.43440726,0.41718975,0.5524627,0.6665965,0.76664495,0.81616867,0.86164695,0.8941855,0.8627001,0.7757692,0.66703725,0.63518023,0.60772526,0.5770759
0.40857512,0.38899484,0.5231937,0.63516843,0.7418765,0.79197055,0.8383289,0.8783486,0.8581147,0.7880955,0.68277353,0.6421277,0.6105969,0.58078575
0.3350248,0.3172531,0.42286614,0.49871683,0.5771594,0.6366153,0.70123184,0.7691673,0.81823236,0.85490954,0.8109588,0.7229118,0.6761478,0.6171276
0.31640056,0.30038592,0.40502974,0.46929228,0.5425979,0.60156965,0.66976225,0.7400681,0.7905735,0.8461745,0.8221896,0.7535967,0.71297914,0.65769714
0.27487746,0.2512827,0.40583628,0.45874327,0.5023794,0.54920566,0.61774147,0.6823655,0.71824664,0.7458225,0.767673,0.8373422,0.8438973,0.8273562
0.26337886,0.23938182,0.38799366,0.43666968,0.47246805,0.519245,0.591423,0.6557001,0.69237155,0.72003037,0.7510933,0.842522,0.8583771,0.843169
0.26070863,0.23729938,0.37057516,0.4199498,0.46118,0.5089828,0.5783446,0.6450992,0.6860155,0.7206773,0.76012015,0.84943956,0.87094975,0.8569362
0.25681368,0.23380663,0.367203,0.41553602,0.45459744,0.4978286,0.5614244,0.6250257,0.66154623,0.69254124,0.73269445,0.8206912,0.85850316,0.86904323
