0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98718166,0.9658964,0.5760591,0.4972618,0.49884978,0.4725065,0.4555433,0.36383593,0.3448196,0.31498072,0.2938935,0.25791043,0.23782204,0.2175064
0.97982323,0.9782038,0.57284313,0.49005553,0.4909411,0.46700537,0.44940805,0.35741714,0.33649272,0.30275202,0.281523,0.24813084,0.22945662,0.21201918
0.97450167,0.96366644,0.66784173,0.5952492,0.58290154,0.55316526,0.5194099,0.41506743,0.38471764,0.34442994,0.3193667,0.28349665,0.26632357,0.24805118
0.5876684,0.53092504,0.9631308,0.96102333,0.85642564,0.8136849,0.71298677,0.5864621,0.5208229,0.42814803,0.38605717,0.369067,0.36642575,0.36627534
0.57671016,0.51853824,0.9639704,0.9648109,0.8687849,0.83217496,0.73479736,0.6135104,0.5463756,0.4498378,0.40646046,0.389275,0.38627255,0.38535112
0.5679033,0.52425563,0.8339029,0.91308916,0.9365933,0.92816913,0.8619828,0.75213104,0.6708733,0.5615462,0.50388736,0.48044235,0.47910014,0.4807611
0.55121684,0.5091953,0.8144519,0.8963754,0.9258156,0.92996264,0.8693449,0.7609269,0.6789504,0.5688999,0.5073201,0.48343664,0.4829767,0.48439324
0.52928025,0.48282906,0.7971674,0.8836385,0.915485,0.9246317,0.8704183,0.76537764,0.6860152,0.5743894,0.5114843,0.49084455,0.49267,0.4983333
0.49957502,0.4565945,0.775673,0.8640298,0.90117395,0.9142103,0.87250894,0.7881589,0.7210272,0.6168319,0.549948,0.5248992,0.5247951,0.5262807
0.42036903,0.38185287,0.6055263,0.7009395,0.77603847,0.8168216,0.8574767,0.8592476,0.8450353,0.7760825,0.7035224,0.6497447,0.6351977,0.61234623
0.4066012,0.3662712,0.5707703,0.66084814,0.7400744,0.7770143,0.8224487,0.8345099,0.83442193,0.78359485,0.7231113,0.6584044,0.642106,0.61642015
0.34540677,0.30621544,0.45128158,0.5206211,0.5905373,0.6230941,0.68788475,0.7259054,0.7778933,0.8017685,0.774266,0.67552716,0.64971095,0.6075672
0.33599368,0.30103227,0.43934757,0.5023769,0.5734472,0.61070985,0.6782972,0.7199322,0.77817374,0.81003034,0.7979012,0.70654637,0.6795186,0.6334817
0.31653035,0.27136087,0.44616467,0.5222641,0.6040942,0.6392407,0.69640434,0.73607117,0.7720816,0.77292055,0.7773337,0.7601788,0.75741833,0.74263597
0.3094749,0.26276594,0.43770248,0.5153257,0.5970999,0.63069814,0.6879201,0.72366685,0.75256306,0.74613726,0.75433296,0.76348275,0.7658747,0.753145
0.3003374,0.2537869,0.43012202,0.50710934,0.58485913,0.6196766,0.67496115,0.7090555,0.7377202,0.73166686,0.7429078,0.7623229,0.7684389,0.7555556
0.2766387,0.22997473,0.41629484,0.49444,0.56555814,0.59731007,0.64166284,0.6700338,0.690725,0.67555696,0.68773556,0.7098351,0.73502976,0.75175524
