0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9905679,0.93267894,0.6561509,0.57802975,0.551322,0.5101096,0.4799439,0.36647743,0.3120628,0.2611714,0.24529192,0.24296474,0.23335423,0.21659824
0.9806283,0.97221833,0.6482353,0.56238794,0.53543925,0.4984567,0.4686182,0.35569423,0.30140275,0.25282753,0.24055274,0.2382895,0.22955751,0.2140701
0.6930922,0.6472742,0.97496504,0.9373291,0.8224095,0.7683882,0.68537617,0.5649164,0.4655909,0.38538447,0.35317189,0.35489744,0.34229347,0.3215788
0.6832748,0.63824266,0.954424,0.95316243,0.8562804,0.80706495,0.7276442,0.6028965,0.49709964,0.41046113,0.37821442,0.38046739,0.36750293,0.34653786
0.6038474,0.56725645,0.7776849,0.8656217,0.9407395,0.90554464,0.8376635,0.7336496,0.6253944,0.5260811,0.48768708,0.49618304,0.47559842,0.45166543
0.5531344,0.51831853,0.7428229,0.83140826,0.92171794,0.9229452,0.8649865,0.77369696,0.66729957,0.5659026,0.5201573,0.5294343,0.5064126,0.48147705
0.5344082,0.50255024,0.7086438,0.79275495,0.8859554,0.9102495,0.891185,0.8198974,0.7272745,0.6185032,0.5638692,0.57686985,0.55232674,0.5235901
0.3830972,0.36089537,0.53106195,0.62118995,0.73653066,0.79657674,0.86098254,0.8942848,0.85768497,0.77242905,0.69841164,0.68021375,0.6427521,0.603031
0.32996687,0.31511113,0.48262697,0.5623802,0.6714935,0.72786134,0.8040536,0.8697074,0.8715483,0.8213152,0.7419439,0.7000985,0.65297043,0.60397667
0.26644284,0.25750682,0.39340273,0.44933388,0.5482131,0.6062015,0.69335365,0.7848575,0.8326958,0.84952134,0.8139874,0.745371,0.6895243,0.62485677
0.24376777,0.23278305,0.3582482,0.4105127,0.5074119,0.5552535,0.6448992,0.73451275,0.7941773,0.83408105,0.8388117,0.76751,0.7118488,0.6413985
0.24801433,0.23840275,0.37912315,0.43257937,0.52485824,0.57954085,0.65033203,0.70810103,0.73027515,0.75353605,0.8078509,0.85446733,0.8301893,0.7834009
0.24588548,0.23391297,0.3609934,0.41302562,0.5071625,0.56194323,0.6343267,0.685174,0.69712436,0.71470064,0.77113307,0.8712995,0.87545127,0.8378688
0.22259143,0.21419254,0.3437839,0.39012304,0.48125932,0.53043187,0.5932036,0.6394458,0.6398645,0.6517654,0.69863224,0.8059367,0.8466674,0.8617788
