0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9445831,0.71175915,0.7964734,0.16541258,0.55644256,0.47690785,0.6159752,0.49014944,0.43315303,0.5026032,0.44070458,0.40747678,0.4550706,0.3131825,0.3248533,0.29609215
0.37824768,0.7265265,0.63498914,0.40093428,0.5325018,0.50611013,0.47789195,0.44984907,0.36942074,0.39521578,0.41705972,0.37659717,0.33001718,0.28975853,0.3034259,0.27468908
0.65150297,0.7275972,0.84127533,0.5884619,0.8254332,0.7924575,0.7979627,0.7616619,0.58310175,0.615093,0.5786417,0.5082931,0.5280391,0.37221512,0.3669858,0.329138
0.52639616,0.71763104,0.7934164,0.6997832,0.882015,0.86997694,0.8035277,0.8313758,0.6656685,0.65189326,0.62796456,0.5406659,0.5834313,0.41536337,0.39143324,0.35473016
0.5230788,0.59476095,0.7216629,0.68392503,0.8600428,0.87610155,0.8639623,0.8213737,0.7494073,0.7913965,0.730715,0.63955486,0.7435753,0.47492185,0.4457432,0.4175916
0.64448446,0.42254272,0.55908024,0.17443529,0.44549116,0.42572862,0.5625267,0.36642468,0.3966154,0.45618019,0.36250082,0.31883615,0.41924724,0.22892454,0.2603803,0.24980542
0.41613954,0.42823607,0.52283996,0.37325785,0.5807021,0.67367744,0.7358948,0.508058,0.80099136,0.83692634,0.8244898,0.7694256,0.81504446,0.5763293,0.5397914,0.51890177
0.3284774,0.39011773,0.43518668,0.29783103,0.47424677,0.5390913,0.57094026,0.40971813,0.64776736,0.6851189,0.7413621,0.79081345,0.6416707,0.72749203,0.7195904,0.712567
0.42765227,0.579553,0.66181874,0.6985924,0.80836797,0.8051965,0.75324774,0.8008833,0.6336895,0.6805561,0.64859384,0.5709771,0.6299056,0.43175724,0.39709625,0.3762688
0.26692536,0.3194264,0.35033363,0.22406766,0.37518847,0.43186527,0.45698532,0.3248737,0.51477057,0.5473622,0.6181985,0.6890304,0.5209742,0.7073313,0.73876905,0.7797345
