0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.90185624,0.7223154,0.8215439,0.23248371,0.5598862,0.44473466,0.5653663,0.5320451,0.44921887,0.48259938,0.4345921,0.41957372,0.42486742,0.28313097,0.28201118,0.28674164
0.36060113,0.64193106,0.5932428,0.37220454,0.5031648,0.48411968,0.4808036,0.46288705,0.4182513,0.42027152,0.4238922,0.3963269,0.37322512,0.24695833,0.24015826,0.23873328
0.7577712,0.727791,0.8776668,0.57949775,0.8306277,0.7681727,0.8038738,0.79557276,0.66071504,0.671837,0.5885031,0.5560754,0.61306286,0.3903305,0.37892553,0.36919
0.5038898,0.66670305,0.78013545,0.7348428,0.8828125,0.846262,0.79871964,0.8459135,0.7269448,0.6909383,0.6234344,0.585274,0.65724933,0.41134927,0.39157268,0.3769187
0.52397346,0.5570004,0.7318215,0.73577255,0.8864236,0.87424433,0.87903565,0.84982014,0.7933548,0.7961143,0.69131905,0.65774083,0.77492607,0.46485776,0.43874547,0.42789546
0.6204557,0.2957023,0.47683117,0.16993466,0.36702043,0.34213465,0.49099278,0.31551045,0.34205437,0.36679065,0.2828466,0.25981846,0.318943,0.17735066,0.18234949,0.17776123
0.38269955,0.47093576,0.5795028,0.5473416,0.6771631,0.7263085,0.7786648,0.62918377,0.83274215,0.8600841,0.8351007,0.79742634,0.8140744,0.58457226,0.5539814,0.5413818
0.36149266,0.41968235,0.5251704,0.51179546,0.6177822,0.6552598,0.69063604,0.5841607,0.7375115,0.76165694,0.787968,0.80682856,0.71985024,0.71385306,0.6876514,0.69257003
0.560138,0.5733387,0.7391115,0.68473566,0.8545666,0.8266788,0.8332672,0.8387197,0.7548421,0.7793915,0.6811395,0.66467786,0.7622494,0.48067963,0.45864952,0.46997988
0.28387222,0.33596054,0.4151554,0.34939235,0.4675889,0.5194321,0.573453,0.42696214,0.6306065,0.6530829,0.71353674,0.7394911,0.633193,0.672891,0.6769463,0.73816586
