0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9342813,0.7027498,0.7623137,0.40590906,0.5853432,0.46753025,0.5401069,0.562033,0.35560775,0.4594323,0.4285638,0.3849922,0.40612924,0.29254964,0.28286335,0.2699462
0.25709063,0.5973988,0.53402025,0.45822498,0.5151181,0.5073714,0.47899744,0.48051265,0.33220357,0.38346332,0.3973511,0.3507791,0.33761436,0.29630736,0.27292293,0.2647594
0.6314003,0.6769093,0.7163232,0.6043947,0.7637655,0.7597991,0.7503842,0.7667932,0.5327617,0.6123404,0.5780677,0.5235783,0.54927605,0.37253642,0.3616055,0.3534115
0.4641287,0.60246795,0.6155905,0.67316127,0.7874149,0.85661626,0.80206096,0.7852016,0.66097015,0.6863878,0.649865,0.5853549,0.6434602,0.4191832,0.4019173,0.38372964
0.4732141,0.53682977,0.6082696,0.6906337,0.7853378,0.83886003,0.83640003,0.7919289,0.71564424,0.8080111,0.7451806,0.6772262,0.7732247,0.46843332,0.4502822,0.43891984
0.6401117,0.48562366,0.53510314,0.32962278,0.4357927,0.3858125,0.48547506,0.4159428,0.28575543,0.36293343,0.3340574,0.28430533,0.3396363,0.21972002,0.21808255,0.22696957
0.35033205,0.42638922,0.47601083,0.44755197,0.5756633,0.6814926,0.77398616,0.56753784,0.7790288,0.8418173,0.82578,0.77452356,0.8110564,0.5745213,0.54669666,0.53683025
0.30602986,0.3844863,0.4268955,0.3936928,0.49334225,0.54475814,0.5990254,0.47119075,0.6264066,0.69990724,0.7502561,0.79015875,0.6669464,0.7323685,0.707113,0.7025022
0.39957854,0.5090475,0.59502095,0.6234021,0.7007689,0.74297094,0.7439698,0.72345936,0.64582473,0.7412186,0.6899033,0.64400554,0.73795336,0.48974794,0.45473903,0.4698359
0.2603691,0.31649438,0.3560442,0.33222285,0.40828815,0.45029336,0.48595986,0.39186114,0.50237745,0.59001756,0.64807093,0.7192053,0.55835235,0.7181637,0.7429888,0.79760325
