0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.94173366,0.76771635,0.8427263,0.2989933,0.62708205,0.5616631,0.61907965,0.5613721,0.49111396,0.55210954,0.5039477,0.44360846,0.48158327,0.33554986,0.2673876,0.23894207
0.37073383,0.652034,0.5366752,0.39428532,0.4626734,0.4518952,0.4365063,0.41367877,0.3379747,0.3847719,0.38956362,0.33650032,0.32312748,0.2857492,0.23323497,0.192614
0.6968578,0.78271616,0.8530352,0.69545686,0.8451404,0.81730825,0.7928031,0.8203442,0.6412064,0.6697781,0.6015954,0.53485495,0.6034306,0.41108555,0.34611732,0.3164155
0.5754132,0.77109635,0.819062,0.78682995,0.8966507,0.8969528,0.8406978,0.8661344,0.72761303,0.7387156,0.6995488,0.6093785,0.69562995,0.46552923,0.3861274,0.35779625
0.577067,0.65069646,0.7582126,0.76952374,0.88310117,0.8940412,0.88542926,0.8594325,0.7773248,0.8255516,0.75828475,0.67300105,0.7907409,0.5042105,0.4281861,0.40463075
0.6022832,0.3497912,0.47635117,0.24494725,0.39022723,0.36668143,0.43513116,0.34339178,0.32244462,0.37085426,0.30050406,0.25179347,0.33920324,0.18858697,0.16098458,0.1469572
0.40007403,0.44446394,0.5271478,0.48061153,0.61657107,0.680801,0.7581027,0.5767776,0.77292776,0.84730965,0.8513465,0.80191,0.817281,0.6282503,0.55154127,0.5363
0.31403577,0.35988384,0.43480587,0.42878255,0.5225946,0.5656133,0.62279207,0.47993258,0.69017583,0.74783003,0.7736762,0.8013795,0.728035,0.7120687,0.688565,0.68660337
0.47639975,0.52770936,0.64200616,0.7283302,0.8036151,0.8086961,0.8209323,0.80763376,0.7086781,0.8024666,0.7280758,0.65409684,0.7907588,0.48390666,0.41861725,0.41727224
0.24499495,0.2663321,0.3190043,0.29324675,0.3787431,0.42459282,0.48076522,0.33757794,0.5426374,0.60834616,0.64310545,0.7013595,0.5984316,0.68078494,0.70590013,0.7566133
