0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.91753626,0.6220672,0.7708422,0.28324282,0.52481073,0.45084864,0.55284804,0.4682499,0.39380962,0.49356452,0.42665848,0.3782138,0.43077046,0.28562602,0.28178805,0.2569254
0.19984089,0.6817301,0.523056,0.5358082,0.5394872,0.56955206,0.46539328,0.5081185,0.39655226,0.41224152,0.38034883,0.3616467,0.36409414,0.26726767,0.24328068,0.22601451
0.58863395,0.7201659,0.7742033,0.6431707,0.7862374,0.8113615,0.76409036,0.7506576,0.56822675,0.65388274,0.59060997,0.5328028,0.56735295,0.38272202,0.35185888,0.32841688
0.41662687,0.6642628,0.70811844,0.77690244,0.86033463,0.888641,0.8112259,0.83060056,0.6922036,0.74071497,0.6678618,0.6028386,0.6832803,0.43888128,0.39866284,0.37740466
0.46123043,0.58295864,0.68888134,0.79758525,0.8605429,0.8926449,0.8579401,0.8438334,0.7474262,0.82176,0.7379201,0.67000204,0.7838564,0.47837645,0.44276792,0.41368213
0.66167194,0.40943718,0.5552987,0.27295288,0.41857764,0.40376076,0.51781213,0.35889488,0.36108455,0.42614868,0.36022457,0.31203645,0.39306322,0.2228544,0.22655886,0.2189395
0.37903705,0.44466794,0.53659606,0.48464394,0.60016716,0.6735283,0.74498856,0.5688106,0.76966554,0.8405193,0.83182955,0.8029703,0.8414504,0.6236273,0.5883452,0.56739104
0.343523,0.44719085,0.51428324,0.4247663,0.5388602,0.58513296,0.64518553,0.51195043,0.6844189,0.7607109,0.78811413,0.82100207,0.72058576,0.7308931,0.70784426,0.6998469
0.41413853,0.5731208,0.6610999,0.6667426,0.7407808,0.77026504,0.76819754,0.7574971,0.6668654,0.75096357,0.68349934,0.64147896,0.7484939,0.4709904,0.44479153,0.4473647
0.28240538,0.3715256,0.4245953,0.30945224,0.4238957,0.4569726,0.5114959,0.40436286,0.53089106,0.6022228,0.6627498,0.7133735,0.57331586,0.70282847,0.7397087,0.7979066
